elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-6.99,8.48,10.595,0.059957,1.8108,-1.5994,0.8495,2.4,0.57526,473.0,8.4789,10.595,105.95,1.7458141476166242,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.01,8.5,10.263,0.061654,1.773,-1.5655,0.83255,2.4,0.60183,474.0,8.4989,10.263,102.63,1.7682840624862575,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.029999999999999,8.52,10.065,0.059939,1.8258,-1.6164,0.8495,2.4,0.59687,475.0,8.5189,10.065,100.65,1.7732489629415682,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.049999999999999,8.54,9.8467,0.0587,1.8029,-1.5994,0.83255,2.4,0.5965,476.0,8.5389,9.8467,98.46700000000001,1.7809858230348659,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.07,8.56,9.6763,0.0574,1.758,-1.5486,0.83255,2.4,0.59284,477.0,8.5589,9.6763,96.76299999999999,1.7857893731504821,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.09,8.58,9.5163,0.056191,1.7661,-1.5486,0.8495,2.4,0.58758,478.0,8.5789,9.5163,95.163,1.7896706052619815,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.109999999999999,8.6,9.4141,0.055138,1.8408,-1.6333,0.8495,2.4,0.583,478.0,8.5989,9.4141,94.141,1.791708781453314,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.129999999999999,8.62,9.3488,0.054119,1.7801,-1.5825,0.8156,2.4,0.57783,479.0,8.6188,9.3488,93.48800000000001,1.7921117077997675,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.15,8.64,9.3275,0.052564,1.8338,-1.6164,0.86645,2.4,0.5661,480.0,8.6388,9.3275,93.275,1.7880786819339467,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.17,8.66,9.3097,0.052577,1.7801,-1.5825,0.8156,2.4,0.57041,481.0,8.6588,9.3097,93.097,1.7905684538350322,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.1899999999999995,8.68,9.2224,0.054675,1.8404,-1.65,0.8156,2.4,0.59664,482.0,8.6788,9.2224,92.22399999999999,1.804698821479122,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.209999999999999,8.7,9.1115,0.05683,1.8487,-1.6333,0.86645,2.4,0.6222,483.0,8.6988,9.1115,91.115,1.8191736560091054,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.23,8.72,9.0322,0.0547,1.818,-1.6164,0.83255,2.4,0.59765,483.0,8.7188,9.0322,90.32199999999999,1.8126576230937126,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.25,8.74,8.9718,0.0526,1.8487,-1.6333,0.86645,2.4,0.57053,484.0,8.7388,8.9718,89.71799999999999,1.804099232098282,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.27,8.76,8.9873,0.0505,1.8404,-1.65,0.8156,2.4,0.54048,485.0,8.7588,8.9873,89.87299999999999,1.790857142411834,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.289999999999999,8.78,9.1079,0.050547,1.8487,-1.6333,0.86645,2.35,0.5296,486.0,8.7788,9.1079,91.07900000000001,1.7812621914360127,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.3100000000000005,8.8,9.4768,0.051916,1.85,-1.6164,0.90035,0.4,0.53075,498.0,8.7988,9.4768,94.76800000000001,1.7671661919647956,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.33,8.82,9.8457,0.053506,1.8714,-1.65,0.8834,2.25,0.53266,499.0,8.8187,9.8457,98.45700000000001,1.7540149290737024,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.35,8.84,10.215,0.053983,1.8705,-1.6667,0.8495,2.4,0.52253,500.0,8.8387,10.215,102.15,1.736052192769355,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.369999999999999,8.86,10.719,0.0538,1.8703,-1.6833,0.8156,2.4,0.50676,501.0,8.8587,10.719,107.19,1.7112612507862368,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.390000000000001,8.88,10.93,0.054951,1.8778,-1.6833,0.83255,2.4,0.5059,502.0,8.8787,10.93,109.3,1.703744045479647,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.41,8.9,11.08,0.060303,1.8861,-1.6667,0.8834,2.4,0.54582,503.0,8.8987,11.08,110.8,1.7169392927700309,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.43,8.92,11.275,0.063785,1.9077,-1.7167,0.83255,2.4,0.57093,503.0,8.9187,11.275,112.75,1.7216583768095257,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.449999999999999,8.94,11.393,0.066376,1.9002,-1.7,0.8495,2.4,0.5925,504.0,8.9387,11.393,113.93,1.727142737963526,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.470000000000001,8.96,11.442,0.066036,1.9227,-1.7167,0.86645,2.4,0.59115,505.0,8.9587,11.442,114.42,1.725048138409671,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.49,8.98,11.333,0.066246,1.9301,-1.7333,0.8495,2.4,0.59664,506.0,8.9787,11.333,113.33,1.7307577848439586,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.51,9.0,11.207,0.067337,1.8556,-1.65,0.8495,2.4,0.61136,507.0,8.9986,11.207,112.07,1.7408285778914607,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.529999999999999,9.02,10.963,0.06685,1.9235,-1.7,0.90035,2.4,0.61103,508.0,9.0186,10.963,109.63,1.74850327479205,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.549999999999999,9.04,10.674,0.062951,1.9227,-1.7167,0.86645,2.4,0.57657,508.0,9.0386,10.674,106.74,1.7437004312634294,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.57,9.06,10.54,0.059511,1.9227,-1.7167,0.86645,2.4,0.54299,509.0,9.0586,10.54,105.4,1.7337525022182338,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.59,9.08,10.563,0.05694,1.9078,-1.7,0.86645,2.4,0.5147,510.0,9.0786,10.563,105.63,1.7202687000820298,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.609999999999999,9.1,10.803,0.054264,1.9301,-1.7333,0.8495,2.4,0.48467,511.0,9.0986,10.803,108.03,1.6980098555439753,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.629999999999999,9.12,11.262,0.053189,1.9601,-1.75,0.8834,2.4,0.46929,512.0,9.1186,11.262,112.62,1.6752558359746894,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.65,9.14,11.668,0.053679,1.9227,-1.7333,0.83255,2.4,0.46896,512.0,9.1386,11.668,116.68,1.6620896667217016,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.67,9.16,12.03,0.057792,1.9301,-1.7333,0.8495,2.4,0.50293,513.0,9.1586,12.03,120.3,1.6674944608557025,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.6899999999999995,9.18,12.03,0.059782,1.9227,-1.7333,0.83255,2.4,0.52135,514.0,9.1785,12.03,120.3,1.676178122227204,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.709999999999999,9.2,11.775,0.064415,1.9528,-1.7667,0.83255,2.4,0.56554,515.0,9.1985,11.775,117.75,1.7038178548343967,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.73,9.22,11.439,0.0665,1.9151,-1.7167,0.8495,2.4,0.58826,516.0,9.2185,11.439,114.39,1.72391870617427,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.75,9.24,10.922,0.0686,1.9382,-1.7167,0.90035,2.4,0.61267,517.0,9.2385,10.922,109.22,1.7505039629982395,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.77,9.26,10.608,0.070639,1.9008,-1.6833,0.8834,2.4,0.63448,518.0,9.2585,10.608,106.08,1.769613797415564,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.789999999999999,9.28,10.648,0.055367,1.9382,-1.7167,0.90035,2.4,0.49573,518.0,9.2785,10.648,106.48,1.7085518080351412,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.8100000000000005,9.3,10.984,0.0542,1.9756,-1.75,0.9173,2.4,0.47826,519.0,9.2985,10.984,109.84,1.688822340888314,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.83,9.32,11.168,0.053,1.9235,-1.7,0.90035,2.4,0.45555,520.0,9.3185,11.168,111.68,1.6715201287606671,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.85,9.34,11.522,0.0518,1.9982,-1.7667,0.93425,2.4,0.43128,521.0,9.3385,11.522,115.22,1.647545820785828,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.869999999999999,9.36,12.059,0.0519,1.9975,-1.7833,0.90035,2.4,0.41858,522.0,9.3584,12.059,120.59,1.6238988015429778,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.890000000000001,9.38,12.75,0.053889,2.0497,-1.8333,0.9173,2.4,0.42273,523.0,9.3784,12.75,127.5,1.6055077619387716,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.91,9.4,13.335,0.057049,2.0198,-1.8167,0.8834,2.35,0.43646,524.0,9.3984,13.335,133.35,1.5964173108520292,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.93,9.42,13.62,0.049555,2.0422,-1.8333,0.90035,2.4,0.37061,524.0,9.4184,13.62,136.2,1.5513906804760467,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.949999999999999,9.44,13.753,0.047078,1.9982,-1.7667,0.93425,2.4,0.34604,525.0,9.4384,13.753,137.53,1.5327876938000753,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.970000000000001,9.46,13.777,0.048669,2.0348,-1.8333,0.8834,2.4,0.35467,526.0,9.4584,13.777,137.77,1.5374586220956927,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-7.99,9.48,13.752,0.050252,2.0722,-1.8667,0.90035,2.4,0.36599,527.0,9.4784,13.752,137.52,1.545015692654198,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.01,9.5,13.923,0.052369,2.0722,-1.8667,0.90035,2.4,0.38349,528.0,9.4983,13.923,139.23,1.5508079143101374,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.03,9.52,13.929,0.053885,2.0355,-1.85,0.8495,2.4,0.39784,528.0,9.5183,13.929,139.29,1.5589773143384302,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.049999999999999,9.54,13.69,0.052458,2.0048,-1.8,0.8834,2.35,0.39095,529.0,9.5383,13.69,136.9,1.5614162273420829,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.07,9.56,13.399,0.049351,2.0646,-1.85,0.9173,2.4,0.37185,530.0,9.5583,13.399,133.99,1.558247672966203,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.09,9.58,13.023,0.049,2.0722,-1.8667,0.90035,2.4,0.37504,531.0,9.5783,13.023,130.23,1.5707855940667863,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.11,9.6,12.862,0.046183,2.0503,-1.8167,0.9512,2.4,0.36016,532.0,9.5983,12.862,128.62,1.5666609622744636,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.129999999999999,9.62,12.766,0.0451,2.0273,-1.8167,0.90035,2.4,0.36,533.0,9.6183,12.766,127.66,1.5693922301098382,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.15,9.64,12.582,0.0441,2.0651,-1.8333,0.9512,2.4,0.36218,533.0,9.6383,12.582,125.82,1.5761691718740567,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.17,9.66,12.273,0.043055,2.102,-1.8833,0.93425,2.4,0.36437,534.0,9.6582,12.273,122.73,1.5868540984775432,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.19,9.68,11.989,0.051182,2.1025,-1.8667,0.96815,2.4,0.44839,535.0,9.6782,11.989,119.89,1.6417274109612583,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.209999999999999,9.7,11.33,0.04636,2.1321,-1.9,0.96815,2.4,0.42286,536.0,9.6982,11.33,113.3,1.649379775313211,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.23,9.72,10.586,0.0429,2.0646,-1.85,0.9173,2.4,0.40786,537.0,9.7182,10.586,105.86,1.6668979041177265,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.25,9.74,10.143,0.0395,2.0871,-1.8667,0.93425,2.4,0.3913,538.0,9.7382,10.143,101.43,1.674210556295619,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.27,9.76,9.6477,0.0393,2.0503,-1.8167,0.9512,2.4,0.4056,538.0,9.7582,9.6477,96.477,1.7007889002531666,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.29,9.78,9.1579,0.0391,2.102,-1.8833,0.93425,2.4,0.41714,539.0,9.7782,9.1579,91.579,1.7264857896309749,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.31,9.8,9.0206,0.03889,2.1096,-1.9,0.9173,0.65,0.42435,552.0,9.7982,9.0206,90.206,1.735842172239193,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.33,9.82,8.8834,0.04256,2.1396,-1.9333,0.9173,2.25,0.47067,553.0,9.8181,8.8834,88.834,1.763990923246815,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.35,9.84,8.7461,0.043322,2.1396,-1.9333,0.9173,2.45,0.47966,553.0,9.8381,8.7461,87.461,1.7739876795114964,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.37,9.86,8.8019,0.0424,2.1768,-1.95,0.96815,2.4,0.46474,554.0,9.8581,8.8019,88.01899999999999,1.76466958571276,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.39,9.88,8.917,0.0415,2.117,-1.9,0.93425,2.4,0.44646,555.0,9.8781,8.917,89.17,1.7510730110743027,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.41,9.9,9.1652,0.04053,2.2152,-2.0167,0.9173,2.45,0.42416,556.0,9.8981,9.1652,91.652,1.7297232494523915,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.43,9.92,9.5616,0.039221,2.1693,-1.95,0.9512,2.4,0.39645,557.0,9.9181,9.5616,95.616,1.6993973851771798,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.45,9.94,9.8914,0.038882,2.1768,-1.95,0.96815,2.4,0.37791,558.0,9.9381,9.8914,98.91400000000002,1.676512122104153,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.47,9.96,10.395,0.039207,2.1844,-1.95,0.9851,2.4,0.36549,558.0,9.958,10.395,103.95,1.6506402088367562,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.49,9.98,10.964,0.042093,2.2367,-2.0167,0.96815,2.45,0.3767,559.0,9.978,10.964,109.64,1.6366421757675629,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.51,10.0,11.448,0.043987,2.2,-2.0,0.9173,2.4,0.37863,560.0,9.998,11.448,114.48,1.621367109516565,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.53,10.02,11.967,0.044216,2.2596,-2.05,0.9512,2.4,0.36701,561.0,10.018,11.967,119.67,1.5979437891155697,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.549999999999999,10.04,12.424,0.045341,2.1849,-1.9833,0.9173,2.4,0.36514,562.0,10.038,12.424,124.24,1.5826873690649041,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.57,10.06,12.741,0.046734,2.2387,-2.05,0.90035,2.45,0.36796,562.0,10.058,12.741,127.41,1.574849847603847,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.59,10.08,13.108,0.050291,2.2082,-2.0167,0.90035,2.4,0.38988,563.0,10.078,13.108,131.08,1.576948546561862,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.61,10.1,13.333,0.05278,2.2387,-2.05,0.90035,2.4,0.40577,564.0,10.098,13.333,133.33,1.5796413077235765,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.629999999999999,10.12,13.353,0.055089,2.2626,-2.0833,0.8834,2.4,0.42243,565.0,10.118,13.353,133.53,1.5883228052968095,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.65,10.14,13.233,0.057912,2.2166,-2.0333,0.8834,2.45,0.44463,566.0,10.138,13.233,132.33,1.6035732465593293,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.67,10.16,13.031,0.059925,2.2407,-2.0667,0.86645,2.4,0.46267,567.0,10.158,13.031,130.31,1.6185767384040164,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.69,10.18,12.836,0.060223,2.21,-2.0333,0.86645,2.4,0.46857,568.0,10.178,12.836,128.36,1.6270687854108419,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.709999999999999,10.2,12.692,0.061084,2.256,-2.0833,0.86645,2.45,0.47883,568.0,10.198,12.692,126.92,1.636327153906225,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.73,10.22,12.611,0.061584,2.2587,-2.1,0.83255,2.4,0.48532,569.0,10.218,12.611,126.11,1.6418690387871249,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.75,10.24,12.525,0.062024,2.2742,-2.1167,0.83255,2.4,0.49001,570.0,10.238,12.525,125.25,1.6466532677685997,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.77,10.26,12.538,0.062807,2.2587,-2.1,0.83255,2.4,0.49598,571.0,10.258,12.538,125.38,1.6491914163051422,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.79,10.28,12.588,0.063071,2.265,-2.1,0.8495,2.4,0.49717,572.0,10.278,12.588,125.88,1.6483324327453464,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.81,10.3,12.693,0.062359,2.265,-2.1,0.8495,2.45,0.49109,573.0,10.298,12.693,126.93,1.6423644875706855,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.83,10.32,12.779,0.064335,2.2742,-2.1167,0.83255,2.4,0.50814,573.0,10.318,12.779,127.79,1.6482069078839443,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.85,10.34,12.88,0.065858,2.2805,-2.1167,0.8495,2.4,0.5248,574.0,10.338,12.88,128.8,1.653304948659963,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.87,10.36,12.874,0.064715,2.2742,-2.1167,0.83255,2.4,0.52276,575.0,10.358,12.874,128.74,1.6525104077518689,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.89,10.38,12.707,0.064444,2.2874,-2.15,0.78171,2.45,0.53098,576.0,10.378,12.707,127.07,1.6610271456534043,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.91,10.4,12.227,0.063452,2.2898,-2.1333,0.83255,2.4,0.53487,577.0,10.398,12.227,122.27,1.6765974320839179,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.93,10.42,11.644,0.064409,2.3332,-2.1667,0.86645,2.4,0.55496,578.0,10.418,11.644,116.44,1.703152850543911,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.95,10.44,11.232,0.06342,2.3241,-2.15,0.8834,2.4,0.5565,578.0,10.438,11.232,112.32,1.716748394978299,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.97,10.46,10.751,0.062035,2.3487,-2.1833,0.86645,2.45,0.55065,579.0,10.458,10.751,107.51,1.7299454845259923,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-8.99,10.48,10.588,0.059663,2.2837,-2.1333,0.8156,2.4,0.53108,580.0,10.478,10.588,105.88,1.7268150143973595,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.01,10.5,10.823,0.058077,2.3208,-2.1667,0.83255,2.4,0.51444,581.0,10.498,10.823,108.23,1.7112808139777647,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.03,10.52,11.196,0.059258,2.3289,-2.2,0.76476,2.4,0.51912,582.0,10.518,11.196,111.96,1.7011137693311584,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.049999999999999,10.54,11.663,0.061024,2.3716,-2.2333,0.79866,2.45,0.52402,582.0,10.538,11.663,116.63,1.6885839659082367,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.07,10.56,11.977,0.063021,2.3246,-2.1833,0.79866,2.45,0.52759,583.0,10.558,11.977,119.77,1.68065997431971,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.09,10.58,12.085,0.063888,2.3676,-2.2167,0.83255,2.4,0.51922,584.0,10.578,12.085,120.85,1.6735416375981707,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.11,10.6,12.237,0.063666,2.3988,-2.25,0.83255,2.4,0.5005,585.0,10.598,12.237,122.37,1.6601585411544542,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.129999999999999,10.62,12.592,0.063842,2.3642,-2.2,0.86645,2.4,0.48593,586.0,10.618,12.592,125.92,1.6427161608802108,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.15,10.64,12.987,0.064242,2.3797,-2.2167,0.86645,2.4,0.47306,586.0,10.637,12.987,129.87,1.6250979416243094,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.17,10.66,13.7,0.062131,2.3832,-2.2333,0.83255,2.4,0.44216,587.0,10.657,13.7,137.0,1.5896105916325527,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.19,10.68,14.522,0.060663,2.3952,-2.2333,0.86645,2.45,0.41738,588.0,10.677,14.522,145.22,1.5547630952819624,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.209999999999999,10.7,15.005,0.061725,2.403,-2.2667,0.79866,2.4,0.41163,589.0,10.697,15.005,150.05,1.539554238461423,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.23,10.72,15.514,0.0604,2.4203,-2.2667,0.8495,2.4,0.39219,590.0,10.717,15.514,155.14,1.5160224966178049,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.25,10.74,15.857,0.0591,2.4457,-2.3,0.83255,2.4,0.37617,591.0,10.737,15.857,158.57,1.4983239301600442,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.27,10.76,16.097,0.057798,2.3988,-2.25,0.83255,2.45,0.36323,591.0,10.757,16.097,160.97000000000003,1.4847548074004941,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.29,10.78,16.281,0.059066,2.4087,-2.2667,0.8156,2.45,0.36786,592.0,10.777,16.281,162.80999999999997,1.4834633831216781,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.31,10.8,16.231,0.057805,2.3974,-2.2667,0.78171,0.2,0.35815,605.0,10.797,16.231,162.31000000000003,1.478481171544499,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.33,10.82,16.182,0.057635,2.3974,-2.2667,0.78171,1.6,0.35638,606.0,10.817,16.182,161.82,1.4784755593544807,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.35,10.84,16.133,0.057407,2.4457,-2.3,0.83255,2.4,0.35543,607.0,10.837,16.133,161.33,1.4789945698552185,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.37,10.86,16.159,0.057363,2.4558,-2.3167,0.8156,2.4,0.35666,607.0,10.857,16.159,161.58999999999997,1.4791804786051663,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.39,10.88,16.18,0.05578,2.4771,-2.3333,0.83255,2.4,0.34873,608.0,10.877,16.18,161.8,1.4736231293773723,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.41,10.9,16.116,0.057465,2.4771,-2.3333,0.83255,2.45,0.36139,609.0,10.897,16.116,161.16,1.4831608446682971,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.43,10.92,15.93,0.059604,2.4715,-2.3333,0.8156,2.45,0.37672,610.0,10.917,15.93,159.3,1.4969711333063045,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.45,10.94,15.737,0.062039,2.4771,-2.3333,0.83255,2.4,0.39385,611.0,10.937,15.737,157.37,1.5117844188992555,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-9.47,10.96,15.524,0.06527,2.4659,-2.3333,0.79866,2.4,0.41554,612.0,10.957,15.524,155.24,1.5294126950692701,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
