elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-25.99,27.54,25.49,0.214,5.9,3.3,4.9,2.1,0.85013,1336.0,27.508,25.49,254.9,1.5660861019448347,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.009999999999998,27.56,25.21,0.214,6.0,3.5,4.9,2.3,0.85387,1337.0,27.528,25.21,252.1,1.570744905503801,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.029999999999998,27.58,25.03,0.213,5.9,3.3,4.9,2.5,0.85375,1338.0,27.548,25.03,250.3,1.5728186704179519,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.05,27.6,24.73,0.212,6.0,3.5,4.9,2.5,0.85278,1339.0,27.568,24.73,247.3,1.5760304942902104,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.07,27.62,24.49,0.21,6.0,3.5,4.9,2.4,0.84626,1339.0,27.588,24.49,244.9,1.5764993653755093,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.09,27.64,24.4,0.207,6.0,3.5,4.9,2.4,0.83266,1340.0,27.608,24.4,244.0,1.5724857289657335,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.11,27.66,24.66,0.208,6.0,3.5,4.9,2.1,0.83059,1341.0,27.628,24.66,246.6,1.5685346613858253,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.13,27.68,24.87,0.211,6.0,3.5,4.9,2.9,0.83173,1342.0,27.648,24.87,248.7,1.5664393746010317,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.15,27.7,25.13,0.216,6.0,3.5,4.9,2.8,0.83932,1343.0,27.668,25.13,251.3,1.5662242500201524,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.169999999999998,27.72,25.57,0.218,6.0,3.5,4.9,2.5,0.83693,1343.0,27.687,25.57,255.7,1.560177703559242,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.189999999999998,27.74,26.49,0.222,6.0,3.5,4.9,2.4,0.84423,1344.0,27.707,26.49,264.9,1.5525494221351812,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.21,27.76,27.34,0.224,6.0,3.5,4.9,2.5,0.84532,1345.0,27.727,27.34,273.4,1.5437495988923664,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.23,27.78,27.42,0.226,6.0,3.5,4.9,2.5,0.84775,1346.0,27.747,27.42,274.2,1.54382762113231,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.25,27.8,26.9,0.23,6.0,3.5,4.9,2.4,0.85957,1347.0,27.767,26.9,269.0,1.553859878613217,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.27,27.82,26.65,0.235,6.0,3.5,4.9,2.5,0.87929,1347.0,27.787,26.65,266.5,1.5638963954416274,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.29,27.84,26.49,0.236,6.0,3.5,4.9,2.4,0.88805,1348.0,27.807,26.49,264.9,1.568847789700074,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.31,27.86,26.41,0.234,6.0,3.5,4.9,2.4,0.88649,1349.0,27.827,26.41,264.1,1.5691563604374774,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.33,27.88,26.36,0.232,6.0,3.5,4.9,2.4,0.88335,1350.0,27.847,26.36,263.6,1.5685602569831116,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.349999999999998,27.9,26.24,0.231,6.0,3.5,4.9,2.4,0.88332,1351.0,27.866,26.24,262.4,1.5698752714281168,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.37,27.92,26.13,0.23,6.2,3.5,5.1,2.5,0.88241,1351.0,27.886,26.13,261.3,1.5707650853274466,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.39,27.94,25.99,0.229,6.0,3.5,4.9,2.5,0.88085,1352.0,27.906,25.99,259.9,1.571760274693461,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.41,27.96,25.84,0.229,6.0,3.5,4.9,2.5,0.88319,1353.0,27.926,25.84,258.4,1.5743021947560114,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.43,27.98,25.75,0.225,6.2,3.5,5.1,2.4,0.86957,1354.0,27.946,25.75,257.5,1.5703311449968544,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.45,28.0,25.8,0.225,6.2,3.5,5.1,2.4,0.8699,1355.0,27.966,25.8,258.0,1.5698847014899229,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.47,28.02,25.87,0.226,6.0,3.5,4.9,2.4,0.87145,1356.0,27.986,25.87,258.7,1.5696630180264006,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.49,28.04,25.81,0.228,6.2,3.5,5.1,2.3,0.87302,1356.0,28.006,25.81,258.1,1.5709200502278229,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.509999999999998,28.06,25.81,0.23,6.0,3.5,4.9,2.0,0.8708,1357.0,28.026,25.81,258.1,1.570102980456599,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.529999999999998,28.08,26.05,0.231,6.0,3.5,4.9,2.2,0.86154,1358.0,28.045,26.05,260.5,1.563963779307513,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.55,28.1,26.54,0.232,6.0,3.5,4.9,2.5,0.84927,1359.0,28.065,26.54,265.4,1.5539078158008637,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.57,28.12,27.3,0.24,6.2,3.5,5.1,2.4,0.86195,1360.0,28.085,27.3,273.0,1.5504704111031762,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.59,28.14,28.12,0.245,6.2,3.5,5.1,2.4,0.86565,1361.0,28.105,28.12,281.2,1.5433246582782365,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.61,28.16,29.0,0.252,6.0,3.5,4.9,2.2,0.87774,1362.0,28.125,29.0,290.0,1.5390523023398266,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.63,28.18,29.91,0.261,6.2,3.5,5.1,2.2,0.89745,1362.0,28.145,29.91,299.1,1.537645628587839,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.65,28.2,30.02,0.27,6.2,3.5,5.1,2.9,0.91735,1363.0,28.165,30.02,300.2,1.5438985469056712,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.669999999999998,28.22,29.48,0.277,6.2,3.5,5.1,2.8,0.92879,1364.0,28.185,29.48,294.8,1.5530915378612156,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.689999999999998,28.24,29.31,0.286,6.2,3.5,5.1,2.5,0.94655,1365.0,28.204,29.31,293.1,1.5610050237478093,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.71,28.26,29.52,0.294,6.2,3.5,5.1,2.4,0.96012,1365.0,28.224,29.52,295.2,1.563762755266934,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.73,28.28,30.1,0.301,6.2,3.5,5.1,2.4,0.96715,1366.0,28.244,30.1,301.0,1.5608189461492288,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.75,28.3,31.25,0.311,6.2,3.5,5.1,2.4,0.97845,1367.0,28.264,31.25,312.5,1.554452081373666,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.77,28.32,32.13,0.319,6.2,3.5,5.1,2.5,0.97759,1368.0,28.284,32.13,321.3,1.546615760667343,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.79,28.34,33.16,0.329,6.2,3.5,5.1,2.4,0.98015,1369.0,28.304,33.16,331.6,1.5390134547255891,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.81,28.36,34.03,0.339,6.2,3.5,5.1,2.4,0.98062,1370.0,28.324,34.03,340.3,1.5322653365015226,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.83,28.38,34.78,0.357,6.2,3.5,5.1,2.4,1.0047,1370.0,28.344,34.78,347.8,1.5348621181604996,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.849999999999998,28.4,36.08,0.367,6.2,3.5,5.1,2.4,1.0062,1371.0,28.364,36.08,360.8,1.5257913745176175,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.87,28.42,37.0,0.377,6.0,3.5,4.9,2.4,1.0106,1372.0,28.383,37.0,370.0,1.5208006370099203,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.89,28.44,38.13,0.383,6.3,3.5,5.3,2.4,1.0077,1373.0,28.403,38.13,381.3,1.5120800440392392,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.91,28.46,38.94,0.39,6.2,3.3,5.3,2.4,1.0111,1374.0,28.423,38.94,389.4,1.5079203899984863,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.93,28.48,39.67,0.396,6.1667,3.5,4.7,2.4,1.0168,1374.0,28.443,39.67,396.7,1.505219319773056,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.95,28.5,39.82,0.405,6.1333,3.5,5.3,2.5,1.0333,1375.0,28.463,39.82,398.2,1.509979703291598,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.97,28.52,39.63,0.414,6.1,3.3,5.1,2.4,1.0544,1376.0,28.483,39.63,396.3,1.5183558331369884,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-26.99,28.54,39.29,0.417,6.3,3.5,5.3,2.4,1.065,1377.0,28.503,39.29,392.9,1.5240613534493308,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.009999999999998,28.56,39.08,0.42,6.4,3.7,5.3,2.0,1.0799,1378.0,28.523,39.08,390.8,1.5303379053943753,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.029999999999998,28.58,38.99,0.409,6.8,3.7,5.7,2.2,1.0612,1379.0,28.542,38.99,389.9,1.5247078346958154,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.05,28.6,38.68,0.398,6.5,3.5,5.5,2.5,1.0436,1380.0,28.562,38.68,386.8,1.5207882108775823,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.07,28.62,38.09,0.393,6.4,3.3,4.7,2.3,1.0428,1380.0,28.582,38.09,380.9,1.5244011606040695,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.09,28.64,37.55,0.388,6.3,3.3,5.3,2.4,1.045,1381.0,28.602,37.55,375.5,1.5287683076248464,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.11,28.66,37.01,0.382,6.2,3.5,5.1,2.4,1.0474,1382.0,28.622,37.01,370.1,1.533266988328511,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.13,28.68,36.42,0.373,6.0,3.5,4.9,1.9,1.0431,1383.0,28.642,36.42,364.2,1.5359408351384993,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.15,28.7,35.69,0.359,6.3,3.7,5.1,2.8,1.0249,1384.0,28.662,35.69,356.9,1.5350237047695112,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.169999999999998,28.72,34.61,0.344,6.2,3.5,5.1,3.0,1.0026,1384.0,28.682,34.61,346.1,1.5354277980877151,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.189999999999998,28.74,33.72,0.332,6.2,3.5,5.1,2.7,0.98843,1385.0,28.702,33.72,337.2,1.537422981067326,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.21,28.76,32.98,0.321,6.1,3.3,5.1,2.4,0.97602,1386.0,28.721,32.98,329.8,1.5390312573139024,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.23,28.78,32.23,0.307,6.3,3.5,5.3,2.4,0.95279,1387.0,28.741,32.23,322.29999999999995,1.537054814394956,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.25,28.8,31.82,0.299,6.3,3.5,5.3,2.4,0.94467,1388.0,28.761,31.82,318.2,1.5376487000596952,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.27,28.82,31.24,0.288,6.3,3.5,5.3,2.4,0.92434,1388.0,28.781,31.24,312.4,1.5353779720043659,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.29,28.84,30.82,0.279,6.5,3.5,5.5,2.4,0.90806,1389.0,28.801,30.82,308.2,1.5331807726243234,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.31,28.86,30.35,0.273,6.3,3.5,5.3,2.5,0.89888,1390.0,28.821,30.35,303.5,1.534081537847462,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.33,28.88,30.05,0.266,6.3,3.5,5.3,2.4,0.88435,1391.0,28.841,30.05,300.5,1.531464841533732,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.349999999999998,28.9,29.77,0.262,6.3,3.5,5.3,2.4,0.87614,1392.0,28.861,29.77,297.7,1.5310237662326533,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.37,28.92,29.52,0.262,6.3,3.5,5.3,2.4,0.87967,1393.0,28.88,29.52,295.2,1.5347338075616188,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.39,28.94,29.4,0.261,6.3,3.5,5.3,2.4,0.87857,1393.0,28.9,29.4,294.0,1.5354750108387156,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.41,28.96,29.48,0.259,6.3,3.5,5.3,2.4,0.87371,1394.0,28.92,29.48,294.8,1.5328794099196161,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.43,28.98,29.84,0.256,6.3,3.5,5.3,2.4,0.86494,1395.0,28.94,29.84,298.4,1.5261199014111144,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.45,29.0,29.86,0.254,6.3,3.5,5.3,2.4,0.85974,1396.0,28.96,29.86,298.6,1.523945463988337,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.47,29.02,29.74,0.256,6.3,3.5,5.3,2.4,0.86813,1397.0,28.98,29.74,297.4,1.5282826603721507,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.49,29.04,29.54,0.258,6.3,3.5,5.3,2.5,0.87729,1397.0,29.0,29.54,295.4,1.5336496475245458,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.509999999999998,29.06,29.4,0.262,6.3,3.5,5.3,2.3,0.89431,1398.0,29.02,29.4,294.0,1.5413281313264526,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.529999999999998,29.08,29.09,0.262,6.3,3.5,5.3,2.1,0.89665,1399.0,29.039,29.09,290.9,1.545184871790115,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.55,29.1,28.96,0.258,6.3,3.5,5.3,2.3,0.88364,1400.0,29.059,28.96,289.6,1.541644699742192,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.57,29.12,28.84,0.257,6.5,3.5,5.5,2.5,0.8798,1401.0,29.079,28.84,288.4,1.541395336575964,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.59,29.14,28.94,0.259,6.5,3.5,5.5,2.4,0.88494,1402.0,29.099,28.94,289.4,1.542323927975179,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.61,29.16,29.25,0.26,6.3,3.5,5.3,2.4,0.88248,1403.0,29.119,29.25,292.5,1.5383858799631693,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.63,29.18,29.56,0.26,6.3,3.5,5.3,2.1,0.87241,1403.0,29.139,29.56,295.6,1.5316213727203447,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.65,29.2,29.65,0.262,6.5,3.5,5.5,2.2,0.86558,1404.0,29.159,29.65,296.5,1.5281736450844166,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.669999999999998,29.22,29.85,0.269,6.5,3.5,5.5,3.0,0.87189,1405.0,29.179,29.85,298.5,1.5286618739440891,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.689999999999998,29.24,30.65,0.275,6.5,3.5,5.5,2.9,0.87136,1406.0,29.198,30.65,306.5,1.5210087177892664,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.71,29.26,31.68,0.288,6.5,3.5,5.5,2.5,0.89071,1406.0,29.218,31.68,316.8,1.5190985677267475,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.73,29.28,32.57,0.292,6.3,3.5,5.3,2.4,0.87939,1407.0,29.238,32.57,325.7,1.507155088625726,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.75,29.3,33.61,0.303,6.5,3.5,5.5,2.4,0.88834,1408.0,29.258,33.61,336.1,1.5019417619914706,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.77,29.32,34.91,0.31,6.5,3.5,5.5,2.4,0.8909,1409.0,29.278,34.91,349.1,1.4926224492407094,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.79,29.34,35.75,0.32,6.5,3.5,5.5,2.4,0.90861,1410.0,29.298,35.75,357.5,1.4929689779148283,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.81,29.36,36.62,0.324,6.3,3.5,5.3,2.4,0.91425,1411.0,29.318,36.62,366.2,1.4887111567854099,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.83,29.38,37.08,0.327,6.5,3.5,5.5,2.4,0.92119,1411.0,29.338,37.08,370.8,1.4880296693531725,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.849999999999998,29.4,36.15,0.332,6.5,3.5,5.5,2.5,0.94021,1412.0,29.357,36.15,361.5,1.5017762983857763,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.87,29.42,35.06,0.331,6.5,3.5,5.5,2.5,0.94785,1413.0,29.377,35.06,350.6,1.5126660911604517,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.89,29.44,34.33,0.329,6.3,3.5,5.3,2.5,0.95716,1414.0,29.397,34.33,343.3,1.5216206194013149,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.91,29.46,34.08,0.327,6.5,3.5,5.5,2.4,0.96982,1415.0,29.417,34.08,340.8,1.528074122520433,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.93,29.48,33.42,0.323,6.5,3.5,5.5,2.4,0.97377,1415.0,29.437,33.42,334.2,1.534689106334184,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.95,29.5,32.63,0.318,6.5,3.5,5.5,2.4,0.96981,1416.0,29.457,32.63,326.3,1.5397275707106106,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.97,29.52,32.23,0.317,6.5,3.5,5.5,2.4,0.97228,1417.0,29.477,32.23,322.29999999999995,1.5439246065415062,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-27.99,29.54,31.84,0.319,6.5,3.5,5.5,2.4,0.9777,1418.0,29.497,31.84,318.4,1.5491090134389252,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.009999999999998,29.56,31.77,0.322,6.5,3.5,5.5,2.4,0.98103,1419.0,29.516,31.77,317.7,1.5508593231821626,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.029999999999998,29.58,32.02,0.326,6.5,3.5,5.5,2.3,0.98052,1419.0,29.536,32.02,320.20000000000005,1.5485602220737977,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.05,29.6,32.84,0.33,6.5,3.5,5.5,2.1,0.97453,1420.0,29.556,32.84,328.4,1.5396534747435862,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.07,29.62,34.27,0.33,6.5,3.5,5.5,2.4,0.95438,1421.0,29.576,34.27,342.7,1.5210906945265994,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.09,29.64,34.98,0.336,6.5,3.5,5.5,2.5,0.94982,1422.0,29.596,34.98,349.8,1.513986281656484,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.11,29.66,36.03,0.34,6.5,3.5,5.5,2.5,0.94062,1423.0,29.616,36.03,360.3,1.5028039272215499,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.13,29.68,37.15,0.349,6.5,3.5,5.5,2.5,0.9484,1424.0,29.636,37.15,371.5,1.4976190732814825,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.15,29.7,37.56,0.355,6.8,3.7,5.7,2.4,0.95472,1424.0,29.656,37.56,375.6,1.4970700535519184,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.169999999999998,29.72,38.15,0.357,6.7,3.5,5.7,1.9,0.95573,1425.0,29.675,38.15,381.5,1.4934010128884392,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.189999999999998,29.74,38.19,0.363,6.5,3.5,5.5,3.0,0.97244,1426.0,29.695,38.19,381.9,1.4991884432200944,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.21,29.76,38.06,0.368,6.6,3.7,5.5,3.0,0.99048,1427.0,29.715,38.06,380.6,1.5065014358716469,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.23,29.78,37.35,0.368,6.7,3.3,5.9,2.7,0.99362,1427.0,29.735,37.35,373.5,1.5124508171769782,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.25,29.8,36.34,0.368,6.9,3.9,5.7,2.5,0.99766,1428.0,29.755,36.34,363.4,1.5209595885641118,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.27,29.82,35.83,0.365,6.8,3.5,5.5,2.5,0.9935,1429.0,29.775,35.83,358.3,1.5231879515128588,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.29,29.84,35.75,0.362,6.7,3.7,5.7,2.5,0.98921,1430.0,29.795,35.75,357.5,1.5222709814696775,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.31,29.86,36.62,0.356,6.6,3.7,5.5,2.5,0.97571,1431.0,29.814,36.62,366.2,1.5112257072937865,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.33,29.88,36.95,0.351,6.7,3.5,5.7,2.5,0.96525,1431.0,29.834,36.95,369.5,1.5051434371906738,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.349999999999998,29.9,37.01,0.349,6.5,3.5,5.5,2.5,0.96379,1432.0,29.854,37.01,370.1,1.5041948444419868,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.37,29.92,36.91,0.347,6.8,3.7,5.7,2.5,0.96319,1433.0,29.874,36.91,369.1,1.5046831459997523,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.39,29.94,36.48,0.346,6.5,3.5,5.5,2.5,0.96973,1434.0,29.894,36.48,364.8,1.51008962023384,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.41,29.96,35.36,0.346,6.5,3.5,5.5,2.5,0.98187,1435.0,29.914,35.36,353.6,1.5225684018723462,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.43,29.98,34.61,0.344,6.8,3.7,5.7,2.5,0.98957,1435.0,29.934,34.61,346.1,1.5309134225516403,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.45,30.0,34.27,0.34,6.5,3.5,5.5,2.5,0.99248,1436.0,29.954,34.27,342.7,1.5345349401853379,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.47,30.02,33.85,0.331,6.7,3.5,5.7,2.5,0.98027,1437.0,29.973,33.85,338.5,1.533554147372451,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.49,30.04,33.42,0.322,6.7,3.5,5.7,2.5,0.96519,1438.0,29.993,33.42,334.2,1.5316644005594586,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.509999999999998,30.06,33.2,0.314,6.8,3.7,5.7,2.5,0.95166,1438.0,30.013,33.2,332.0,1.5286260492027477,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.529999999999998,30.08,32.87,0.308,6.7,3.5,5.7,2.5,0.94435,1439.0,30.033,32.87,328.7,1.5287032593507581,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.55,30.1,32.55,0.302,6.5,3.5,5.5,2.4,0.93636,1440.0,30.053,32.55,325.49999999999994,1.5284778942024997,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.57,30.12,32.12,0.298,6.5,3.5,5.5,2.1,0.93439,1441.0,30.073,32.12,321.2,1.5313911057524803,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-28.59,30.14,31.68,0.29,6.5,3.5,5.5,2.4,0.92038,1442.0,30.093,31.68,316.8,1.5300835425998442,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
