elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-26.88,28.38,22.0,0.125,8.0,-8.0,0.8,2.7,0.55673,1166.0,28.315,22.0,220.0,1.4845538559758087,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-26.9,28.4,22.17,0.122,8.0,-8.0,0.6,2.5,0.53269,1167.0,28.335,22.17,221.7,1.469597509261854,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-26.92,28.42,22.63,0.119,8.0,-8.0,0.8,2.5,0.50663,1168.0,28.354,22.63,226.3,1.4487863231200393,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-26.94,28.44,23.32,0.123,8.0,-8.0,0.8,2.5,0.50924,1168.0,28.374,23.32,233.2,1.440204046887771,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-26.96,28.46,24.07,0.13,8.0,-8.0,0.8,2.5,0.5228,1169.0,28.394,24.07,240.7,1.4371353313757538,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-26.98,28.48,25.28,0.135,8.0,-8.0,0.8,2.6,0.52799,1170.0,28.414,25.28,252.8,1.4239058916012162,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.0,28.5,26.52,0.145,8.0,-8.0,0.8,2.4,0.55304,1171.0,28.434,26.52,265.2,1.4219383043499005,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.02,28.52,27.24,0.152,8.0,-8.0,0.8,2.5,0.56719,1171.0,28.453,27.24,272.4,1.420895371958206,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.04,28.54,27.7,0.164,8.0,-8.0,0.8,2.5,0.60065,1172.0,28.473,27.7,277.0,1.4328442651297035,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.06,28.56,27.79,0.175,8.0,-8.0,0.8,2.5,0.63171,1173.0,28.493,27.79,277.9,1.4471907947049594,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.08,28.58,27.83,0.185,8.0,-8.0,0.8,2.5,0.66066,1174.0,28.513,27.83,278.3,1.4605401163784522,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.1,28.6,27.96,0.196,8.0,-8.0,0.8,2.5,0.69414,1175.0,28.533,27.96,279.6,1.4744985777838622,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.12,28.62,28.11,0.206,8.0,-8.0,0.8,2.5,0.72487,1175.0,28.552,28.11,281.1,1.4865016356077556,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.14,28.64,28.47,0.211,8.0,-8.0,0.8,2.5,0.73792,1176.0,28.572,28.47,284.7,1.4883658868156457,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.16,28.66,28.92,0.217,8.0,-8.0,0.8,2.6,0.75423,1177.0,28.592,28.92,289.2,1.4907030187002452,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.18,28.68,29.11,0.221,8.0,-8.0,0.8,2.5,0.76227,1178.0,28.612,29.11,291.1,1.4921779227337701,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.2,28.7,29.16,0.225,8.0,-8.0,0.8,2.5,0.77012,1178.0,28.632,29.16,291.6,1.4949660959505484,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.22,28.72,29.19,0.23,8.0,-8.0,0.8,2.5,0.78165,1179.0,28.651,29.19,291.9,1.4994502244335406,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.24,28.74,29.25,0.237,8.0,-8.0,0.8,2.5,0.80027,1180.0,28.671,29.25,292.5,1.5064606152537565,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.26,28.76,29.73,0.242,8.2,-8.2,0.8,2.2,0.81256,1181.0,28.691,29.73,297.3,1.5067161985841935,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.28,28.78,29.9,0.246,8.0,-8.0,0.8,2.3,0.82133,1182.0,28.711,29.9,299.0,1.5085821707988911,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.3,28.8,30.14,0.246,8.0,-8.0,0.8,2.6,0.81606,1182.0,28.731,30.14,301.4,1.5041914752711973,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.32,28.82,30.44,0.248,8.2,-8.2,0.8,2.5,0.81676,1183.0,28.75,30.44,304.4,1.5016422109739023,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.34,28.84,30.45,0.252,8.0,-8.0,0.8,2.5,0.82562,1184.0,28.77,30.45,304.5,1.5050844676801831,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.36,28.86,30.51,0.254,8.2,-8.2,0.8,2.4,0.82837,1185.0,28.79,30.51,305.1,1.5056157746398546,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.38,28.88,30.74,0.257,8.2,-8.2,0.8,2.1,0.83438,1186.0,28.81,30.74,307.4,1.505860956291343,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.4,28.9,31.0,0.26,8.1,-8.0,1.0,2.7,0.84071,1187.0,28.83,31.0,310.0,1.5059707460012426,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.42,28.92,31.0,0.261,8.2,-8.2,0.8,3.0,0.83994,1187.0,28.849,31.0,310.0,1.5056682980582887,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.44,28.94,31.02,0.262,8.2,-8.2,0.8,2.7,0.83931,1188.0,28.869,31.02,310.2,1.5052385963443218,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.46,28.96,31.25,0.264,8.1,-8.0,1.0,2.5,0.84234,1189.0,28.889,31.25,312.5,1.5043466753785684,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.48,28.98,31.44,0.265,8.0,-8.0,0.8,2.5,0.84331,1189.0,28.909,31.44,314.4,1.5030226188688294,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.5,29.0,31.63,0.267,8.3,-8.2,1.0,2.5,0.84812,1190.0,28.929,31.63,316.3,1.5032171360731863,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.52,29.02,31.65,0.269,8.2,-8.2,0.8,2.5,0.85353,1191.0,28.948,31.65,316.5,1.5051511010890217,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.54,29.04,31.74,0.269,8.2,-8.2,0.8,2.5,0.8536,1192.0,28.968,31.74,317.4,1.5043842132249128,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.56,29.06,31.66,0.269,8.3,-8.2,1.0,2.5,0.85458,1193.0,28.988,31.66,316.6,1.505471166578083,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.58,29.08,31.46,0.271,8.3,-8.2,1.0,2.5,0.8635,1193.0,29.008,31.46,314.6,1.5106937853749618,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.6,29.1,31.3,0.271,8.2,-8.2,0.8,2.5,0.86699,1194.0,29.028,31.3,313.0,1.5134597671399892,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.62,29.12,31.23,0.275,8.3,-8.2,1.0,2.5,0.88368,1195.0,29.047,31.23,312.3,1.5204288544157907,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.64,29.14,31.15,0.275,8.3,-8.2,1.0,2.5,0.8856,1196.0,29.067,31.15,311.5,1.5218665550545987,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.66,29.16,30.88,0.276,8.3,-8.2,1.0,2.5,0.88789,1196.0,29.087,30.88,308.8,1.5251543365290017,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.68,29.18,30.64,0.272,8.3,-8.2,1.0,2.5,0.87207,1197.0,29.107,30.64,306.4,1.5213701817637,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.7,29.2,30.64,0.273,8.3,-8.2,1.0,2.5,0.86967,1198.0,29.127,30.64,306.4,1.520457376228453,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.72,29.22,31.12,0.274,8.3,-8.2,1.0,2.5,0.86388,1199.0,29.146,31.12,311.2,1.5138811570681698,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.74,29.24,31.72,0.276,8.3,-8.2,1.0,2.5,0.85754,1200.0,29.166,31.72,317.2,1.5060913291178746,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.76,29.26,32.14,0.281,8.3,-8.2,1.0,2.5,0.85824,1200.0,29.186,32.14,321.4,1.5026955127771824,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.78,29.28,32.84,0.283,8.3,-8.2,1.0,2.5,0.84931,1201.0,29.206,32.84,328.4,1.493218059665891,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.8,29.3,33.76,0.29,8.3,-8.2,1.0,2.3,0.85571,1202.0,29.226,33.76,337.6,1.4881070454368432,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.82,29.32,34.62,0.298,8.3,-8.2,1.0,2.3,0.86471,1203.0,29.245,34.62,346.2,1.4847563522253198,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.84,29.34,35.09,0.302,8.3,-8.2,1.0,2.5,0.86184,1204.0,29.265,35.09,350.9,1.479965046427774,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.86,29.36,35.28,0.309,8.3,-8.2,1.0,2.6,0.86676,1204.0,29.285,35.28,352.8,1.4804334835919402,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.88,29.38,35.67,0.321,8.3,-8.2,1.0,2.5,0.88646,1205.0,29.305,35.67,356.7,1.485124728335628,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.9,29.4,36.3,0.327,8.3,-8.2,1.0,2.5,0.89037,1206.0,29.324,36.3,363.0,1.4819464055547564,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.92,29.42,36.77,0.336,8.3,-8.2,1.0,2.4,0.90307,1207.0,29.344,36.77,367.7,1.4833922677025106,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.94,29.44,37.71,0.337,8.3,-8.2,1.0,2.0,0.89509,1208.0,29.364,37.71,377.1,1.4736660080275807,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.96,29.46,38.25,0.344,8.5,-8.4,1.0,3.1,0.90467,1208.0,29.384,38.25,382.5,1.473618718166016,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-27.98,29.48,38.74,0.351,8.7,-8.6,1.2,2.8,0.91558,1209.0,29.404,38.74,387.4,1.4744655307378987,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.0,29.5,38.93,0.361,8.5,-8.4,1.0,2.6,0.93384,1210.0,29.423,38.93,389.3,1.480083811535452,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.02,29.52,38.83,0.37,8.5,-8.4,1.2,2.5,0.95061,1211.0,29.443,38.83,388.3,1.4869686563398432,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.04,29.54,38.67,0.384,8.8,-8.8,1.0,2.5,0.98066,1211.0,29.463,38.67,386.7,1.498934733122329,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.06,29.56,38.79,0.39,8.7,-8.0,1.0,2.6,0.99224,1212.0,29.483,38.79,387.9,1.502268649831626,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.08,29.58,39.34,0.392,8.6,-8.4,1.0,2.5,0.99571,1213.0,29.502,39.34,393.4,1.4999208616570423,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.1,29.6,39.83,0.392,8.5,-8.4,1.0,2.5,0.99373,1214.0,29.522,39.83,398.3,1.496087053380434,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.12,29.62,40.13,0.394,8.5,-8.4,1.0,2.5,0.99413,1214.0,29.542,40.13,401.3,1.4943371751642232,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.14,29.64,39.92,0.399,8.1,-8.0,1.0,2.5,1.0003,1215.0,29.562,39.92,399.2,1.4978477103737695,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.16,29.66,39.44,0.408,8.6,-8.6,1.0,2.5,1.0175,1216.0,29.582,39.44,394.4,1.5069263548510468,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.18,29.68,39.46,0.414,8.5,-8.4,1.0,2.5,1.0301,1217.0,29.601,39.46,394.6,1.511156189989903,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.2,29.7,40.15,0.417,8.7,-8.6,1.2,2.5,1.0379,1218.0,29.621,40.15,401.5,1.5094969945893726,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.22,29.72,40.82,0.419,8.5,-8.4,1.0,2.5,1.0432,1218.0,29.641,40.82,408.2,1.5072005376452566,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.24,29.74,41.04,0.42,8.5,-8.4,1.2,2.6,1.0444,1219.0,29.661,41.04,410.4,1.5062817618567974,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.26,29.76,40.56,0.425,8.6,-8.6,1.0,2.5,1.0547,1220.0,29.68,40.56,405.6,1.512694525189361,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.28,29.78,40.03,0.429,8.8,-8.8,1.0,2.5,1.0636,1221.0,29.7,40.03,400.3,1.5189506131116695,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.3,29.8,39.81,0.433,8.5,-8.4,1.2,2.5,1.0745,1221.0,29.72,39.81,398.1,1.5239524651649459,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.32,29.82,39.84,0.435,8.3,-8.2,1.0,2.3,1.0812,1222.0,29.74,39.84,398.4,1.5259832298867422,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.34,29.84,40.13,0.431,8.9,-8.8,1.2,2.2,1.0698,1223.0,29.76,40.13,401.3,1.5204054286293573,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.36,29.86,40.45,0.429,9.0,-9.0,1.0,2.5,1.0598,1224.0,29.779,40.45,404.5,1.5150881920809998,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.38,29.88,40.51,0.43,8.7,-8.6,1.2,2.6,1.0554,1225.0,29.799,40.51,405.1,1.513236578890243,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.4,29.9,40.54,0.435,8.8,-8.8,1.0,2.5,1.062,1226.0,29.819,40.54,405.4,1.5152790995318342,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.42,29.92,40.99,0.438,8.9,-8.8,1.2,2.6,1.0654,1226.0,29.839,40.99,409.9,1.5137004556922773,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.44,29.94,41.57,0.443,8.7,-8.6,1.2,2.4,1.0754,1227.0,29.858,41.57,415.7,1.5136059566589037,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.46,29.96,41.92,0.443,8.7,-8.6,1.2,2.0,1.0742,1228.0,29.878,41.92,419.2,1.511159734923478,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.48,29.98,41.56,0.441,8.6,-8.6,1.0,2.7,1.0692,1229.0,29.898,41.56,415.6,1.511589097234662,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.5,30.0,41.34,0.442,8.9,-8.8,1.2,3.0,1.0732,1229.0,29.918,41.34,413.4,1.5142276889158592,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.52,30.02,41.11,0.446,8.6,-8.6,1.0,2.9,1.0853,1230.0,29.937,41.11,411.1,1.5196154876643377,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.54,30.04,40.89,0.447,8.7,-8.6,1.2,2.5,1.0898,1231.0,29.957,40.89,408.9,1.5224132715317418,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.56,30.06,40.58,0.444,8.9,-8.8,1.2,2.5,1.0831,1232.0,29.977,40.58,405.8,1.5220707344797193,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.58,30.08,40.52,0.442,8.5,-8.4,1.2,2.5,1.079,1232.0,29.997,40.52,405.2,1.5210774935080793,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.6,30.1,40.84,0.438,8.8,-8.8,1.0,2.5,1.0692,1233.0,30.017,40.84,408.4,1.5158766368440606,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.62,30.12,41.3,0.433,8.5,-8.4,1.0,2.5,1.0566,1234.0,30.036,41.3,413.0,1.5088786932215654,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.64,30.14,41.36,0.431,8.6,-8.6,1.0,2.5,1.0495,1235.0,30.056,41.36,413.6,1.5061083013051402,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.66,30.16,41.1,0.43,8.5,-8.4,1.2,2.5,1.0431,1236.0,30.076,41.1,411.0,1.5054759954999368,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.68,30.18,41.12,0.428,8.8,-8.8,1.0,2.5,1.0336,1236.0,30.096,41.12,411.2,1.5020889391888637,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.7,30.2,41.01,0.427,8.9,-8.8,1.2,2.5,1.0269,1237.0,30.115,41.01,410.1,1.5004331179148975,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.72,30.22,41.29,0.423,8.7,-8.6,1.2,2.5,1.0128,1238.0,30.135,41.29,412.9,1.493817018719121,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.74,30.24,41.78,0.421,8.8,-8.8,1.0,2.5,1.0027,1239.0,30.155,41.78,417.8,1.487317466113175,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.76,30.26,42.31,0.424,8.7,-8.6,1.2,2.5,1.0056,1240.0,30.175,42.31,423.1,1.4852312605231066,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.78,30.28,42.67,0.428,8.5,-8.4,1.2,2.6,1.0139,1240.0,30.195,42.67,426.7,1.4860881591586397,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.8,30.3,42.83,0.432,9.1,-9.0,1.2,2.5,1.0283,1241.0,30.214,42.83,428.3,1.4902300428325825,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.82,30.32,42.89,0.433,9.3,-9.2,1.2,2.5,1.0441,1242.0,30.234,42.89,428.9,1.4953693099318364,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.84,30.34,42.54,0.429,9.1667,-8.6,1.2,2.5,1.0532,1243.0,30.254,42.54,425.4,1.5004848828745951,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.86,30.36,41.39,0.424,9.0333,-8.2,1.2,2.4,1.0636,1243.0,30.273,41.39,413.9,1.510709639312264,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.88,30.38,39.67,0.419,8.9,-8.8,1.2,2.2,1.0752,1244.0,30.293,39.67,396.7,1.5250585212244492,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.9,30.4,37.48,0.414,8.9,-8.8,1.2,2.4,1.0874,1245.0,30.313,37.48,374.8,1.543272281232871,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.92,30.42,36.38,0.401,9.1,-9.0,1.2,2.6,1.0782,1246.0,30.333,36.38,363.8,1.5478327574187927,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.94,30.44,35.74,0.389,9.1,-9.0,1.2,2.5,1.0688,1247.0,30.353,35.74,357.4,1.549305622917592,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.96,30.46,35.68,0.374,9.1,-9.0,1.4,2.6,1.0449,1247.0,30.372,35.68,356.8,1.541833437265016,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-28.98,30.48,35.7,0.36,9.3,-9.2,1.2,2.5,1.0152,1248.0,30.392,35.7,357.0,1.5316417503724011,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.0,30.5,35.49,0.35,9.3,-9.2,1.2,2.2,0.99217,1249.0,30.412,35.49,354.9,1.5252169320601978,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.02,30.52,35.03,0.349,9.3,-8.6,1.2,2.4,0.99109,1250.0,30.431,35.03,350.3,1.528264413386244,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.04,30.54,34.83,0.351,9.3,-8.8,1.2,3.1,0.99868,1251.0,30.451,34.83,348.3,1.532406924732794,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.06,30.56,34.84,0.346,9.3,-9.2,1.2,2.9,0.9879,1251.0,30.471,34.84,348.4,1.5285832013613152,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.08,30.58,34.9,0.338,9.2333,-8.6,1.2,2.5,0.97011,1252.0,30.491,34.9,349.0,1.5218638473769326,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.1,30.6,35.24,0.333,9.1667,-8.8,1.2,2.5,0.96031,1253.0,30.51,35.24,352.4,1.5158021073520829,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.12,30.62,35.14,0.329,9.1,-9.0,1.2,2.5,0.95321,1254.0,30.53,35.14,351.4,1.5139998897075926,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.14,30.64,34.72,0.327,9.3,-9.2,1.2,2.6,0.95224,1254.0,30.55,34.72,347.2,1.5168437771405416,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.16,30.66,34.03,0.324,9.1,-9.0,1.2,2.4,0.94872,1255.0,30.57,34.03,340.3,1.5209347546191603,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.18,30.68,33.71,0.322,9.1,-9.0,1.2,2.5,0.94894,1256.0,30.589,33.71,337.1,1.5235482274634515,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.2,30.7,33.54,0.32,9.3,-9.2,1.2,2.5,0.94839,1257.0,30.609,33.54,335.4,1.524709458813314,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.22,30.72,33.44,0.315,9.1,-9.0,1.2,2.5,0.93639,1258.0,30.629,33.44,334.4,1.5211776747707881,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.24,30.74,33.39,0.31,9.1,-9.0,1.2,2.5,0.92039,1258.0,30.649,33.39,333.9,1.5157279841648883,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.26,30.76,33.49,0.31,9.3,-9.2,1.2,2.5,0.9154,1259.0,30.668,33.49,334.9,1.5130729382517858,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.28,30.78,33.61,0.312,9.1,-9.0,1.2,2.5,0.91358,1260.0,30.688,33.61,336.1,1.5114278554897838,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.3,30.8,33.91,0.315,9.1,-9.0,1.2,2.5,0.91014,1261.0,30.708,33.91,339.1,1.5077400352916708,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.32,30.82,34.36,0.32,9.3,-9.2,1.2,2.6,0.9099,1261.0,30.728,34.36,343.6,1.5040886846092942,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.34,30.84,35.18,0.323,9.3,-9.2,1.2,2.5,0.90416,1262.0,30.747,35.18,351.8,1.495587632455065,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.36,30.86,35.83,0.332,9.1,-9.0,1.2,2.5,0.91599,1263.0,30.767,35.83,358.3,1.4951486921947508,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.38,30.88,37.11,0.339,9.1,-9.0,1.2,2.5,0.92471,1264.0,30.787,37.11,371.1,1.4891358957119638,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.4,30.9,37.86,0.341,9.1,-9.0,1.2,2.5,0.92193,1265.0,30.807,37.86,378.6,1.4828523363658188,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.42,30.92,37.93,0.342,8.9,-8.8,1.2,2.2,0.91874,1265.0,30.826,37.93,379.3,1.4811672297802392,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.44,30.94,37.78,0.35,9.5,-9.4,1.4,2.4,0.93464,1266.0,30.846,37.78,377.8,1.488158331727958,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.46,30.96,37.23,0.352,9.5667,-8.8,1.2,2.5,0.93801,1267.0,30.866,37.23,372.3,1.4932354067369293,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.48,30.98,36.98,0.353,9.6333,-9.2,1.2,2.5,0.94278,1268.0,30.886,36.98,369.8,1.4967564302134218,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.5,31.0,37.08,0.355,9.7,-9.6,1.4,2.5,0.95308,1269.0,30.905,37.08,370.8,1.499820138215523,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.52,31.02,37.61,0.354,9.6667,-8.8,1.2,2.5,0.95618,1269.0,30.925,37.61,376.1,1.497256687955939,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.54,31.04,37.74,0.353,9.6333,-9.2,1.2,2.2,0.95752,1270.0,30.945,37.74,377.4,1.4968496986652593,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.56,31.06,37.19,0.352,9.6,-9.6,1.2,2.4,0.959,1271.0,30.964,37.19,371.9,1.5011998618183648,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.58,31.08,36.37,0.355,9.7,-9.6,1.4,3.1,0.97264,1272.0,30.984,36.37,363.7,1.5119180147687648,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.6,31.1,35.98,0.358,9.9,-9.8,1.4,2.8,0.98926,1272.0,31.004,35.98,359.8,1.5206129332122968,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-29.62,31.12,35.98,0.359,9.8333,-9.4,1.2,2.5,1.0022,1273.0,31.024,35.98,359.8,1.5251274858381756,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
