elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.7699999999999998,2.36,15.91,0.168,1.2333,-1.2,-0.6,2.9,1.083,225.0,2.3593,15.91,159.1,1.7840272131813932,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.7899999999999998,2.38,14.67,0.17,1.3,-1.0,-0.8,2.8,1.1415,226.0,2.3793,14.67,146.7,1.82516825624674,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.8099999999999998,2.4,13.89,0.165,1.1,-1.0,-0.6,2.5,1.1435,226.0,2.3993,13.89,138.9,1.8427172957519697,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.8299999999999998,2.42,13.23,0.167,1.1,-1.0,-0.6,2.3,1.1695,227.0,2.4193,13.23,132.3,1.8647346825641578,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.8499999999999999,2.44,13.473,0.154,1.1,-1.0,-0.6,2.3,1.0777,228.0,2.4393,13.473,134.73,1.8346081007421673,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.8699999999999999,2.46,13.717,0.141,1.1,-1.0,-0.6,2.4,0.9773,229.0,2.4593,13.717,137.17,1.8001015858416618,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.8899999999999999,2.48,13.96,0.129,1.1,-1.0,-0.4,2.4,0.88318,230.0,2.4793,13.96,139.6,1.765106073707536,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.9099999999999999,2.5,15.39,0.121,1.1,-1.0,-0.6,2.4,0.81902,230.0,2.4993,15.39,153.9,1.7116755528732222,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.9299999999999999,2.52,15.99,0.121,1.1,-1.0,-0.6,2.3,0.81766,231.0,2.5193,15.99,159.9,1.6987821380535366,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.95,2.54,15.77,0.12,1.1,-1.0,-0.6,2.4,0.8164,232.0,2.5393,15.77,157.7,1.702826060686136,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.97,2.56,15.32,0.122,1.3,-1.0,-0.8,2.3,0.84094,233.0,2.5593,15.32,153.2,1.720769295842187,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-0.99,2.58,14.57,0.122,1.2778,-1.0,-0.6,2.4,0.86594,234.0,2.5793,14.57,145.7,1.745515956097657,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.01,2.6,13.67,0.117,1.2555,-1.2,-0.4,2.4,0.86363,235.0,2.5993,13.67,136.7,1.7655785037444154,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.03,2.62,12.92,0.109,1.2333,-1.0,-0.6,2.3,0.84129,235.0,2.6193,12.92,129.2,1.7768140797169478,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.05,2.64,12.43,0.106,1.2667,-1.2,-0.6,2.4,0.85908,236.0,2.6393,12.43,124.3,1.7955147577806758,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.07,2.66,12.04,0.104,1.3,-1.0,-0.4,2.4,0.88775,237.0,2.6593,12.04,120.4,1.8152856177728964,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.09,2.68,11.66,0.099,1.3,-1.0,-0.6,2.3,0.8871,238.0,2.6792,11.66,116.6,1.8257641973307952,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.11,2.7,11.04,0.092,1.3,-1.0,-0.8,2.4,0.86405,239.0,2.6992,11.04,110.4,1.8368449672743732,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.1300000000000001,2.72,10.38,0.088,1.3,-1.0,-0.4,2.4,0.86732,240.0,2.7192,10.38,103.8,1.8587419313872309,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.1500000000000001,2.74,9.58,0.087,1.3,-1.2,-0.4,2.1,0.89922,241.0,2.7392,9.58,95.8,1.8957831980978028,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.1699999999999997,2.76,9.23,0.081,1.3,-1.2,-0.6,2.1,0.88199,241.0,2.7592,9.23,92.3,1.9033453354581484,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.1899999999999997,2.78,8.82,0.073,1.1,-1.0,-0.6,2.4,0.83274,242.0,2.7792,8.82,88.2,1.9039321905076483,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.2099999999999997,2.8,8.42,0.066,1.1,-1.0,-0.6,2.3,0.78677,243.0,2.7992,8.42,84.2,1.9055647532479496,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.2299999999999998,2.82,8.27,0.062,1.1,-1.0,-0.6,2.3,0.76923,244.0,2.8192,8.27,82.7,1.906200275434627,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.2499999999999998,2.84,7.73,0.059,1.1,-1.0,-0.4,2.2,0.76388,245.0,2.8392,7.73,77.3,1.9284243754070707,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.2699999999999998,2.86,7.7,0.056,1.1,-1.0,-0.4,2.7,0.75574,246.0,2.8592,7.7,77.0,1.9271542680653482,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.2899999999999998,2.88,7.36,0.054,1.3,-1.2,-0.6,2.4,0.75963,246.0,2.8792,7.36,73.6,1.9445631237382635,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.3099999999999998,2.9,6.95,0.05,1.1,-1.0,-0.6,2.4,0.73489,247.0,2.8992,6.95,69.5,1.9571184030480628,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.3299999999999998,2.92,6.54,0.048,1.1,-1.0,-0.6,2.3,0.7338,248.0,2.9192,6.54,65.4,1.9787854723761522,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.3499999999999999,2.94,6.31,0.047,1.1,-1.0,-0.6,2.4,0.7496,249.0,2.9392,6.31,63.1,1.9968609730241231,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.3699999999999999,2.96,6.01,0.047,1.1,-1.0,-0.6,2.4,0.7796,250.0,2.9592,6.01,60.1,2.0238983469488843,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.39,2.98,5.83,0.047,1.1,-0.8,-0.6,2.3,0.80635,251.0,2.9792,5.83,58.3,2.042988270819627,,,,Sand,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.41,3.0,5.63,0.045,1.1,-1.0,-0.4,2.4,0.7933,251.0,2.9992,5.63,56.3,2.051777666862424,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.43,3.02,5.53,0.045,1.1,-1.0,-0.4,2.3,0.81264,252.0,3.0192,5.53,55.3,2.0640126947733517,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.45,3.04,5.43,0.047,1.3,-1.0,-0.8,2.4,0.86496,253.0,3.0392,5.43,54.3,2.085559740450946,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.47,3.06,5.35,0.055,1.3,-1.0,-0.8,2.3,1.03,254.0,3.0592,5.35,53.5,2.133827352720578,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.49,3.08,5.29,0.057,1.1,-1.0,-0.6,2.4,1.0839,255.0,3.0792,5.29,52.9,2.150677805377747,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.51,3.1,5.23,0.058,1.3,-1.2,-0.6,2.3,1.1066,256.0,3.0992,5.23,52.3,2.1599580406405674,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.53,3.12,5.18,0.058,1.1,-1.0,-0.4,2.4,1.0856,256.0,3.1192,5.18,51.8,2.1584913078746486,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.55,3.14,5.08,0.0583,1.1,-1.0,-0.4,2.4,1.0562,257.0,3.1391,5.08,50.8,2.158490528122183,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.57,3.16,4.98,0.0587,1.1,-1.0,-0.4,2.4,1.0229,258.0,3.1591,4.98,49.8,2.1575925125886455,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.59,3.18,5.39,0.059,1.3,-1.2,-0.6,2.3,0.98559,259.0,3.1791,5.39,53.9,2.120172705654773,,,,Sand mixtures,,,Sand 1,1,0.34,3.2,1.25,-1.61
-1.61,3.2,6.24,0.062,1.2667,-1.0,-0.6,2.4,0.98082,260.0,3.1991,6.24,62.4,2.067112798574623,,,,Sand mixtures,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.6300000000000001,3.22,6.77,0.064,1.2333,-1.0,-0.4,2.4,0.94239,261.0,3.2191,6.77,67.7,2.0282643821989397,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.6500000000000001,3.24,7.04,0.066,1.2,-1.2,-0.4,2.4,0.89325,261.0,3.2391,7.04,70.4,2.0008618896232897,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.6699999999999997,3.26,7.21,0.068,1.1,-1.0,-0.4,2.3,0.84775,262.0,3.2591,7.21,72.1,1.9792098543844998,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.6899999999999997,3.28,7.86,0.072,1.3,-1.2,-0.6,2.0,0.83394,263.0,3.2791,7.86,78.6,1.9446035077626587,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.7099999999999997,3.3,8.84,0.075,1.1,-1.0,-0.6,2.3,0.80961,264.0,3.2991,8.84,88.4,1.8958386338383437,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.7299999999999998,3.32,9.76,0.077,1.1,-1.0,-0.6,2.4,0.77739,265.0,3.3191,9.76,97.6,1.8508235245777684,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.7499999999999998,3.34,10.45,0.079,1.1,-1.0,-0.6,2.3,0.74873,266.0,3.3391,10.45,104.5,1.8173087954432865,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.7699999999999998,3.36,11.14,0.083,1.1,-1.0,-0.6,2.3,0.74632,267.0,3.3591,11.14,111.4,1.7943636729208767,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.7899999999999998,3.38,11.81,0.086,1.1,-1.0,-0.4,2.8,0.7429,267.0,3.3791,11.81,118.1,1.7730861218475102,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.8099999999999998,3.4,12.17,0.088,1.1,-1.0,-0.4,2.6,0.73756,268.0,3.3991,12.17,121.7,1.7608870689762217,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.8299999999999998,3.42,12.38,0.091,1.1,-1.0,-0.4,2.3,0.74438,269.0,3.4191,12.38,123.8,1.7575306770513444,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.8499999999999999,3.44,12.42,0.093,1.1,-1.0,-0.4,2.4,0.74631,270.0,3.4391,12.42,124.2,1.7571322926409063,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.8699999999999999,3.46,12.48,0.095,1.3,-1.2,-0.6,2.3,0.75129,271.0,3.4591,12.48,124.8,1.7572935667568472,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.89,3.48,12.6,0.099,1.3259,-1.2,-0.4,2.4,0.77216,271.0,3.4791,12.6,126.0,1.761505125357715,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.91,3.5,12.8,0.101,1.3519,-1.2,-0.6,2.4,0.77454,272.0,3.4991,12.8,128.0,1.7570358364815248,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.93,3.52,13.03,0.101,1.3778,-1.0,-0.6,2.3,0.75926,273.0,3.5191,13.03,130.3,1.745575817411416,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.95,3.54,13.28,0.104,1.4555,-1.4,-0.8,2.4,0.76421,274.0,3.5391,13.28,132.8,1.7409634466369985,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.97,3.56,13.58,0.106,1.5333,-1.0,-0.4,2.4,0.7604,275.0,3.5591,13.58,135.8,1.7320885512090587,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-1.99,3.58,14.13,0.109,1.4667,-1.0,-0.4,2.4,0.76424,276.0,3.579,14.13,141.3,1.7202152849957453,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.01,3.6,14.52,0.112,1.4,-1.4,-0.4,2.4,0.76844,276.0,3.599,14.52,145.2,1.7126951636885186,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.0300000000000002,3.62,14.93,0.113,1.3667,-1.0,-0.6,2.4,0.75883,277.0,3.619,14.93,149.3,1.6999349651245241,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.05,3.64,15.25,0.113,1.3333,-1.0,-0.6,2.4,0.74336,278.0,3.639,15.25,152.5,1.6871248215025854,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.0700000000000003,3.66,15.38,0.114,1.3,-1.2,-0.6,2.4,0.73679,279.0,3.659,15.38,153.8,1.6818196742363525,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.09,3.68,15.53,0.114,1.3,-1.2,-0.6,2.4,0.72479,280.0,3.679,15.53,155.3,1.6739954680086813,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.1100000000000003,3.7,15.81,0.114,1.3,-1.2,-0.6,2.3,0.71445,281.0,3.699,15.81,158.1,1.66404017547819,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.13,3.72,16.06,0.114,1.3667,-1.0,-0.6,2.3,0.70566,281.0,3.719,16.06,160.6,1.6553657241312913,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.1500000000000004,3.74,16.3,0.115,1.4333,-1.0,-0.6,2.0,0.7032,282.0,3.739,16.3,163.0,1.6494694057127939,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.17,3.76,16.57,0.116,1.5,-1.4,-0.6,2.3,0.70085,283.0,3.759,16.57,165.7,1.6430919006922884,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.1899999999999995,3.78,16.75,0.118,1.4667,-1.2,-0.6,2.4,0.70479,284.0,3.779,16.75,167.5,1.6411065426727112,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.21,3.8,16.84,0.119,1.4333,-1.2,-0.6,2.4,0.70279,285.0,3.799,16.84,168.4,1.6385364835690508,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.2299999999999995,3.82,16.97,0.12,1.4,-1.4,-0.4,2.3,0.70206,286.0,3.819,16.97,169.7,1.6357087546714801,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.25,3.84,17.11,0.122,1.4,-1.2,-0.6,2.2,0.70874,287.0,3.839,17.11,171.1,1.6356933810165095,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.2699999999999996,3.86,17.34,0.124,1.4,-1.0,-0.6,2.8,0.71604,287.0,3.859,17.34,173.4,1.6342369165453028,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.29,3.88,17.58,0.124,1.4,-1.4,-0.4,2.5,0.71183,288.0,3.879,17.58,175.8,1.6280570225627742,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.3099999999999996,3.9,17.58,0.125,1.4,-1.4,-0.2,2.4,0.71398,289.0,3.899,17.58,175.8,1.6289200390089966,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.33,3.92,17.54,0.126,1.3,-1.2,-0.6,2.4,0.71688,290.0,3.9189,17.54,175.4,1.6308244988910092,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.3499999999999996,3.94,17.58,0.126,1.3,-1.2,-0.6,2.4,0.71525,291.0,3.9389,17.58,175.8,1.6294288796641487,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.37,3.96,17.66,0.127,1.3,-1.2,-0.6,2.3,0.72062,291.0,3.9589,17.66,176.6,1.6300928326875725,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.3899999999999997,3.98,17.67,0.126,1.3667,-1.2,-0.4,2.4,0.71449,292.0,3.9789,17.67,176.7,1.6274575866533396,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.41,4.0,17.66,0.126,1.4333,-1.4,-0.8,2.4,0.71363,293.0,3.9989,17.66,176.6,1.6272972204735516,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.4299999999999997,4.02,17.66,0.125,1.5,-1.2,-0.4,2.4,0.70701,294.0,4.0189,17.66,176.6,1.6246300411806465,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.45,4.04,17.64,0.126,1.4,-1.2,-0.6,2.4,0.71196,295.0,4.0389,17.64,176.4,1.6269962276300893,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.4699999999999998,4.06,17.67,0.127,1.4,-1.2,-0.6,2.3,0.71701,296.0,4.0589,17.67,176.7,1.6284670518874018,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.49,4.08,17.71,0.128,1.4,-1.2,-0.4,2.4,0.72189,296.0,4.0789,17.71,177.1,1.629677771114931,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.51,4.1,17.77,0.13,1.4,-1.4,-0.4,2.4,0.73234,297.0,4.0989,17.77,177.7,1.6327169185890855,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.5300000000000002,4.12,17.8,0.132,1.5,-1.4,-0.6,2.4,0.74319,298.0,4.1189,17.8,178.0,1.6364211773025312,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.55,4.14,17.79,0.135,1.5,-1.2,-0.8,2.3,0.76051,299.0,4.1389,17.79,177.9,1.643290230693057,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.5700000000000003,4.16,17.81,0.137,1.5,-1.2,-0.6,2.4,0.77341,300.0,4.1589,17.81,178.1,1.6478327356125364,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.59,4.18,17.82,0.139,1.5,-1.4,-0.6,2.4,0.78793,300.0,4.1789,17.82,178.2,1.65309729861767,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.6100000000000003,4.2,17.72,0.141,1.5,-1.4,-0.2,2.4,0.80348,301.0,4.1989,17.72,177.2,1.66063837107257,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.63,4.22,17.59,0.141,1.5,-1.4,-0.6,2.4,0.80866,302.0,4.2189,17.59,175.9,1.6648813254502703,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.6500000000000004,4.24,17.41,0.141,1.5,-1.4,-0.6,2.3,0.81491,303.0,4.2388,17.41,174.1,1.6704324874287058,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.67,4.26,17.19,0.141,1.5,-1.2,-0.6,2.0,0.823,304.0,4.2588,17.19,171.9,1.6774016950304351,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.6900000000000004,4.28,17.06,0.138,1.5,-1.4,-0.6,2.2,0.81458,305.0,4.2788,17.06,170.6,1.6768145576441917,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.71,4.3,16.89,0.137,1.5,-1.2,-0.4,2.4,0.81773,306.0,4.2988,16.89,168.9,1.68115714416165,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.7300000000000004,4.32,16.74,0.135,1.5,-1.2,-0.4,2.4,0.8146,306.0,4.3188,16.74,167.4,1.6829024684117146,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.75,4.34,16.46,0.132,1.5,-1.4,-0.6,2.4,0.80537,307.0,4.3388,16.46,164.6,1.6850234176727845,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.7700000000000005,4.36,16.19,0.131,1.4667,-1.2,-0.4,2.1,0.80845,308.0,4.3588,16.19,161.9,1.6914786932607304,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.79,4.38,16.09,0.129,1.4333,-1.2,-0.4,2.9,0.80524,309.0,4.3788,16.09,160.9,1.692335221326178,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.8100000000000005,4.4,15.96,0.129,1.4,-1.4,-0.4,2.7,0.81459,310.0,4.3988,15.96,159.6,1.698301756238175,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.83,4.42,15.73,0.129,1.4,-1.2,-0.6,2.4,0.8229,311.0,4.4188,15.73,157.3,1.7059404144695969,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.8500000000000005,4.44,15.57,0.129,1.4,-1.2,-0.6,2.4,0.82992,311.0,4.4388,15.57,155.7,1.7117096495332795,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.87,4.46,15.42,0.13,1.4,-1.4,-0.4,2.4,0.8434,312.0,4.4588,15.42,154.2,1.7195059399811539,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.8900000000000006,4.48,15.27,0.131,1.3,-1.2,-0.6,2.4,0.85642,313.0,4.4788,15.27,152.7,1.727106506099736,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.91,4.5,15.18,0.133,1.3,-1.2,-0.6,2.4,0.87464,314.0,4.4988,15.18,151.8,1.7351276179782027,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.9299999999999997,4.52,15.13,0.135,1.3,-1.2,-0.6,2.4,0.89197,315.0,4.5188,15.13,151.3,1.7419056502010308,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.95,4.54,15.05,0.136,1.4,-1.4,-0.4,2.4,0.90193,316.0,4.5388,15.05,150.5,1.746852336536199,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.9699999999999998,4.56,15.02,0.137,1.4,-1.2,-0.4,2.4,0.91113,316.0,4.5587,15.02,150.2,1.750460641361048,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-2.99,4.58,15.01,0.138,1.4,-1.2,-0.6,2.4,0.92008,317.0,4.5787,15.01,150.1,1.7535375507768873,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.01,4.6,15.0,0.138,1.4,-1.4,-0.4,2.4,0.92231,318.0,4.5987,15.0,150.0,1.7544609255712136,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.0300000000000002,4.62,14.97,0.138,1.4,-1.4,-0.4,2.4,0.92478,319.0,4.6187,14.97,149.7,1.7558865968168642,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.05,4.64,14.93,0.138,1.4,-1.2,-0.8,2.4,0.92797,320.0,4.6387,14.93,149.3,1.757753632286666,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.0700000000000003,4.66,14.88,0.137,1.3889,-1.2,-0.6,2.4,0.92458,320.0,4.6587,14.88,148.8,1.7577552442877715,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.09,4.68,14.84,0.139,1.3778,-1.2,-0.4,2.4,0.94078,321.0,4.6787,14.84,148.4,1.763714177981111,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.1100000000000003,4.7,14.73,0.139,1.3667,-1.2,-0.6,2.4,0.94381,322.0,4.6987,14.73,147.3,1.76703854932166,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.13,4.72,14.61,0.138,1.4,-1.4,-0.4,2.4,0.94005,323.0,4.7187,14.61,146.1,1.768487279345939,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.1500000000000004,4.74,14.58,0.137,1.4,-1.4,-0.2,2.4,0.93571,324.0,4.7387,14.58,145.8,1.7677915412308014,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.17,4.76,14.66,0.137,1.4333,-1.0,-0.6,2.4,0.93795,325.0,4.7587,14.66,146.6,1.7667368313485343,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.1900000000000004,4.78,14.59,0.137,1.4667,-1.4,-0.6,2.1,0.93932,326.0,4.7787,14.59,145.9,1.7686988980755651,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.21,4.8,14.55,0.134,1.5,-1.4,-0.6,2.2,0.91907,326.0,4.7987,14.55,145.5,1.7632132713380604,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.2300000000000004,4.82,14.57,0.132,1.5,-1.2,-0.6,2.4,0.90535,327.0,4.8187,14.57,145.7,1.7583927409665105,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.25,4.84,14.56,0.13,1.5,-1.2,-0.6,2.4,0.89209,328.0,4.8387,14.56,145.6,1.7543328216945155,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.2700000000000005,4.86,14.56,0.132,1.5,-1.4,-0.6,2.3,0.90512,329.0,4.8587,14.56,145.6,1.7585404692869744,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.29,4.88,14.57,0.131,1.5333,-1.2,-0.8,2.2,0.89772,330.0,4.8786,14.57,145.7,1.7559349406996099,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.3100000000000005,4.9,14.58,0.135,1.5667,-1.2,-0.6,2.8,0.92402,331.0,4.8986,14.58,145.8,1.7641172638785172,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.33,4.92,14.6,0.139,1.6,-1.4,-0.8,2.5,0.9484,331.0,4.9186,14.6,146.0,1.7712998686650043,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.3500000000000005,4.94,14.68,0.138,1.5,-1.2,-0.4,2.3,0.9379,332.0,4.9386,14.68,146.8,1.7662842863470305,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.37,4.96,14.62,0.14,1.4889,-1.2,-0.6,2.4,0.94755,333.0,4.9586,14.62,146.2,1.7705984954209282,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.3900000000000006,4.98,14.71,0.14,1.4778,-1.2,-0.6,2.3,0.94284,334.0,4.9786,14.71,147.1,1.767171435983209,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
-3.41,5.0,14.93,0.139,1.4667,-1.0,-0.8,2.4,0.93054,335.0,4.9986,14.93,149.3,1.7585653221874258,,,,Sand,,,Sand 2,2,3.2,5.72,-1.61,-4.13
