elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-8.75,10.24,21.0,0.126,1.8,-0.2,1.8,2.4,0.5936,463.0,10.237,21.0,210.0,1.5180351317939995,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.77,10.26,21.1,0.127,1.8,-0.2,1.8,2.4,0.59779,464.0,10.257,21.1,211.0,1.5184788097340165,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.79,10.28,21.23,0.125,1.8,-0.2,1.8,2.4,0.58634,465.0,10.277,21.23,212.3,1.5109608846723135,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.81,10.3,21.37,0.125,1.8,-0.2,1.8,2.4,0.58278,466.0,10.297,21.37,213.7,1.50707170413469,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.83,10.32,21.52,0.127,1.8,-0.2,1.8,2.4,0.58762,467.0,10.317,21.52,215.2,1.5071296335195214,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.85,10.34,21.59,0.129,1.8,-0.4,1.8,2.2,0.59259,468.0,10.337,21.59,215.9,1.508470482725692,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.87,10.36,21.75,0.134,1.8,-0.4,1.6,2.4,0.61079,468.0,10.357,21.75,217.5,1.5147498393047325,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.89,10.38,22.03,0.136,1.8,-0.2,1.8,2.4,0.61424,469.0,10.377,22.03,220.3,1.5122308147248704,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.91,10.4,22.31,0.139,1.8,-0.2,1.8,2.3,0.6213,470.0,10.397,22.31,223.1,1.5114704254757048,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.93,10.42,22.35,0.14,1.8,-0.2,1.8,2.0,0.6182,471.0,10.417,22.35,223.5,1.509437218485784,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.95,10.44,22.59,0.138,1.8,-0.2,1.8,2.2,0.60275,472.0,10.437,22.59,225.9,1.4986385276413585,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.97,10.46,22.99,0.138,1.8,-0.2,1.8,2.4,0.59692,473.0,10.457,22.99,229.9,1.4901458958218965,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-8.99,10.48,23.37,0.137,1.8,-0.2,1.8,2.4,0.58871,474.0,10.477,23.37,233.7,1.4808299831870888,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.01,10.5,23.78,0.135,1.8,-0.2,1.8,2.4,0.57862,474.0,10.497,23.78,237.8,1.4701936570748693,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.03,10.52,23.74,0.131,1.8,-0.2,1.8,2.0,0.56247,475.0,10.517,23.74,237.4,1.4625543551280846,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.049999999999999,10.54,23.82,0.131,1.8,-0.2,1.8,2.6,0.56682,476.0,10.537,23.82,238.2,1.4636843283207277,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.07,10.56,23.53,0.132,1.8,-0.2,1.8,2.9,0.57901,477.0,10.557,23.53,235.3,1.4738067349850328,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.09,10.58,22.83,0.131,1.8,-0.2,1.8,2.6,0.58679,478.0,10.577,22.83,228.3,1.4874532479997773,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.11,10.6,22.26,0.129,1.8,-0.2,1.6,2.4,0.59256,478.0,10.597,22.26,222.6,1.4984883211845144,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.129999999999999,10.62,21.56,0.134,1.8,-0.2,1.8,2.4,0.63481,479.0,10.617,21.56,215.6,1.528755836406571,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.15,10.64,20.86,0.129,1.8,-0.2,1.8,2.4,0.63061,480.0,10.637,20.86,208.6,1.537527160351693,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.17,10.66,20.0,0.142,1.8,-0.2,1.8,2.4,0.71658,481.0,10.657,20.0,200.0,1.5882962597929253,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.19,10.68,19.3,0.137,1.8,-0.4,1.8,2.4,0.71331,482.0,10.677,19.3,193.0,1.598383816338871,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.209999999999999,10.7,18.53,0.137,1.8,-0.2,1.8,2.1,0.73365,483.0,10.697,18.53,185.3,1.619688151156058,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.23,10.72,18.31,0.124,1.8,-0.2,1.8,2.4,0.68151,483.0,10.717,18.31,183.1,1.6023124474211448,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.25,10.74,17.71,0.111,1.8,-0.2,1.8,2.4,0.62377,484.0,10.737,17.71,177.1,1.5884031562215888,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.27,10.76,17.38,0.105,1.8,-0.2,1.8,2.4,0.60086,485.0,10.757,17.38,173.8,1.5844007241821638,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.29,10.78,17.3,0.103,1.8,-0.2,1.8,2.4,0.59671,486.0,10.777,17.3,173.0,1.5840628098711678,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.31,10.8,17.03,0.103,1.8,-0.2,1.8,2.4,0.60212,487.0,10.797,17.03,170.3,1.5918402416060744,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.33,10.82,16.8,0.104,1.8,-0.2,1.6,2.4,0.60823,488.0,10.817,16.8,168.0,1.5991895465928578,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.35,10.84,16.74,0.103,1.8,-0.2,1.8,2.4,0.59801,488.0,10.837,16.74,167.4,1.5957923412426689,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.37,10.86,16.82,0.103,1.8,-0.2,1.8,2.4,0.59183,489.0,10.857,16.82,168.2,1.5913591054342862,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.39,10.88,17.07,0.106,1.8,-0.2,1.6,2.1,0.60142,490.0,10.877,17.07,170.7,1.590730104313849,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.41,10.9,17.65,0.111,1.8,-0.2,1.8,2.4,0.62285,491.0,10.897,17.65,176.5,1.5891278510339604,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.43,10.92,18.38,0.112,1.8,-0.2,1.8,2.1,0.62539,492.0,10.917,18.38,183.8,1.5767578996668017,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.45,10.94,18.74,0.112,1.8,-0.2,1.8,2.1,0.625,493.0,10.937,18.74,187.4,1.5701505891233631,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.47,10.96,18.8,0.112,1.8,-0.2,1.8,2.3,0.62767,494.0,10.957,18.8,188.0,1.5702915634985009,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.49,10.98,18.37,0.115,1.8,-0.2,1.8,2.4,0.6516,494.0,10.977,18.37,183.7,1.5884865727099633,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.51,11.0,17.44,0.117,1.8,-0.2,1.8,2.4,0.67469,495.0,10.997,17.44,174.4,1.6154621089630865,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.53,11.02,16.91,0.117,1.8,-0.2,1.8,2.4,0.68869,496.0,11.017,16.91,169.1,1.6314477043140887,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.549999999999999,11.04,16.46,0.115,1.8,-0.2,1.8,2.3,0.69028,497.0,11.037,16.46,164.6,1.641027950611837,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.57,11.06,16.09,0.111,1.8,-0.2,1.8,2.7,0.67544,498.0,11.057,16.09,160.9,1.6425355492692972,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.59,11.08,15.92,0.109,1.8,-0.2,1.6,2.7,0.66728,498.0,11.077,15.92,159.2,1.6427257285621606,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.61,11.1,15.92,0.107,1.8,-0.2,1.8,2.4,0.65539,499.0,11.097,15.92,159.2,1.6377729549034519,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.629999999999999,11.12,16.17,0.107,1.8,-0.2,1.8,2.4,0.65289,500.0,11.117,16.17,161.70000000000002,1.6314859099016952,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.65,11.14,16.56,0.107,1.8,-0.2,1.8,2.4,0.64814,501.0,11.137,16.56,165.6,1.6214779110115727,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.67,11.16,16.65,0.106,1.8,-0.2,1.8,2.3,0.63549,502.0,11.157,16.65,166.5,1.6142236091428745,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.69,11.18,16.84,0.106,1.8,-0.2,1.8,2.4,0.62699,503.0,11.177,16.84,168.4,1.6067059971947282,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.709999999999999,11.2,16.96,0.108,1.8,-0.2,1.8,2.4,0.62827,503.0,11.197,16.96,169.6,1.6048819772745664,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.73,11.22,17.05,0.107,1.8,-0.2,1.8,2.4,0.61112,504.0,11.217,17.05,170.5,1.5954989911774065,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.75,11.24,17.29,0.107,1.8,-0.2,1.8,2.2,0.59927,505.0,11.237,17.29,172.9,1.5854273572322446,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.77,11.26,17.73,0.108,1.8,-0.2,1.8,2.4,0.59443,506.0,11.257,17.73,177.3,1.574734451587062,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.79,11.28,18.44,0.108,1.8,-0.2,1.8,2.4,0.58592,507.0,11.277,18.44,184.4,1.5575674371739643,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.81,11.3,19.11,0.11,1.8,-0.2,1.8,2.4,0.59025,507.0,11.297,19.11,191.1,1.5476606537011368,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.83,11.32,19.42,0.115,1.8,-0.4,1.6,2.4,0.61423,508.0,11.317,19.42,194.2,1.553469133064967,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.85,11.34,19.35,0.117,1.8,-0.2,1.8,2.4,0.62756,509.0,11.337,19.35,193.5,1.560726159503756,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.87,11.36,19.07,0.119,1.8,-0.2,1.8,2.4,0.64674,510.0,11.357,19.07,190.7,1.5740613818987983,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.89,11.38,18.68,0.121,1.8,-0.4,1.8,2.4,0.67157,511.0,11.377,18.68,186.8,1.5915707861264536,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.91,11.4,17.98,0.119,1.8,-0.2,1.8,2.4,0.67884,512.0,11.397,17.98,179.8,1.6071561279793023,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.93,11.42,17.1,0.117,1.8,-0.2,1.8,1.9,0.68768,513.0,11.417,17.1,171.0,1.627342806148204,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.95,11.44,16.49,0.113,1.8,-0.2,1.8,2.1,0.68438,514.0,11.437,16.49,164.9,1.6380196875945463,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.97,11.46,16.05,0.109,1.8,-0.4,1.8,2.4,0.67786,514.0,11.457,16.05,160.5,1.6443596618778187,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-9.99,11.48,15.52,0.106,1.8,-0.2,1.8,2.4,0.67206,515.0,11.477,15.52,155.2,1.6532336852510612,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.01,11.5,15.22,0.101,1.8,-0.2,1.8,2.4,0.64764,516.0,11.496,15.22,152.2,1.6497045656715763,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.03,11.52,15.05,0.099,1.8,-0.2,1.8,2.1,0.63902,517.0,11.516,15.05,150.5,1.6498914473358706,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.049999999999999,11.54,15.23,0.096,1.8,-0.2,1.8,2.9,0.62312,518.0,11.536,15.23,152.3,1.6390537680953754,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.07,11.56,15.52,0.095,1.8,-0.2,1.8,2.8,0.61909,518.0,11.556,15.52,155.2,1.6308782080345166,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.09,11.58,15.68,0.094,1.8,-0.2,1.8,2.5,0.61614,519.0,11.576,15.68,156.8,1.6260981428919785,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.11,11.6,15.67,0.094,1.8,-0.2,1.8,2.3,0.62077,520.0,11.596,15.67,156.7,1.6283358708965403,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.129999999999999,11.62,15.36,0.093,1.8,-0.2,1.8,2.3,0.62114,521.0,11.616,15.36,153.6,1.635299504505279,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.15,11.64,15.03,0.093,1.8,-0.2,1.8,2.4,0.63067,522.0,11.636,15.03,150.3,1.6468003975776575,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.17,11.66,14.51,0.092,1.8,-0.4,1.8,2.4,0.63508,522.0,11.656,14.51,145.1,1.6606962905344604,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.19,11.68,14.14,0.09,1.8,-0.2,1.8,2.4,0.63224,523.0,11.676,14.14,141.4,1.6683566032119506,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.209999999999999,11.7,13.87,0.089,1.8,-0.2,1.8,2.4,0.63396,524.0,11.696,13.87,138.7,1.675706228498109,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.23,11.72,13.71,0.088,1.8,-0.2,1.8,2.3,0.63321,525.0,11.716,13.71,137.1,1.6793894672848622,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.25,11.74,13.6,0.088,1.8,-0.2,1.8,2.4,0.63659,526.0,11.736,13.6,136.0,1.683572738063615,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.27,11.76,13.66,0.088,1.8,-0.2,1.8,2.4,0.63849,527.0,11.756,13.66,136.6,1.6828436540921285,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.29,11.78,13.79,0.088,1.8,-0.4,1.8,2.3,0.64082,527.0,11.776,13.79,137.9,1.6805493666837048,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.31,11.8,13.9,0.087,1.8,-0.4,1.8,2.4,0.63777,528.0,11.796,13.9,139.0,1.676551881338432,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.33,11.82,13.92,0.088,1.8,-0.2,1.8,2.4,0.65119,529.0,11.816,13.92,139.2,1.6816017763279196,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.35,11.84,13.81,0.088,1.8,-0.2,1.8,2.4,0.6606,530.0,11.836,13.81,138.1,1.688151971987469,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.37,11.86,13.47,0.086,1.8,-0.2,1.8,2.4,0.65762,531.0,11.856,13.47,134.7,1.6954903038933475,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.39,11.88,12.98,0.084,1.8,-0.2,1.8,2.4,0.65625,532.0,11.876,12.98,129.8,1.707693276661571,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.41,11.9,12.58,0.083,1.8,-0.2,1.8,2.4,0.66413,532.0,11.896,12.58,125.8,1.7216464988056668,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.43,11.92,12.12,0.081,1.8,-0.2,1.8,2.2,0.66523,533.0,11.916,12.12,121.2,1.7349827710904508,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.45,11.94,11.84,0.08,1.8,-0.2,1.8,2.0,0.67482,534.0,11.936,11.84,118.4,1.746831935894303,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.47,11.96,11.68,0.078,1.8,-0.2,1.8,2.2,0.67365,535.0,11.956,11.68,116.8,1.751108531844932,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.49,11.98,11.5,0.076,1.8,-0.2,1.8,2.3,0.67138,536.0,11.976,11.5,115.0,1.7556410245926424,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.51,12.0,11.24,0.075,1.8,-0.2,1.8,2.4,0.67575,537.0,11.996,11.24,112.4,1.7652974319593853,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.53,12.02,10.9,0.074,1.8,-0.2,1.6,2.3,0.67851,538.0,12.016,10.9,109.0,1.7770867709550864,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.549999999999999,12.04,10.77,0.073,1.8,-0.2,1.8,2.8,0.68018,538.0,12.036,10.77,107.7,1.781920500428586,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.57,12.06,10.51,0.072,1.8,-0.2,1.8,2.6,0.68029,539.0,12.056,10.51,105.1,1.7905361021547244,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.59,12.08,10.35,0.072,1.8,-0.2,1.8,2.3,0.68768,540.0,12.076,10.35,103.5,1.7986841222065846,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.61,12.1,10.3,0.072,1.8,-0.2,1.8,2.4,0.69264,541.0,12.096,10.3,103.0,1.8022207568677955,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.629999999999999,12.12,10.29,0.071,1.8,-0.2,1.8,2.4,0.68765,542.0,12.116,10.29,102.9,1.800716207067298,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.65,12.14,10.31,0.071,1.8,-0.2,1.8,2.3,0.69049,542.0,12.136,10.31,103.1,1.801085700365682,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.67,12.16,10.33,0.07,1.8,-0.2,1.8,2.3,0.68168,543.0,12.156,10.33,103.3,1.7971298934635416,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.69,12.18,10.3,0.071,2.0,-0.2,2.0,2.4,0.69041,544.0,12.176,10.3,103.0,1.801396998464134,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.709999999999999,12.2,10.21,0.072,2.0,-0.2,1.8,2.4,0.69624,545.0,12.196,10.21,102.1,1.8066273582820709,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.73,12.22,10.17,0.074,2.0,-0.2,1.8,2.4,0.70949,546.0,12.216,10.17,101.7,1.8128309150167055,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.75,12.24,10.24,0.077,2.0,-0.2,2.0,2.4,0.72813,547.0,12.236,10.24,102.4,1.8171131978725295,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.77,12.26,10.42,0.078,2.0,-0.2,1.8,2.4,0.72256,547.0,12.256,10.42,104.2,1.8090486693444046,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.79,12.28,10.75,0.077,2.0,-0.2,1.8,2.4,0.6951,548.0,12.276,10.75,107.5,1.7881526919582524,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.81,12.3,11.02,0.078,2.0,-0.2,2.0,2.4,0.68459,549.0,12.296,11.02,110.2,1.7755559825005605,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.83,12.32,11.49,0.078,2.0,-0.2,2.0,2.3,0.66688,550.0,12.316,11.49,114.9,1.7542044369645664,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.85,12.34,12.06,0.079,2.0,-0.2,2.0,2.3,0.6604,551.0,12.336,12.06,120.6,1.734806914649488,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.87,12.36,12.47,0.079,1.8,-0.4,1.8,2.4,0.65007,552.0,12.356,12.47,124.7,1.7190839485227933,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.89,12.38,12.7,0.079,2.0,-0.2,2.0,2.4,0.64358,552.0,12.376,12.7,127.0,1.7101214743381963,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.91,12.4,12.66,0.078,1.8,-0.4,1.8,2.4,0.63466,553.0,12.396,12.66,126.6,1.707579552043306,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.93,12.42,12.55,0.078,1.8,-0.2,1.8,2.4,0.64046,554.0,12.416,12.55,125.5,1.7129809921375203,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.95,12.44,12.27,0.077,1.8,-0.2,1.8,2.0,0.64375,555.0,12.436,12.27,122.7,1.7221641925200308,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.97,12.46,12.0,0.077,1.8,-0.4,1.8,2.2,0.66059,556.0,12.456,12.0,120.0,1.736616066003343,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-10.99,12.48,11.61,0.076,1.8,-0.2,1.8,2.4,0.67205,557.0,12.476,11.61,116.1,1.752582828811398,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.01,12.5,11.17,0.074,1.8,-0.2,1.8,2.3,0.67874,558.0,12.496,11.17,111.7,1.768618928098297,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.03,12.52,10.73,0.072,2.0,-0.2,2.0,2.0,0.68735,559.0,12.516,10.73,107.3,1.7859166696385687,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.049999999999999,12.54,10.26,0.07,2.0,0.0,2.0,3.0,0.69747,559.0,12.536,10.26,102.6,1.805363559130649,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.07,12.56,9.88,0.068,2.0,-0.4,1.8,2.7,0.7076,560.0,12.556,9.88,98.8,1.82230295544666,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.09,12.58,9.3,0.066,2.0,-0.2,1.8,2.4,0.71652,561.0,12.576,9.3,93.0,1.8467997698600849,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.11,12.6,8.85,0.063,2.0,-0.2,2.0,2.4,0.71207,562.0,12.596,8.85,88.5,1.862795404534614,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.129999999999999,12.62,8.49,0.061,1.8,-0.4,1.8,2.4,0.71586,562.0,12.616,8.49,84.9,1.8788882200205923,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.15,12.64,8.2,0.059,1.8,-0.4,1.8,2.4,0.71765,563.0,12.636,8.2,82.0,1.891904712396766,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.17,12.66,7.98,0.058,1.8,-0.4,1.8,2.4,0.7275,564.0,12.656,7.98,79.8,1.9049875504984404,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.19,12.68,7.82,0.057,1.8,-0.2,1.8,2.4,0.73359,565.0,12.676,7.82,78.2,1.9142847313714304,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.209999999999999,12.7,7.65,0.056,1.8,-0.4,1.8,2.3,0.7366,566.0,12.696,7.65,76.5,1.9231595990386692,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.23,12.72,7.48,0.055,1.8,-0.2,1.8,2.4,0.73677,567.0,12.716,7.48,74.8,1.9312744091980563,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.25,12.74,7.31,0.054,2.0,-0.2,2.0,2.4,0.73457,567.0,12.736,7.31,73.1,1.9388061988762428,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.27,12.76,7.23,0.054,1.8,-0.4,1.8,2.4,0.74431,568.0,12.756,7.23,72.3,1.9459706839337714,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.29,12.78,7.15,0.052,1.8,-0.4,1.8,2.4,0.72461,569.0,12.776,7.15,71.5,1.9434742899319277,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.31,12.8,7.1,0.052,1.8,-0.4,1.8,2.4,0.73021,570.0,12.796,7.1,71.0,1.9478664269676036,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.33,12.82,7.07,0.052,1.8,-0.2,1.8,2.3,0.73317,571.0,12.816,7.07,70.7,1.9503719253309024,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.35,12.84,7.05,0.052,1.8,-0.4,1.8,2.4,0.7342,572.0,12.836,7.05,70.5,1.951733436826015,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.37,12.86,7.02,0.051,2.0,-0.2,2.0,2.4,0.71856,572.0,12.856,7.02,70.2,1.9480897938805135,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-11.39,12.88,7.04,0.052,2.0,-0.2,2.0,2.3,0.72867,573.0,12.876,7.04,70.4,1.9504213912119155,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
