elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.9199999999999999,2.4,5.2111,0.0604,1.9598,-1.1607,1.5795,2.4,1.1196,143.0,2.3993,5.2111,52.111000000000004,2.164203576684551,,,,Sand mixtures,,,Sand mixtures 2,2,0.94,2.46,0.54,-0.98
-0.94,2.42,5.478,0.0886,2.0425,-1.2285,1.6322,2.4,1.5165,143.0,2.4193,5.478,54.78,2.2271122901380895,,,,Sand mixtures,,,Sand mixtures 2,2,0.94,2.46,0.54,-0.98
-0.96,2.44,5.8538,0.11671,2.0183,-1.2116,1.6146,2.4,1.7749,144.0,2.4393,5.8538,58.53799999999999,2.248819621201708,,,,Sand mixtures,,,Sand mixtures 2,2,0.94,2.46,0.54,-0.98
-0.98,2.46,6.2719,0.078656,2.0223,-1.1946,1.6322,2.4,1.0556,145.0,2.4593,6.2719,62.718999999999994,2.084198742446097,,,,Sand mixtures,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.0,2.48,7.0523,0.064982,2.0025,-1.1607,1.6322,2.4,0.79252,146.0,2.4793,7.0523,70.523,1.9702778891276964,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.02,2.5,7.7057,0.0635,1.9494,-1.0929,1.6146,2.4,0.72415,147.0,2.4993,7.7057,77.057,1.9163803383912696,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.04,2.52,10.236,0.062,1.8112,-0.68616,1.2988,2.4,0.68086,148.0,2.5193,10.236,102.36,1.8000417719430284,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.06,2.54,11.803,0.060479,1.7701,-0.5,1.369,2.55,0.64995,149.0,2.5392,11.803,118.03,1.738178994495381,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.08,2.56,11.193,0.068724,1.729,-0.48333,1.4567,2.5,0.73253,149.0,2.5592,11.193,111.93,1.787802903347263,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.1,2.58,10.035,0.071363,1.6879,-0.53362,1.562,2.4,0.76601,150.0,2.5792,10.035,100.35,1.8373281991432406,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.12,2.6,8.5518,0.08154,1.6953,-0.73701,1.5269,2.4,0.91435,151.0,2.5992,8.5518,85.51799999999999,1.9391476707580442,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.1400000000000001,2.62,7.8635,0.080158,1.7111,-0.73701,1.5445,2.4,0.96269,152.0,2.6192,7.8635,78.635,1.9816823618027852,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.1600000000000001,2.64,7.6659,0.081013,1.7726,-0.8048,1.5795,2.4,1.0335,153.0,2.6392,7.6659,76.65899999999999,2.0092616479130894,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.1800000000000002,2.66,7.1807,0.067321,1.7414,-0.8048,1.5445,2.4,0.89683,154.0,2.6592,7.1807,71.807,1.9949202229222414,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.2000000000000002,2.68,7.0486,0.05641,1.7649,-0.78785,1.5795,2.4,0.76535,154.0,2.6792,7.0486,70.486,1.9619014769808363,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.2200000000000002,2.7,7.073,0.0534,1.8037,-0.8387,1.5971,2.4,0.72975,155.0,2.6992,7.073,70.73,1.949089644870021,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.2400000000000002,2.72,7.2886,0.0504,1.8037,-0.8387,1.5971,2.4,0.69113,156.0,2.7192,7.2886,72.886,1.9251648730754296,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.2600000000000002,2.74,7.3804,0.0494,1.8506,-0.8726,1.6322,2.4,0.67024,157.0,2.7392,7.3804,73.804,1.91330759075806,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.2799999999999998,2.76,7.4635,0.0485,1.8362,-0.9065,1.5971,2.4,0.6472,158.0,2.7591,7.4635,74.635,1.900955797975579,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.2999999999999998,2.78,7.4396,0.047516,1.9223,-0.95734,1.6673,2.3,0.62113,159.0,2.7791,7.4396,74.396,1.8925069396987546,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.3199999999999998,2.8,7.4646,0.046665,1.8705,-0.97429,1.5971,1.95,0.59794,172.0,2.7991,7.4646,74.646,1.8824756294811718,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.3399999999999999,2.82,7.8055,0.044703,1.9271,-1.0251,1.6322,2.35,0.56147,172.0,2.8191,7.8055,78.055,1.8515975360942603,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.3599999999999999,2.84,8.0353,0.046384,1.9569,-1.0251,1.6673,2.45,0.57128,173.0,2.8391,8.0353,80.353,1.8448448302897662,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.38,2.86,8.3219,0.046645,1.9033,-1.0082,1.6146,2.45,0.56367,174.0,2.8591,8.3219,83.219,1.8288520222577913,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.4,2.88,8.5235,0.046433,2.0026,-1.1099,1.6673,2.35,0.55114,175.0,2.8791,8.5235,85.235,1.814861303206308,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.42,2.9,8.6399,0.047187,1.9786,-1.0929,1.6497,2.4,0.55295,176.0,2.8991,8.6399,86.39900000000002,1.8106240880123912,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.44,2.92,8.7242,0.047286,1.9932,-1.0929,1.6673,2.4,0.54875,177.0,2.9191,8.7242,87.24199999999999,1.8052921219162277,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.46,2.94,8.6867,0.04812,2.036,-1.1438,1.6848,2.4,0.55569,177.0,2.939,8.6867,86.867,1.8097810538145946,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.48,2.96,8.6612,0.04862,2.036,-1.1438,1.6848,2.45,0.56161,178.0,2.959,8.6612,86.612,1.813317642878264,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.5,2.98,8.6767,0.05022,1.9975,-1.1268,1.6497,2.35,0.58304,179.0,2.979,8.6767,86.76700000000001,1.8214112457368599,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.52,3.0,8.7029,0.051925,2.065,-1.1946,1.6848,2.45,0.60886,180.0,2.999,8.7029,87.029,1.8305691976298364,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.54,3.02,8.6611,0.058081,2.0989,-1.2285,1.7023,2.4,0.68909,181.0,3.019,8.6611,86.61099999999999,1.8623319599862111,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.56,3.04,8.5044,0.059446,2.0847,-1.2285,1.6848,2.4,0.71529,181.0,3.039,8.5044,85.044,1.8780866578580178,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.58,3.06,8.29,0.049549,2.1231,-1.2455,1.7199,2.4,0.60566,182.0,3.059,8.29,82.9,1.8470099612800317,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.6,3.08,8.0432,0.04684,2.0909,-1.2624,1.6673,2.45,0.58233,183.0,3.0789,8.0432,80.432,1.8489026772011325,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.62,3.1,7.8891,0.04486,2.1418,-1.2285,1.755,2.45,0.56775,184.0,3.0989,7.8891,78.891,1.8501958672568621,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.6400000000000001,3.12,7.7187,0.044407,2.0793,-1.1946,1.7023,2.4,0.57195,185.0,3.1189,7.7187,77.187,1.8599449631965967,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.6600000000000001,3.14,7.6384,0.045642,2.1226,-1.1946,1.755,2.4,0.59561,186.0,3.1389,7.6384,76.384,1.8731019016579913,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.6800000000000002,3.16,7.6041,0.046064,2.065,-1.1946,1.6848,2.4,0.60489,187.0,3.1589,7.6041,76.041,1.8783302829287634,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.7000000000000002,3.18,7.5232,0.042637,2.0807,-1.2455,1.6673,2.45,0.55963,187.0,3.1789,7.5232,75.232,1.8645066294757977,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.7200000000000002,3.2,7.4064,0.040024,2.0706,-1.2285,1.6673,2.4,0.5229,188.0,3.1989,7.4064,74.064,1.8552322708087057,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.7400000000000002,3.22,7.4819,0.037225,2.1034,-1.2116,1.7199,2.4,0.48362,189.0,3.2189,7.4819,74.819,1.8344770264997952,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.7600000000000002,3.24,7.6606,0.034505,2.1472,-1.2624,1.7374,2.4,0.44602,190.0,3.2388,7.6606,76.606,1.8084079927782573,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.7799999999999998,3.26,7.9175,0.033812,2.1275,-1.2285,1.7374,2.4,0.43512,191.0,3.2588,7.9175,79.175,1.7906828141422355,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.7999999999999998,3.28,8.0021,0.033386,2.1955,-1.2963,1.7725,2.4,0.42778,192.0,3.2788,8.0021,80.021,1.7830945249881254,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.8199999999999998,3.3,7.9813,0.032648,2.1635,-1.3133,1.7199,2.4,0.41771,192.0,3.2988,7.9813,79.813,1.7791749874992693,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.8399999999999999,3.32,7.9164,0.03122,2.19,-1.2624,1.7901,2.4,0.40108,193.0,3.3188,7.9164,79.164,1.7740446399850487,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.8599999999999999,3.34,7.8,0.030636,2.1915,-1.3133,1.755,2.4,0.39847,194.0,3.3388,7.8,78.0,1.7784359511295698,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.88,3.36,7.6772,0.030407,2.1673,-1.2963,1.7374,2.4,0.40256,195.0,3.3588,7.6772,76.77199999999999,1.7865966368257191,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.9,3.38,7.5736,0.031427,2.2196,-1.3133,1.7901,2.4,0.426,196.0,3.3787,7.5736,75.73599999999999,1.803279134209687,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.92,3.4,7.4038,0.031782,2.2398,-1.3472,1.7901,2.4,0.44303,197.0,3.3987,7.4038,74.038,1.8200142044926555,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.94,3.42,7.1526,0.0317,2.1738,-1.3302,1.7199,2.4,0.45552,197.0,3.4187,7.1526,71.526,1.8389486414298855,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.96,3.44,6.9217,0.033412,2.1673,-1.2963,1.7374,2.4,0.49586,198.0,3.4387,6.9217,69.21700000000001,1.8692481499403426,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-1.98,3.46,6.572,0.03439,2.2156,-1.3302,1.7725,2.4,0.52841,199.0,3.4587,6.572,65.72,1.902445197638645,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-2.0,3.48,6.2904,0.034058,2.2258,-1.3472,1.7725,2.4,0.54281,200.0,3.4787,6.2904,62.903999999999996,1.924751632801167,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-2.02,3.5,6.0811,0.032787,2.2189,-1.3811,1.7374,2.4,0.54182,201.0,3.4987,6.0811,60.81100000000001,1.9371359345006625,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-2.04,3.52,5.9106,0.034693,2.2361,-1.3641,1.7725,2.4,0.59603,202.0,3.5186,5.9106,59.105999999999995,1.968505513294107,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-2.06,3.54,5.7331,0.035494,2.1947,-1.3641,1.7199,2.4,0.63378,202.0,3.5386,5.7331,57.331,1.993481578743064,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-2.08,3.56,5.5347,0.036343,2.2258,-1.3472,1.7725,2.4,0.67394,203.0,3.5586,5.5347,55.347,2.0203491106196085,,,,Sand,,,Sand 2,2,2.46,3.58,-0.98,-2.1
-2.1,3.58,5.3666,0.036941,2.2743,-1.3811,1.8076,2.4,0.7131,204.0,3.5786,5.3666,53.666000000000004,2.0445778640425347,,,,Sand,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.12,3.6,5.0771,0.03882,2.295,-1.415,1.8076,2.4,0.78208,205.0,3.5986,5.0771,50.770999999999994,2.0862358653673696,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.14,3.62,4.8091,0.039921,2.2438,-1.3302,1.8076,2.4,0.83997,206.0,3.6186,4.8091,48.091,2.1227471386376227,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.16,3.64,4.6288,0.041108,2.3366,-1.415,1.8602,2.4,0.9007,206.0,3.6385,4.6288,46.288000000000004,2.15313092850107,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.18,3.66,4.3828,0.041743,2.2743,-1.3811,1.8076,2.4,0.94664,207.0,3.6585,4.3828,43.827999999999996,2.184799811737645,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.2,3.68,4.1769,0.040261,2.2398,-1.3472,1.7901,2.4,0.93684,208.0,3.6785,4.1769,41.769,2.1998652521225437,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.22,3.7,4.0456,0.041445,2.2707,-1.398,1.7901,2.4,0.98223,209.0,3.6985,4.0456,40.456,2.2226770778837275,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.24,3.72,4.0248,0.040331,2.2501,-1.3641,1.7901,2.4,0.97079,210.0,3.7185,4.0248,40.248,2.2217853824894225,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.2600000000000002,3.74,4.132,0.04093,2.2501,-1.3641,1.7901,2.4,0.98996,211.0,3.7385,4.132,41.32,2.2168553965782096,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.28,3.76,4.1801,0.03999,2.264,-1.3641,1.8076,2.4,0.96151,212.0,3.7584,4.1801,41.801,2.2057217824692836,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.3,3.78,4.1848,0.038728,2.264,-1.3641,1.8076,2.4,0.91689,212.0,3.7784,4.1848,41.848,2.1941240702322813,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.32,3.8,4.1085,0.040973,2.2501,-1.3641,1.7901,1.65,0.94953,225.0,3.7984,4.1085,41.085,2.209058348510368,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.34,3.82,4.2234,0.044535,2.2156,-1.3302,1.7725,2.35,1.0099,226.0,3.8184,4.2234,42.233999999999995,2.2136936092537587,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.36,3.84,4.3735,0.04336,2.2604,-1.3811,1.7901,2.45,0.96063,227.0,3.8384,4.3735,43.735,2.1890654058625674,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.38,3.86,4.5635,0.039139,2.2781,-1.4319,1.7725,2.45,0.8432,228.0,3.8584,4.5635,45.635,2.1428482142332568,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.4,3.88,4.7553,0.037398,2.3055,-1.4319,1.8076,2.4,0.77524,229.0,3.8784,4.7553,47.553000000000004,2.1083310057366633,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.42,3.9,4.8894,0.036516,2.3435,-1.4489,1.8427,2.4,0.72179,230.0,3.8983,4.8894,48.894000000000005,2.0818310969535716,,,,Sand mixtures,,,Sand mixtures 3,3,3.58,3.92,-2.1,-2.44
-2.44,3.92,5.0113,0.036342,2.3022,-1.3811,1.8427,2.4,0.68162,231.0,3.9183,5.0113,50.113,2.0598609196546684,,,,Sand mixtures,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.46,3.94,5.2083,0.037868,2.333,-1.4319,1.8427,2.4,0.6701,231.0,3.9383,5.2083,52.083,2.0416863239428378,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.48,3.96,5.5681,0.039816,2.333,-1.4319,1.8427,2.4,0.66275,232.0,3.9583,5.5681,55.681000000000004,2.0143474209902474,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.5,3.98,6.1027,0.041679,2.3608,-1.4319,1.8778,2.4,0.65174,233.0,3.9783,6.1027,61.027,1.9765565705994086,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.52,4.0,6.5552,0.042879,2.4058,-1.4828,1.8953,2.4,0.62772,234.0,3.9983,6.5552,65.55199999999999,1.941552366960865,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.5399999999999996,4.02,7.1187,0.044933,2.3782,-1.4828,1.8602,2.4,0.61603,235.0,4.0182,7.1187,71.187,1.9068097557873294,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.56,4.04,7.6082,0.046988,2.3782,-1.4828,1.8602,2.4,0.60622,236.0,4.0382,7.6082,76.082,1.8786411511067058,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.5799999999999996,4.06,7.988,0.048734,2.3724,-1.5167,1.8252,2.4,0.59679,236.0,4.0582,7.988,79.88,1.8571243851468309,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.6,4.08,8.498,0.050821,2.3697,-1.5333,1.8076,2.4,0.59408,237.0,4.0782,8.498,84.98,1.833421036502327,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.6199999999999997,4.1,8.9126,0.051134,2.4236,-1.5333,1.8778,2.4,0.57486,238.0,4.0982,8.9126,89.12599999999999,1.8082943525674546,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.64,4.12,9.2246,0.052329,2.4314,-1.5667,1.8602,2.4,0.56942,239.0,4.1181,9.2246,92.24600000000001,1.793502685540909,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.6599999999999997,4.14,9.4228,0.053042,2.4904,-1.6167,1.8953,2.4,0.56064,240.0,4.1381,9.4228,94.22800000000001,1.7820848463295678,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.68,4.16,9.6631,0.053514,2.4638,-1.6167,1.8602,2.4,0.55229,240.0,4.1581,9.6631,96.631,1.769362814079635,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.6999999999999997,4.18,9.8432,0.054076,2.4771,-1.6167,1.8778,2.4,0.54705,241.0,4.1781,9.8432,98.43199999999999,1.7603812473601095,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.72,4.2,9.9679,0.054726,2.4638,-1.6167,1.8602,2.4,0.54437,242.0,4.1981,9.9679,99.679,1.7546341050843755,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.7399999999999998,4.22,10.156,0.056737,2.4838,-1.6667,1.8427,2.4,0.5558,243.0,4.2181,10.156,101.56,1.7527830079803466,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.7600000000000002,4.24,10.326,0.05753,2.4858,-1.65,1.8602,2.4,0.55609,244.0,4.238,10.326,103.26,1.7468940165018871,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.78,4.26,10.477,0.058754,2.5434,-1.7167,1.8778,2.4,0.5612,245.0,4.258,10.477,104.77,1.743846886137673,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.8000000000000003,4.28,10.57,0.060212,2.4858,-1.65,1.8602,2.4,0.56878,245.0,4.278,10.57,105.7,1.7439081292858285,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.82,4.3,10.663,0.061809,2.5048,-1.7167,1.8252,2.4,0.57847,246.0,4.298,10.663,106.63,1.7448746226839185,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.8400000000000003,4.32,10.761,0.063056,2.508,-1.6833,1.8602,2.4,0.58568,247.0,4.318,10.761,107.61,1.7446320263581305,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.86,4.34,10.836,0.064182,2.5305,-1.7167,1.8602,2.4,0.59253,248.0,4.3379,10.836,108.36,1.7450142761975218,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.8800000000000003,4.36,10.903,0.065108,2.5036,-1.7333,1.8076,2.4,0.59801,249.0,4.3579,10.903,109.03,1.7450937380470162,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.9,4.38,10.945,0.065095,2.5393,-1.7667,1.8252,2.4,0.59544,250.0,4.3779,10.945,109.45,1.7426549235828857,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.9200000000000004,4.4,10.976,0.065079,2.5393,-1.7667,1.8252,2.4,0.5936,250.0,4.3979,10.976,109.76,1.740879142814292,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.94,4.42,11.001,0.063994,2.5751,-1.8,1.8427,2.4,0.58269,251.0,4.4179,11.001,110.01,1.735480698365289,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.9600000000000004,4.44,11.015,0.063499,2.5751,-1.8,1.8427,2.4,0.57804,252.0,4.4378,11.015,110.15,1.7330520956872815,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-2.98,4.46,11.021,0.063008,2.5761,-1.7833,1.8602,2.4,0.5743,253.0,4.4578,11.021,110.21,1.731261299620485,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.0000000000000004,4.48,11.011,0.062483,2.5867,-1.8167,1.8427,2.4,0.57151,254.0,4.4778,11.011,110.11,1.7303913915253877,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.02,4.5,10.988,0.06211,2.5761,-1.7833,1.8602,2.4,0.57128,255.0,4.4978,10.988,109.88,1.7310423191775859,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.0399999999999996,4.52,10.925,0.061813,2.6234,-1.8333,1.8778,2.4,0.57236,256.0,4.5178,10.925,109.25,1.7335669495548478,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.06,4.54,10.835,0.06149,2.5142,-1.7667,1.7901,2.4,0.57409,256.0,4.5377,10.835,108.35,1.737273106486461,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.0799999999999996,4.56,10.668,0.060824,2.5646,-1.7667,1.8602,2.4,0.57358,257.0,4.5577,10.668,106.68,1.742633303585485,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.1,4.58,10.514,0.059845,2.5993,-1.8167,1.8602,2.4,0.57073,258.0,4.5777,10.514,105.14,1.7466519171870751,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.1199999999999997,4.6,10.436,0.059227,2.5743,-1.8167,1.8252,2.4,0.57141,259.0,4.5977,10.436,104.36,1.7496229365141887,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.14,4.62,10.312,0.058504,2.5737,-1.8333,1.8076,2.4,0.57132,260.0,4.6177,10.312,103.12,1.753893756827085,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.1599999999999997,4.64,10.158,0.058161,2.6109,-1.8333,1.8602,2.4,0.57501,260.0,4.6376,10.158,101.58,1.760878787237073,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.18,4.66,10.04,0.057577,2.5985,-1.8333,1.8427,2.4,0.57621,261.0,4.6576,10.04,100.4,1.7656003449165352,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.1999999999999997,4.68,9.9588,0.057063,2.5615,-1.8333,1.7901,2.4,0.57885,262.0,4.6776,9.9588,99.588,1.7696357313984659,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.22,4.7,9.8344,0.050571,2.6095,-1.8833,1.8076,2.4,0.52092,263.0,4.6976,9.8344,98.344,1.7492323533102763,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.2399999999999998,4.72,9.6659,0.049501,2.6226,-1.85,1.8602,2.45,0.51948,264.0,4.7176,9.6659,96.65900000000002,1.7549343217015108,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.2600000000000002,4.74,9.5345,0.047893,2.6462,-1.8833,1.8602,2.4,0.51169,265.0,4.7375,9.5345,95.345,1.7564869932257519,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.28,4.76,9.3613,0.04727,2.6337,-1.9,1.8252,2.4,0.51478,265.0,4.7575,9.3613,93.613,1.7646280694145469,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.3000000000000003,4.78,9.1118,0.046286,2.6462,-1.8833,1.8602,2.35,0.51412,266.0,4.7775,9.1118,91.11800000000001,1.7743101866214424,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.32,4.8,8.7244,0.04557,2.6586,-1.8833,1.8778,2.0,0.51633,279.0,4.7975,8.7244,87.244,1.7913690734866985,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.3400000000000003,4.82,8.6865,0.044617,2.6581,-1.9,1.8602,2.25,0.51582,280.0,4.8175,8.6865,86.865,1.7927601689464134,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.36,4.84,8.5409,0.045018,2.67,-1.9167,1.8602,2.45,0.53114,281.0,4.8374,8.5409,85.40900000000002,1.8056553187323077,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
-3.3800000000000003,4.86,8.3988,0.04508,2.6458,-1.9333,1.8076,2.4,0.54229,282.0,4.8574,8.3988,83.988,1.816590840348674,,,,Sand,,,Sand 3,3,3.92,5.7,-2.44,-4.220000000000001
