elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.8599999999999999,2.34,1.2621,0.059392,0.19184,-0.13793,0.13333,2.5,6.3266,192.0,2.34,1.2621,12.620999999999999,3.113975984957879,,17.57487364109743,12.495745554963962,Peat,17.57487364109743,-4.953873641097431,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-0.8799999999999999,2.36,1.0814,0.059243,0.14666,-0.12069,0.083333,2.2,6.2946,202.0,2.36,1.0814,10.813999999999998,3.163920790510668,,17.459109900370247,12.479144402959701,Peat,17.459109900370247,-6.645109900370249,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-0.8999999999999999,2.38,0.90455,0.059626,0.085184,-0.068966,0.05,2.4,6.407,203.0,2.38,0.90455,9.045499999999999,3.2288311438332333,,17.85604895915372,12.536913015173054,Peat,17.85604895915372,-8.810548959153722,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-0.9199999999999999,2.4,0.78993,0.060564,0.12148,-0.068966,0.1,2.4,6.8721,204.0,2.4,0.78993,7.8993,3.2937694911105724,,19.268083847861835,12.761168145267252,Peat,19.268083847861835,-11.368783847861835,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-0.94,2.42,0.774,0.05938,0.092427,-0.086207,0.033333,2.45,7.3008,205.0,2.42,0.774,7.74,3.3171268691357025,,20.340499586218485,12.94977515502134,Peat,20.340499586218485,-12.600499586218485,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-0.96,2.44,0.7581,0.058553,0.12184,-0.12069,0.016667,2.4,7.7101,206.0,2.44,0.7581,7.581,3.339044580668333,,21.22661572801134,13.116385845602661,Peat,21.22661572801134,-13.64561572801134,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-0.98,2.46,0.74221,0.05393,0.10478,-0.10345,-0.016667,2.45,7.4379,206.0,2.46,0.74221,7.4221,3.336379087335967,,20.650137790672705,13.006939141537682,Peat,20.650137790672705,-13.228037790672705,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.0,2.48,0.73809,0.050383,0.12307,-0.10345,-0.066667,2.45,7.1333,207.0,2.48,0.73809,7.3809000000000005,3.3269157723595875,,19.941913875666458,12.877936901557193,Peat,19.941913875666458,-12.561013875666458,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.02,2.5,0.71845,0.049328,0.13788,-0.12069,-0.066667,2.4,7.1496,208.0,2.5,0.71845,7.184500000000001,3.336700129739898,,19.981760500219888,12.885028112599642,Peat,19.981760500219888,-12.797260500219888,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.04,2.52,0.6501,0.050114,0.10345,-0.10345,0.0,2.35,7.4002,209.0,2.52,0.6501,6.501,3.3800432869665653,,20.566380711748394,12.991361731276816,Peat,20.566380711748394,-14.065380711748393,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.06,2.54,0.62962,0.050407,0.15674,-0.12069,-0.1,2.4,7.5633,210.0,2.54,0.62962,6.2962,3.396823635920614,,20.921643515198863,13.0580066001178,Peat,20.921643515198863,-14.625443515198864,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.08,2.56,0.63988,0.050001,0.22267,-0.18966,-0.11667,2.4,7.6041,211.0,2.56,0.63988,6.3988,3.392753004453734,,21.007742632525126,13.074380570545395,Peat,21.007742632525126,-14.608942632525126,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.1,2.58,0.64308,0.04871,0.16786,-0.12069,-0.11667,2.45,7.4723,211.0,2.58,0.64308,6.4308000000000005,3.386352624713834,,20.725684051786974,13.021061352965358,Peat,20.725684051786974,-14.294884051786973,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.12,2.6,0.65617,0.047769,0.22267,-0.18966,-0.11667,2.45,7.3167,212.0,2.6,0.65617,6.561700000000001,3.373824564575448,,20.377138695993807,12.956478325561658,Peat,20.377138695993807,-13.815438695993805,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.1400000000000001,2.62,0.65632,0.048532,0.22853,-0.17241,-0.15,2.45,7.4007,213.0,2.62,0.65632,6.5632,3.376811553233654,,20.567498261551833,12.991569022047733,Peat,20.567498261551833,-14.004298261551833,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.1600000000000001,2.64,0.66675,0.050995,0.27562,-0.18966,-0.2,2.4,7.769,214.0,2.64,0.66675,6.6675,3.3845461471619362,,21.345366428883537,13.139401041240461,Peat,21.345366428883537,-14.677866428883537,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.1800000000000002,2.66,0.67306,0.052221,0.26378,-0.18966,-0.18333,2.45,7.9805,215.0,2.66,0.67306,6.730599999999999,3.388641553288574,,21.756219963182566,13.220213892640926,Peat,21.756219963182566,-15.025619963182567,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.2000000000000002,2.68,0.65811,0.051517,0.26568,-0.2069,-0.16667,2.45,7.9503,215.0,2.68,0.65811,6.5811,3.395224168844495,,21.69896974862334,13.208844959850717,Peat,21.69896974862334,-15.117869748623342,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.2200000000000002,2.7,0.65283,0.050494,0.28957,-0.22414,-0.18333,2.5,7.8702,216.0,2.7,0.65283,6.528300000000001,3.3952146123266473,,21.544888575895786,13.178419444199282,Peat,21.544888575895786,-15.016588575895785,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.2400000000000002,2.72,0.64482,0.049996,0.27644,-0.2069,-0.18333,2.45,7.8956,217.0,2.72,0.64482,6.448199999999999,3.4002804771679402,,21.59410601066885,13.188110608994693,Peat,21.59410601066885,-15.145906010668849,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.2600000000000002,2.74,0.62678,0.048326,0.2697,-0.22414,-0.15,2.4,7.7721,218.0,2.74,0.62678,6.267799999999999,3.405684333680461,,21.35156180490433,13.140606058809917,Peat,21.35156180490433,-15.083761804904329,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.2799999999999998,2.76,0.60521,0.047991,0.2665,-0.15517,-0.21667,2.45,7.8386,219.0,2.76,0.60521,6.0521,3.419920070493763,,21.483182712806798,13.166306067157862,Peat,21.483182712806798,-15.431082712806798,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.2999999999999998,2.78,0.60506,0.047352,0.26378,-0.18966,-0.18333,2.45,7.8036,220.0,2.78,0.60506,6.0506,3.4188035594459296,,21.41421114838409,13.152815224123298,Peat,21.41421114838409,-15.363611148384091,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.3199999999999998,2.8,0.5998,0.047534,0.30767,-0.25862,-0.16667,2.45,7.7464,220.0,2.8,0.5998,5.997999999999999,3.41981456798617,,21.30003627753355,13.130597094928119,Peat,21.30003627753355,-15.302036277533551,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.3399999999999999,2.82,0.58175,0.046279,0.25248,-0.18966,-0.16667,2.45,7.1297,221.0,2.82,0.58175,5.8175,3.408236438732684,,19.93308111556392,12.876367757332504,Peat,19.93308111556392,-14.11558111556392,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.3599999999999999,2.84,0.58172,0.044479,0.20459,-0.15517,-0.13333,2.45,6.0462,222.0,2.84,0.58172,5.817200000000001,3.3651901283642323,,16.470705693463113,12.345821938754558,Peat,16.470705693463113,-10.653505693463114,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.38,2.86,0.60928,0.046479,0.27931,-0.22414,-0.16667,2.45,5.382,223.0,2.86,0.60928,6.0928,3.319094674052666,,12.169668498732298,11.94279673519258,Peat,12.169668498732298,-6.076868498732297,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.4,2.88,0.6994,0.044999,0.26568,-0.2069,-0.16667,2.4,4.2451,224.0,2.88,0.6994,6.994,3.2104135734327195,,,10.994632401569124,Organic clay,10.994632401569124,-4.000632401569124,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.42,2.9,0.91063,0.043164,0.33738,-0.25862,-0.21667,2.5,3.1879,225.0,2.9,0.91063,9.1063,3.045303308527764,,,9.24883107632138,Organic clay,9.24883107632138,-0.14253107632138118,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.44,2.92,1.2976,0.036664,0.33122,-0.27586,-0.18333,2.45,2.121,225.0,2.92,1.2976,12.976,2.8189666819987886,,,,Silty clay / clayey silt,,,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.46,2.94,1.6287,0.027923,0.37604,-0.34483,-0.15,2.4,1.2793,226.0,2.94,1.6287,16.287,2.619186397353253,,,,Silty clay / clayey silt,,,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.48,2.96,2.1711,0.02685,0.42095,-0.41262,-0.083333,2.4,0.99954,227.0,2.96,2.1711,21.711,2.457431064080422,,,,Sand mixtures,,,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.5,2.98,2.9337,0.027253,0.49765,-0.49737,0.016667,2.45,0.85376,228.0,2.98,2.9337,29.337,2.3099606074084953,,,,Sand mixtures,,,Peat 1,1,2.22,3.0,-0.7400000000000002,-1.52
-1.52,3.0,3.5784,0.015841,0.48071,-0.48042,-0.016667,2.45,0.42978,229.0,3.0,3.5784,35.784,2.0976838106082614,,,,Sand mixtures,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.54,3.02,4.2416,0.0145,0.48759,-0.48042,0.083333,2.4,0.34775,229.0,3.02,4.2416,42.416000000000004,1.9935456916030234,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.56,3.04,4.728,0.0145,0.44931,-0.44652,0.05,2.45,0.31496,230.0,3.04,4.728,47.28,1.9336684867245109,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.58,3.06,4.9577,0.0145,0.39708,-0.39568,0.033333,2.45,0.29171,231.0,3.06,4.9577,49.577,1.9023113630767452,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.6,3.08,5.2473,0.014535,0.39568,-0.39568,0.0,2.45,0.27483,232.0,3.08,5.2473,52.473,1.8700507776945174,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.62,3.1,5.4993,0.017887,0.37909,-0.37873,-0.016667,2.4,0.32262,233.0,3.1,5.4993,54.993,1.8769196679846378,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.6400000000000001,3.12,5.644,0.020988,0.31213,-0.31034,0.033333,2.45,0.36354,233.0,3.12,5.644,56.44,1.8873804498624744,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.6600000000000001,3.14,5.8687,0.023813,0.34643,-0.34483,-0.033333,2.45,0.39622,234.0,3.14,5.8687,58.687,1.8878505178251432,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.6800000000000002,3.16,6.1236,0.028282,0.31435,-0.31034,-0.05,2.45,0.4533,235.0,3.16,6.1236,61.236,1.8975030939141715,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.7000000000000002,3.18,6.2864,0.031692,0.34843,-0.34483,-0.05,2.45,0.48962,236.0,3.18,6.2864,62.864000000000004,1.9031772138474938,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.7200000000000002,3.2,6.5577,0.03643,0.31213,-0.31034,-0.033333,2.45,0.54248,237.0,3.2,6.5577,65.577,1.9089470294755704,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.7400000000000002,3.22,6.8536,0.046599,0.34843,-0.34483,-0.05,2.45,0.66917,238.0,3.22,6.8536,68.536,1.939940208737127,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.7600000000000002,3.24,7.0789,0.051651,0.36522,-0.36178,-0.05,2.45,0.7175,238.0,3.24,7.0789,70.789,1.9447117150925852,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.7799999999999998,3.26,7.3683,0.054337,0.33138,-0.32759,-0.05,2.5,0.72844,239.0,3.26,7.3683,73.68299999999999,1.9339099976410448,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.7999999999999998,3.28,7.586,0.057486,0.34843,-0.34483,-0.05,2.45,0.74486,240.0,3.28,7.586,75.86,1.9289080385579422,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.8199999999999998,3.3,7.8549,0.059634,0.38779,-0.37873,-0.083333,2.45,0.74692,241.0,3.3,7.8549,78.54899999999999,1.917141145570201,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.8399999999999999,3.32,8.0043,0.061029,0.36787,-0.36178,-0.066667,2.15,0.73813,251.0,3.32,8.0043,80.043,1.9074875664225466,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.8599999999999999,3.34,8.371,0.062901,0.35903,-0.34483,-0.1,2.4,0.73564,252.0,3.34,8.371,83.71,1.890698152932816,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.88,3.36,8.6239,0.06457,0.35475,-0.34483,-0.083333,2.4,0.73001,253.0,3.36,8.6239,86.23900000000002,1.8782082974692809,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.9,3.38,8.9842,0.066034,0.32928,-0.32759,-0.033333,2.4,0.7227,253.0,3.38,8.9842,89.84199999999998,1.8611784384428853,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.92,3.4,9.3517,0.06811,0.37125,-0.36178,-0.083333,2.4,0.72208,254.0,3.4,9.3517,93.517,1.846801391161188,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.94,3.42,9.6283,0.070392,0.37534,-0.36178,-0.1,2.45,0.72486,255.0,3.42,9.6283,96.28299999999999,1.8375210874196533,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.96,3.44,9.9424,0.072744,0.37125,-0.36178,-0.083333,2.4,0.72853,256.0,3.44,9.9424,99.42399999999999,1.8275597210202092,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-1.98,3.46,10.192,0.074792,0.34843,-0.34483,-0.05,2.45,0.73,257.0,3.46,10.192,101.92,1.8194158285343167,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.0,3.48,10.366,0.077473,0.38455,-0.37873,-0.066667,2.45,0.73864,258.0,3.48,10.366,103.66,1.8165717100283902,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.02,3.5,10.6,0.080286,0.38779,-0.37873,-0.083333,2.4,0.74756,258.0,3.5,10.6,106.0,1.8119610474103562,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.04,3.52,10.815,0.083124,0.38779,-0.37873,-0.083333,2.35,0.75626,259.0,3.52,10.815,108.15,1.80806473255435,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.06,3.54,11.068,0.084909,0.3917,-0.37873,-0.1,2.4,0.75521,260.0,3.54,11.068,110.68,1.799730960906537,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.08,3.56,11.296,0.087309,0.41564,-0.41262,-0.05,2.4,0.75936,261.0,3.56,11.296,112.96,1.7941816042075782,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.1,3.58,11.638,0.08927,0.38455,-0.37873,-0.066667,2.4,0.75926,262.0,3.58,11.638,116.38,1.7839329857922062,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.12,3.6,11.955,0.090827,0.37125,-0.36178,-0.083333,2.35,0.75539,263.0,3.6,11.955,119.55,1.7733860899576275,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.14,3.62,12.206,0.093247,0.41296,-0.41262,-0.016667,2.4,0.75848,264.0,3.62,12.206,122.06,1.767412331540493,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.16,3.64,12.404,0.094788,0.43472,-0.42957,-0.066667,2.4,0.75506,264.0,3.64,12.404,124.04,1.7607230134021703,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.18,3.66,12.678,0.097156,0.38455,-0.37873,-0.066667,2.4,0.75908,265.0,3.66,12.678,126.78,1.7547600831451942,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.2,3.68,12.945,0.09915,0.38779,-0.37873,-0.083333,2.4,0.76134,266.0,3.68,12.945,129.45,1.7485314829514258,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.22,3.7,13.23,0.10083,0.38201,-0.37873,-0.05,2.3,0.76198,267.0,3.7,13.23,132.3,1.7414277161362766,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.24,3.72,13.374,0.10267,0.38019,-0.37873,-0.033333,2.35,0.76474,268.0,3.72,13.374,133.74,1.7387858881371066,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.2600000000000002,3.74,13.602,0.10456,0.40812,-0.39568,-0.1,2.4,0.76925,269.0,3.74,13.602,136.02,1.7347457682401062,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.28,3.76,13.746,0.10503,0.40435,-0.39568,-0.083333,2.4,0.76438,269.0,3.76,13.746,137.46,1.7294639942826164,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.3,3.78,13.884,0.10696,0.43472,-0.42957,-0.066667,2.35,0.77173,270.0,3.78,13.884,138.84,1.7287848475016077,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.32,3.8,13.948,0.10841,0.38455,-0.37873,-0.066667,2.4,0.77578,271.0,3.8,13.948,139.48,1.728710014586338,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.34,3.82,14.016,0.10935,0.40812,-0.39568,-0.1,2.4,0.77738,272.0,3.82,14.016,140.16,1.7276661337271624,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.36,3.84,14.123,0.11103,0.40125,-0.39568,-0.066667,2.4,0.78522,273.0,3.84,14.123,141.23,1.727946338890659,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.38,3.86,14.186,0.11301,0.35121,-0.34483,-0.066667,2.45,0.79684,274.0,3.86,14.186,141.86,1.7305971168653695,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.4,3.88,14.287,0.1143,0.33802,-0.32759,-0.083333,2.4,0.80472,274.0,3.88,14.287,142.87,1.7310275158592063,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.42,3.9,14.346,0.11521,0.42095,-0.41262,-0.083333,2.4,0.8111,275.0,3.9,14.346,143.46,1.7319021121199984,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.44,3.92,14.328,0.11611,0.36522,-0.36178,-0.05,2.4,0.8186,276.0,3.92,14.328,143.28,1.734923605724077,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.46,3.94,14.228,0.11644,0.36787,-0.36178,-0.066667,2.4,0.82306,277.0,3.94,14.228,142.28,1.7387681801910795,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.48,3.96,14.111,0.11686,0.38779,-0.37873,-0.083333,2.4,0.82842,278.0,3.96,14.111,141.11,1.7433249832016402,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.5,3.98,14.026,0.11681,0.41564,-0.41262,-0.05,2.4,0.83034,279.0,3.98,14.026,140.26,1.7459691348540873,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.52,4.0,13.954,0.11712,0.40125,-0.39568,-0.066667,2.45,0.83427,279.0,4.0,13.954,139.54,1.7490009441913297,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.5399999999999996,4.02,13.895,0.11708,0.43247,-0.42957,-0.05,2.4,0.83513,280.0,4.02,13.895,138.95,1.750687526604419,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.56,4.04,13.961,0.11494,0.38779,-0.37873,-0.083333,2.45,0.82059,281.0,4.04,13.961,139.61,1.7441583911760794,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.5799999999999996,4.06,14.042,0.11576,0.41564,-0.41262,-0.05,2.4,0.8314,282.0,4.06,14.042,140.42,1.7459556165372256,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.6,4.08,14.091,0.117,0.41296,-0.41262,-0.016667,2.45,0.83979,283.0,4.08,14.091,140.91,1.7476616710790516,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.6199999999999997,4.1,14.074,0.11832,0.42957,-0.42957,0.0,2.45,0.84757,283.0,4.1,14.074,140.74,1.750681962825132,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.64,4.12,14.009,0.11946,0.41564,-0.41262,-0.05,2.45,0.85417,284.0,4.12,14.009,140.09,1.7544094103050574,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.6599999999999997,4.14,13.362,0.11994,0.38019,-0.37873,-0.033333,0.55,0.85678,319.0,4.14,13.362,133.62,1.7708159648474548,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.68,4.16,14.023,0.11968,0.36331,-0.36178,-0.033333,2.4,0.8546,320.0,4.16,14.023,140.23,1.7542256596936723,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.6999999999999997,4.18,14.114,0.1184,0.39708,-0.39568,-0.033333,2.4,0.84464,321.0,4.18,14.114,141.14,1.7487651884978561,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.72,4.2,14.169,0.1171,0.37909,-0.37873,-0.016667,2.45,0.83705,322.0,4.2,14.169,141.69,1.7449203616666134,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.7399999999999998,4.22,14.146,0.11581,0.37909,-0.37873,-0.016667,2.45,0.82395,323.0,4.22,14.146,141.46,1.7409762534298556,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.7600000000000002,4.24,14.136,0.11988,0.43086,-0.42957,-0.033333,2.45,0.85417,323.0,4.24,14.136,141.36,1.751454355019682,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.78,4.26,14.183,0.12286,0.37873,-0.37873,0.0,2.4,0.87794,324.0,4.26,14.183,141.83,1.758233704661741,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.8000000000000003,4.28,13.782,0.12504,0.4299,-0.42957,-0.016667,2.2,0.89727,335.0,4.28,13.782,137.82,1.7738316181720841,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.82,4.3,13.887,0.12722,0.41296,-0.41262,-0.016667,2.35,0.91711,335.0,4.3,13.887,138.87,1.7776638605524018,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.8400000000000003,4.32,13.858,0.13039,0.41397,-0.41262,0.033333,2.4,0.94519,336.0,4.32,13.858,138.58,1.7870773268837363,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.86,4.34,13.794,0.1324,0.43758,-0.42957,-0.083333,2.35,0.96661,337.0,4.34,13.794,137.94,1.7950918537628522,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.8800000000000003,4.36,13.699,0.13402,0.38201,-0.37873,-0.05,2.4,0.9826,338.0,4.36,13.699,136.99,1.8021032125332261,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.9,4.38,13.634,0.1342,0.39568,-0.39568,0.0,2.4,0.98965,339.0,4.38,13.634,136.34,1.805720506873072,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.9200000000000004,4.4,13.52,0.13271,0.36331,-0.36178,-0.033333,2.4,0.98425,340.0,4.4,13.52,135.2,1.8068226777570082,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.94,4.42,13.404,0.13036,0.38019,-0.37873,-0.033333,2.4,0.97168,341.0,4.42,13.404,134.04,1.8058604147735646,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.9600000000000004,4.44,13.322,0.12886,0.41296,-0.41262,-0.016667,2.4,0.9642,341.0,4.44,13.322,133.22,1.8056029160974125,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-2.98,4.46,13.251,0.12544,0.41397,-0.41262,-0.033333,2.35,0.94148,342.0,4.46,13.251,132.51,1.8004495633056374,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.0000000000000004,4.48,13.242,0.12301,0.39603,-0.39568,-0.016667,2.35,0.92406,343.0,4.48,13.242,132.42,1.7953033272978085,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.02,4.5,13.257,0.12117,0.41797,-0.41262,-0.066667,2.3,0.90905,344.0,4.5,13.257,132.57,1.7902438162502228,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.0399999999999996,4.52,13.284,0.11966,0.39882,-0.39568,-0.05,2.35,0.89526,345.0,4.52,13.284,132.84,1.785213719117151,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.06,4.54,13.308,0.11704,0.40435,-0.39568,-0.083333,2.35,0.87174,346.0,4.54,13.308,133.08,1.7770510138724125,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.0799999999999996,4.56,13.426,0.11514,0.45147,-0.44652,-0.066667,2.3,0.85209,346.0,4.56,13.426,134.26,1.7676888942117803,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.1,4.58,13.543,0.11215,0.39882,-0.39568,-0.05,2.3,0.82409,347.0,4.5799,13.543,135.43,1.7554046424542857,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.1199999999999997,4.6,13.613,0.10881,0.41296,-0.41262,-0.016667,2.35,0.79312,348.0,4.5999,13.613,136.13,1.742968417994515,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.14,4.62,13.739,0.10504,0.41564,-0.41262,-0.05,2.35,0.75874,349.0,4.6199,13.739,137.39,1.7275844749463851,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.1599999999999997,4.64,13.928,0.10351,0.41262,-0.41262,0.0,2.3,0.74037,350.0,4.6399,13.928,139.28,1.7162370877502293,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.18,4.66,14.029,0.097802,0.41397,-0.41262,-0.033333,2.3,0.69382,351.0,4.6599,14.029,140.29,1.6960256819360122,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.1999999999999997,4.68,14.165,0.093209,0.41296,-0.41262,-0.016667,2.3,0.65529,352.0,4.6799,14.165,141.65,1.6773145786457646,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
-3.22,4.7,14.312,0.08948,0.43247,-0.42957,-0.05,2.35,0.62301,353.0,4.6999,14.312,143.12,1.660296289750099,,,,Sand,,,Sand 2,2,3.0,15.52,-1.52,-14.04
