elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-25.62,27.12,19.17,0.163,6.3,-6.2,0.4,2.5,0.85801,1158.0,27.073,19.17,191.7,1.655418632020983,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.64,27.14,19.08,0.159,6.3,-6.2,0.6,2.5,0.84993,1159.0,27.093,19.08,190.8,1.6540270429471768,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.66,27.16,18.85,0.155,6.3,-6.2,0.4,2.5,0.84119,1159.0,27.112,18.85,188.5,1.6547094797935473,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.68,27.18,18.39,0.152,6.3,-6.2,0.4,2.5,0.83741,1160.0,27.132,18.39,183.9,1.6611263665470395,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.7,27.2,17.83,0.152,6.3,-6.2,0.6,2.5,0.84816,1161.0,27.152,17.83,178.3,1.6746919941306897,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.72,27.22,17.53,0.149,6.5,-6.4,0.4,2.5,0.83914,1162.0,27.172,17.53,175.3,1.676892357192702,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.74,27.24,17.24,0.147,6.5,-6.4,0.6,2.6,0.83027,1163.0,27.192,17.24,172.4,1.6790625495839835,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.76,27.26,17.12,0.147,6.3,-6.2,0.6,2.5,0.82428,1163.0,27.212,17.12,171.2,1.6791631298082377,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.78,27.28,17.33,0.147,6.5,-6.4,0.4,2.5,0.81036,1164.0,27.232,17.33,173.3,1.6702607572788601,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.8,27.3,17.76,0.146,6.3,-6.2,0.6,2.5,0.78738,1165.0,27.252,17.76,177.6,1.6539731112594915,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.82,27.32,18.44,0.148,6.3,-6.2,0.4,2.5,0.77792,1166.0,27.271,18.44,184.4,1.6384041639091087,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.84,27.34,19.42,0.152,6.5,-6.4,0.4,2.5,0.77749,1166.0,27.291,19.42,194.2,1.6217823090669221,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.86,27.36,20.28,0.157,6.3,-6.2,0.6,2.5,0.78334,1167.0,27.311,20.28,202.8,1.6103714572738859,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.88,27.38,20.75,0.164,6.5,-6.4,0.4,2.5,0.80166,1168.0,27.331,20.75,207.5,1.610192926741905,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.9,27.4,21.1,0.172,6.5,-6.4,0.4,2.2,0.82927,1169.0,27.351,21.1,211.0,1.6153319067411809,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.92,27.42,21.32,0.177,6.3,-6.2,0.4,2.5,0.84867,1170.0,27.371,21.32,213.2,1.6192490853666615,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.94,27.44,21.27,0.184,6.5,-6.4,0.4,2.5,0.88408,1170.0,27.391,21.27,212.7,1.6326045695285607,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.96,27.46,21.08,0.186,6.5,-6.4,0.4,2.5,0.90007,1171.0,27.411,21.08,210.8,1.6408952994596666,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-25.98,27.48,20.71,0.186,6.3,-6.2,0.6,2.5,0.90931,1172.0,27.43,20.71,207.1,1.6494430168436514,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.0,27.5,20.34,0.185,6.5,-6.4,0.4,2.4,0.91601,1173.0,27.45,20.34,203.4,1.6572014471715129,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.02,27.52,19.93,0.183,6.5,-6.4,0.4,2.5,0.91839,1174.0,27.47,19.93,199.3,1.6642134455861646,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.04,27.54,19.57,0.182,6.5,-6.4,0.6,3.0,0.92597,1174.0,27.49,19.57,195.7,1.6723218662310533,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.06,27.56,19.42,0.179,6.5,-6.4,0.4,2.7,0.92465,1175.0,27.51,19.42,194.2,1.6742392972636957,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.08,27.58,19.25,0.175,6.5,-6.4,0.6,2.5,0.91984,1176.0,27.53,19.25,192.5,1.6753355703952681,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.1,27.6,19.11,0.174,6.5,-6.4,0.6,2.6,0.93173,1177.0,27.55,19.11,191.1,1.6815207541470525,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.12,27.62,18.91,0.17,6.5,-6.4,0.4,2.5,0.92985,1177.0,27.569,18.91,189.1,1.684134886907947,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.14,27.64,18.34,0.167,6.5,-6.4,0.4,2.5,0.93676,1178.0,27.589,18.34,183.4,1.6958370409240282,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.16,27.66,17.67,0.163,6.5,-6.4,0.6,2.5,0.93975,1179.0,27.609,17.67,176.7,1.7083409747058402,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.18,27.68,17.13,0.16,6.5,-6.4,0.6,2.5,0.94984,1180.0,27.629,17.13,171.3,1.7212386439690095,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.2,27.7,16.43,0.158,6.5,-6.4,0.6,2.5,0.96599,1180.0,27.649,16.43,164.3,1.7393631486082584,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.22,27.72,15.78,0.154,6.5,-6.4,0.6,2.5,0.96423,1181.0,27.669,15.78,157.8,1.7515030171009998,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.24,27.74,15.39,0.149,6.5,-6.4,0.4,2.5,0.94641,1182.0,27.689,15.39,153.9,1.7538764207874105,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.26,27.76,15.11,0.144,6.5,-6.4,0.6,2.5,0.91947,1183.0,27.709,15.11,151.1,1.7512165451761914,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.28,27.78,15.0,0.141,6.5,-6.4,0.4,2.6,0.89325,1184.0,27.728,15.0,150.0,1.7451010443168604,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.3,27.8,15.26,0.141,6.5,-6.4,0.4,2.5,0.8753,1184.0,27.748,15.26,152.6,1.7336524058638678,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.32,27.82,15.85,0.142,6.5,-6.4,0.6,2.5,0.85833,1185.0,27.768,15.85,158.5,1.7157342129333912,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.34,27.84,16.47,0.145,6.5,-6.4,0.4,2.5,0.84895,1186.0,27.788,16.47,164.7,1.7002079411549451,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.36,27.86,17.42,0.149,6.5,-6.4,0.4,2.5,0.84318,1187.0,27.808,17.42,174.2,1.6803142486534415,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.38,27.88,18.37,0.153,6.5,-6.4,0.4,2.5,0.83795,1188.0,27.828,18.37,183.7,1.66166192806721,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.4,27.9,18.87,0.159,6.5,-6.4,0.4,2.4,0.8458,1188.0,27.848,18.87,188.7,1.6560204968142327,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.42,27.92,19.4,0.164,6.7,-6.6,0.4,2.1,0.84925,1189.0,27.868,19.4,194.0,1.6485980279182157,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.44,27.94,19.73,0.166,6.5,-6.4,0.6,2.4,0.8395,1190.0,27.887,19.73,197.3,1.6398505202978682,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.46,27.96,19.96,0.172,6.5,-6.4,0.6,2.5,0.85296,1191.0,27.907,19.96,199.6,1.6410853608636606,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.48,27.98,20.17,0.175,6.7,-6.6,0.4,2.5,0.8507,1192.0,27.927,20.17,201.7,1.637038847765588,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.5,28.0,20.57,0.176,6.5,-6.4,0.6,2.5,0.83984,1192.0,27.947,20.57,205.7,1.6270502946606489,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.52,28.02,21.12,0.18,6.7,-6.6,0.6,2.2,0.84161,1193.0,27.967,21.12,211.2,1.6195693794188064,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.54,28.04,21.5,0.182,6.7,-6.6,0.4,2.8,0.83324,1194.0,27.987,21.5,215.0,1.6110253573145719,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.56,28.06,22.12,0.188,6.5,-6.4,0.6,3.0,0.8431,1195.0,28.007,22.12,221.2,1.6059724180530726,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.58,28.08,22.48,0.191,6.7,-6.6,0.4,2.7,0.84025,1195.0,28.027,22.48,224.8,1.6000157382133606,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.6,28.1,23.18,0.195,6.7,-6.6,0.4,2.4,0.84352,1196.0,28.046,23.18,231.8,1.5919513053954657,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.62,28.12,23.6,0.202,6.7,-6.6,0.6,2.4,0.86035,1197.0,28.066,23.6,236.0,1.5927576103638357,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.64,28.14,23.82,0.207,6.7,-6.6,0.4,2.5,0.87085,1198.0,28.086,23.82,238.2,1.5938145788661588,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.66,28.16,24.03,0.209,6.7,-6.6,0.4,2.5,0.87074,1199.0,28.106,24.03,240.3,1.5911626786208763,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.68,28.18,24.21,0.214,6.7,-6.6,0.4,2.5,0.88677,1199.0,28.126,24.21,242.1,1.5947381700237535,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.7,28.2,24.39,0.216,6.7,-6.6,0.4,2.5,0.89372,1200.0,28.146,24.39,243.9,1.5950370480806462,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.72,28.22,24.45,0.217,6.5,-6.4,0.6,2.5,0.89902,1201.0,28.166,24.45,244.5,1.5962002105314543,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.74,28.24,24.34,0.219,6.7,-6.6,0.6,2.5,0.91074,1202.0,28.185,24.34,243.4,1.6016654694696473,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.76,28.26,24.22,0.218,6.7,-6.6,0.4,2.5,0.91228,1203.0,28.205,24.22,242.2,1.6036583989235644,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.78,28.28,23.89,0.218,6.7,-6.6,0.6,2.4,0.91964,1203.0,28.225,23.89,238.9,1.6102618411485943,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.8,28.3,23.57,0.218,6.7,-6.6,0.6,2.4,0.92791,1204.0,28.245,23.57,235.7,1.6170914142285078,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.82,28.32,23.3,0.219,6.7,-6.6,0.4,2.4,0.94032,1205.0,28.265,23.3,233.0,1.6247248374890373,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.84,28.34,23.01,0.218,6.7,-6.6,0.6,2.5,0.94352,1206.0,28.285,23.01,230.1,1.6295026836017692,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.86,28.36,22.86,0.217,6.7,-6.6,0.6,2.5,0.94476,1207.0,28.305,22.86,228.6,1.6318532758393496,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.88,28.38,22.76,0.213,6.7,-6.6,0.4,2.5,0.93069,1207.0,28.324,22.76,227.6,1.6283866325605456,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.9,28.4,22.71,0.212,6.7,-6.6,0.6,2.5,0.92738,1208.0,28.344,22.71,227.1,1.627910679098388,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.92,28.42,22.74,0.211,6.7,-6.6,0.6,2.5,0.9219,1209.0,28.364,22.74,227.4,1.6256417873043651,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.94,28.44,22.8,0.21,6.7,-6.6,0.4,2.5,0.91458,1210.0,28.384,22.8,228.0,1.6223358496621245,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.96,28.46,22.91,0.21,6.7,-6.6,0.6,2.1,0.91057,1211.0,28.404,22.91,229.1,1.6195135847749922,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-26.98,28.48,23.09,0.207,6.7,-6.6,0.6,2.3,0.89359,1211.0,28.424,23.09,230.9,1.6112341574171147,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.0,28.5,23.23,0.209,6.7,-6.6,0.4,2.5,0.89844,1212.0,28.444,23.23,232.3,1.6111436826451055,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.02,28.52,23.45,0.21,6.7,-6.6,0.6,2.5,0.89931,1213.0,28.464,23.45,234.5,1.6086482180541035,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.04,28.54,23.57,0.211,6.7,-6.6,0.6,2.5,0.9006,1214.0,28.483,23.57,235.7,1.607588184308136,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.06,28.56,23.53,0.212,6.7,-6.6,0.4,2.4,0.9028,1215.0,28.503,23.53,235.3,1.6088660243307558,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.08,28.58,23.52,0.214,6.7,-6.6,0.4,2.3,0.91025,1215.0,28.523,23.52,235.2,1.611601655120678,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.1,28.6,23.51,0.216,6.7,-6.6,0.6,3.1,0.91964,1216.0,28.543,23.51,235.1,1.6149913332266328,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.12,28.62,23.53,0.217,6.7,-6.6,0.4,2.8,0.92636,1217.0,28.563,23.53,235.3,1.6170592662127699,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.14,28.64,23.52,0.216,6.7,-6.6,0.6,2.5,0.92486,1218.0,28.583,23.52,235.2,1.6166682521649731,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.16,28.66,23.45,0.215,6.7,-6.6,0.4,2.5,0.92349,1218.0,28.603,23.45,234.5,1.6170761425158757,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.18,28.68,23.27,0.214,6.7,-6.6,0.4,2.5,0.92226,1219.0,28.622,23.27,232.7,1.6189304294247044,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.2,28.7,23.07,0.212,6.7,-6.6,0.6,2.5,0.91705,1220.0,28.642,23.07,230.7,1.6196903625067771,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.22,28.72,22.97,0.211,6.7,-6.6,0.4,2.5,0.91565,1221.0,28.662,22.97,229.7,1.6204963897330003,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.24,28.74,22.93,0.209,6.7,-6.6,0.4,2.5,0.9085,1222.0,28.682,22.93,229.3,1.618534153576539,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.26,28.76,22.89,0.208,6.7,-6.6,0.6,2.5,0.90371,1222.0,28.702,22.89,228.9,1.6173839623068034,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.28,28.78,22.84,0.208,6.7,-6.6,0.4,2.5,0.90107,1223.0,28.722,22.84,228.4,1.6171128483843134,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.3,28.8,22.93,0.208,6.7,-6.6,0.4,2.5,0.89762,1224.0,28.742,22.93,229.3,1.614728839044399,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.32,28.82,23.14,0.207,6.7,-6.6,0.6,2.5,0.88932,1225.0,28.761,23.14,231.4,1.6090771074328638,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.34,28.84,23.36,0.21,6.7,-6.6,0.4,2.5,0.8971,1225.0,28.781,23.36,233.6,1.6090114240555993,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.36,28.86,23.61,0.211,6.8,-6.8,0.4,2.5,0.89554,1226.0,28.801,23.61,236.1,1.6052979892699333,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.38,28.88,23.68,0.212,6.7,-6.6,0.6,2.4,0.89418,1227.0,28.821,23.68,236.8,1.6039376176617237,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.4,28.9,23.76,0.213,6.7,-6.6,0.4,2.5,0.89327,1228.0,28.841,23.76,237.6,1.6026143075149788,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.42,28.92,23.95,0.214,6.7,-6.6,0.6,2.5,0.89199,1229.0,28.861,23.95,239.5,1.5997990340815362,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.44,28.94,24.06,0.217,6.7,-6.6,0.6,2.5,0.89953,1229.0,28.881,24.06,240.6,1.6011214730808287,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.46,28.96,24.11,0.217,6.9,-6.8,0.6,2.5,0.89452,1230.0,28.9,24.11,241.1,1.5987301730988193,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.48,28.98,24.23,0.219,6.7,-6.6,0.6,2.5,0.89777,1231.0,28.92,24.23,242.3,1.5984194803400837,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.5,29.0,24.53,0.221,6.7,-6.6,0.6,2.2,0.90186,1232.0,28.94,24.53,245.3,1.5962472712241609,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.52,29.02,24.67,0.219,6.8,-6.8,0.4,2.4,0.89065,1233.0,28.96,24.67,246.7,1.5905766178211926,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.54,29.04,24.76,0.22,6.9,-6.8,0.6,2.5,0.89209,1233.0,28.98,24.76,247.6,1.5900217424846277,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.56,29.06,24.84,0.222,6.7,-6.6,0.6,2.4,0.89838,1234.0,29.0,24.84,248.4,1.5913226099042503,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.58,29.08,24.84,0.223,6.8,-6.8,0.4,2.5,0.90238,1235.0,29.02,24.84,248.4,1.5927458952301847,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.6,29.1,24.73,0.224,6.9,-6.8,0.6,2.4,0.90739,1236.0,29.04,24.73,247.3,1.5958211001080442,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.62,29.12,24.69,0.222,6.9,-6.8,0.6,2.3,0.90111,1237.0,29.059,24.69,246.9,1.594071423364299,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.64,29.14,24.63,0.224,6.8,-6.8,0.4,3.1,0.9108,1237.0,29.079,24.63,246.3,1.5982107744659269,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.66,29.16,24.54,0.225,6.9,-6.8,0.6,2.9,0.91622,1238.0,29.099,24.54,245.4,1.601185317320916,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.68,29.18,24.46,0.225,6.8,-6.8,0.4,2.6,0.91631,1239.0,29.119,24.46,244.6,1.6021737552543776,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.7,29.2,24.36,0.223,6.9,-6.8,0.6,2.5,0.90812,1240.0,29.139,24.36,243.6,1.6005029216355728,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.72,29.22,24.5,0.224,6.9,-6.8,0.6,2.5,0.9114,1240.0,29.159,24.5,245.0,1.5999735419926044,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.74,29.24,24.55,0.225,6.8,-6.8,0.4,2.4,0.91283,1241.0,29.179,24.55,245.5,1.5998778382483756,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.76,29.26,24.71,0.224,6.8,-6.8,0.4,2.5,0.90427,1242.0,29.198,24.71,247.1,1.594954669157552,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.78,29.28,24.7,0.226,6.9,-6.8,0.6,2.5,0.90681,1243.0,29.218,24.7,247.0,1.5959719587185779,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.8,29.3,24.8,0.228,6.9,-6.8,0.6,2.5,0.90954,1244.0,29.238,24.8,248.0,1.5957521834266573,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.82,29.32,25.11,0.229,6.9,-6.8,0.6,2.5,0.90729,1244.0,29.258,25.11,251.1,1.5913246027497767,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.84,29.34,25.44,0.23,6.9,-6.8,0.6,2.5,0.90413,1245.0,29.278,25.44,254.4,1.5863930509882067,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.86,29.36,25.57,0.233,6.9,-6.8,0.6,2.5,0.90587,1246.0,29.298,25.57,255.7,1.5855283300830432,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.88,29.38,25.66,0.235,6.9,-6.8,0.6,2.5,0.90211,1247.0,29.317,25.66,256.6,1.583164974240024,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.9,29.4,25.93,0.239,6.9,-6.8,0.6,2.6,0.90737,1247.0,29.337,25.93,259.3,1.5820016608040153,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.92,29.42,26.3,0.242,6.9,-6.8,0.6,2.4,0.91123,1248.0,29.357,26.3,263.0,1.5792767872180482,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.94,29.44,26.96,0.244,6.9,-6.8,0.6,2.4,0.91279,1249.0,29.377,26.96,269.6,1.572697857385197,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.96,29.46,27.43,0.246,6.9,-6.8,0.6,2.5,0.91573,1250.0,29.397,27.43,274.3,1.5687996276175526,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-27.98,29.48,27.43,0.25,6.9,-6.8,0.6,2.5,0.92726,1251.0,29.417,27.43,274.3,1.5728971506803355,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.0,29.5,27.18,0.253,6.9,-6.8,0.6,2.5,0.93639,1251.0,29.437,27.18,271.8,1.5787173352725716,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.02,29.52,26.96,0.258,6.9,-6.8,0.6,2.2,0.95587,1252.0,29.456,26.96,269.6,1.5877847795277278,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.04,29.54,26.72,0.255,6.8,-6.8,0.4,2.5,0.94879,1253.0,29.476,26.72,267.2,1.587893708444832,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.06,29.56,26.71,0.255,6.9,-6.8,0.6,2.5,0.95336,1254.0,29.496,26.71,267.1,1.5895743302228464,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.08,29.58,26.76,0.255,6.9,-6.8,0.6,2.6,0.95757,1255.0,29.516,26.76,267.6,1.5904860447034002,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.1,29.6,26.74,0.255,6.9,-6.8,0.6,2.4,0.96386,1255.0,29.536,26.74,267.4,1.5928471205441073,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.12,29.62,26.51,0.253,6.9,-6.8,0.6,2.3,0.96381,1256.0,29.556,26.51,265.1,1.5952888630953437,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.14,29.64,26.4,0.25,6.9,-6.8,0.6,2.3,0.95997,1257.0,29.576,26.4,264.0,1.5951670162990412,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.16,29.66,26.24,0.251,6.9,-6.8,0.6,3.0,0.96869,1258.0,29.595,26.24,262.4,1.5998621317430985,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.18,29.68,25.57,0.251,6.9,-6.8,0.6,2.8,0.97094,1258.0,29.615,25.57,255.7,1.608020360661965,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.2,29.7,25.07,0.25,6.9,-6.8,0.6,2.5,0.96614,1259.0,29.635,25.07,250.7,1.612089325725635,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.22,29.72,25.05,0.251,6.9,-6.8,0.6,2.5,0.96706,1260.0,29.655,25.05,250.5,1.61262854590197,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.24,29.74,25.71,0.255,6.9,-6.8,0.6,2.5,0.97594,1261.0,29.675,25.71,257.1,1.6081318003487224,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.26,29.76,26.26,0.255,6.9,-6.8,0.6,2.6,0.96299,1262.0,29.695,26.26,262.6,1.5977130419790961,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.28,29.78,26.71,0.253,6.9,-6.8,0.6,2.5,0.94043,1262.0,29.715,26.71,267.1,1.5851048707866497,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.3,29.8,27.03,0.253,6.9,-6.8,0.6,2.5,0.92513,1263.0,29.734,27.03,270.3,1.5763377275116792,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.32,29.82,27.63,0.259,6.9,-6.8,0.6,2.4,0.93262,1264.0,29.754,27.63,276.3,1.5727220402099098,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.34,29.84,28.38,0.263,6.9,-6.8,0.6,2.4,0.93345,1265.0,29.774,28.38,283.8,1.5654330160693533,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-28.36,29.86,28.45,0.266,6.9,-6.8,0.6,2.6,0.9317,1266.0,29.794,28.45,284.5,1.5641184302808715,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
