elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-11.139999999999999,12.62,16.815,0.052565,2.5795,-2.55,0.38983,2.45,0.31531,731.0,12.616,16.815,168.15,1.4369670214181103,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.16,12.64,16.897,0.0539,2.5657,-2.5333,0.40678,2.4,0.31989,731.0,12.636,16.897,168.97,1.4382847223071566,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.18,12.66,16.846,0.0553,2.643,-2.6167,0.37288,2.45,0.32594,732.0,12.656,16.846,168.46,1.4435342211949678,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.2,12.68,16.958,0.05667,2.6265,-2.6,0.37288,2.4,0.33459,733.0,12.676,16.958,169.58,1.4468762384547145,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.219999999999999,12.7,17.036,0.047614,2.5795,-2.55,0.38983,2.4,0.28191,734.0,12.696,17.036,170.36,1.4082820037393435,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.24,12.72,17.195,0.045621,2.6315,-2.6,0.40678,2.4,0.27191,735.0,12.716,17.195,171.95,1.3973203257710465,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.26,12.74,17.084,0.044898,2.662,-2.6333,0.38983,2.45,0.26998,735.0,12.736,17.084,170.84,1.3983624116268638,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.28,12.76,16.666,0.039669,2.6671,-2.6333,0.42373,2.4,0.24158,736.0,12.756,16.666,166.66,1.386220564021608,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.299999999999999,12.78,16.436,0.038705,2.6595,-2.6333,0.37288,2.4,0.24007,737.0,12.776,16.436,164.36,1.3904793871746985,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.32,12.8,16.004,0.0394,2.629,-2.6,0.38983,2.4,0.25056,738.0,12.796,16.004,160.04000000000002,1.408981591247837,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.34,12.82,15.662,0.0401,2.7165,-2.6833,0.42373,2.4,0.26274,739.0,12.816,15.662,156.62,1.4265371947864784,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.36,12.84,15.281,0.040872,2.662,-2.6333,0.38983,2.45,0.27764,740.0,12.836,15.281,152.81,1.4469326410072265,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.379999999999999,12.86,14.649,0.042018,2.6671,-2.6333,0.42373,0.7,0.29778,752.0,12.856,14.649,146.49,1.477297474461889,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.4,12.88,14.016,0.042042,2.6342,-2.6,0.42373,2.15,0.31284,753.0,12.876,14.016,140.16,1.5043303369148386,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.42,12.9,13.384,0.040856,2.7,-2.6667,0.42373,2.45,0.32115,753.0,12.896,13.384,133.84,1.5273721809665113,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.44,12.92,12.336,0.040979,2.6507,-2.6167,0.42373,2.4,0.34141,754.0,12.916,12.336,123.36,1.5711732029516166,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.459999999999999,12.94,11.553,0.04044,2.6671,-2.6333,0.42373,2.45,0.35743,755.0,12.936,11.553,115.53,1.605718632016406,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.48,12.96,10.629,0.040672,2.6507,-2.6167,0.42373,2.4,0.38139,756.0,12.956,10.629,106.29,1.6510320798274785,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.5,12.98,9.9251,0.038523,2.6399,-2.6,0.45763,2.4,0.38243,757.0,12.976,9.9251,99.251,1.6776768815610192,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.52,13.0,9.5306,0.037006,2.6698,-2.6333,0.44068,2.4,0.38566,758.0,12.996,9.5306,95.306,1.6949006765121257,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.54,13.02,9.1383,0.036769,2.6863,-2.65,0.44068,2.45,0.39952,758.0,13.016,9.1383,91.383,1.718258640233621,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.559999999999999,13.04,8.8166,0.037445,2.6836,-2.65,0.42373,2.4,0.41973,759.0,13.036,8.8166,88.16599999999998,1.742212690953121,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.58,13.06,8.6573,0.038361,2.6756,-2.6333,0.47458,2.4,0.43947,760.0,13.056,8.6573,86.573,1.7588528545367648,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.6,13.08,8.5137,0.040406,2.7027,-2.6667,0.44068,2.4,0.46978,761.0,13.076,8.5137,85.137,1.779525599575153,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.62,13.1,8.4152,0.041046,2.6863,-2.65,0.44068,2.45,0.4797,762.0,13.096,8.4152,84.152,1.7884552864553565,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.639999999999999,13.12,8.3717,0.041788,2.6836,-2.65,0.42373,2.45,0.4863,762.0,13.115,8.3717,83.71700000000001,1.7933936918979048,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.66,13.14,8.388,0.04184,2.6698,-2.6333,0.44068,2.4,0.4794,763.0,13.135,8.388,83.88,1.7895332400355048,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.68,13.16,8.508,0.04179,2.7055,-2.6667,0.45763,2.4,0.46512,764.0,13.155,8.508,85.08,1.7776116117999028,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.7,13.18,8.7822,0.040802,2.7115,-2.6667,0.49153,2.45,0.43665,765.0,13.175,8.7822,87.82199999999999,1.7520606130045395,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.719999999999999,13.2,9.1085,0.040865,2.6891,-2.65,0.45763,2.45,0.41592,766.0,13.195,9.1085,91.085,1.7279202043611486,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.74,13.22,9.7336,0.041238,2.6836,-2.65,0.42373,2.4,0.39717,767.0,13.215,9.7336,97.33599999999998,1.6929961133039615,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.76,13.24,10.572,0.043025,2.7055,-2.6667,0.45763,2.4,0.39233,768.0,13.235,10.572,105.72,1.659063087159675,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.78,13.26,11.291,0.046454,2.7192,-2.6833,0.44068,2.4,0.40205,768.0,13.255,11.291,112.91,1.6395380620697289,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.799999999999999,13.28,12.218,0.049018,2.7329,-2.7,0.42373,2.45,0.40531,769.0,13.275,12.218,122.18,1.6118065986226346,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.82,13.3,12.85,0.051478,2.7741,-2.7333,0.47458,2.4,0.41097,770.0,13.295,12.85,128.5,1.5961904688168673,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.84,13.32,13.177,0.05475,2.807,-2.7667,0.47458,2.4,0.42731,771.0,13.315,13.177,131.77,1.5958568568697167,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.86,13.34,13.486,0.055799,2.7577,-2.7167,0.47458,2.4,0.43043,772.0,13.335,13.486,134.86,1.5890445850586523,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.879999999999999,13.36,13.426,0.058633,2.7309,-2.6833,0.50847,2.45,0.45319,773.0,13.355,13.426,134.26,1.6028020494055117,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.9,13.38,13.187,0.057035,2.7341,-2.6833,0.52542,2.4,0.44629,773.0,13.375,13.187,131.87,1.6057209602400848,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.92,13.4,12.866,0.057591,2.7249,-2.6833,0.47458,2.4,0.45894,774.0,13.395,12.866,128.66,1.6212980443915308,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.94,13.42,12.498,0.056026,2.7413,-2.7,0.47458,2.4,0.45665,775.0,13.415,12.498,124.98,1.630715800867644,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.959999999999999,13.44,12.013,0.052879,2.7442,-2.7,0.49153,2.45,0.44062,776.0,13.435,12.013,120.13,1.636971584219098,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-11.98,13.46,11.585,0.051979,2.7084,-2.6667,0.47458,2.4,0.44112,777.0,13.455,11.585,115.85,1.6506322193108838,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.0,13.48,11.328,0.050092,2.777,-2.7333,0.49153,2.4,0.43062,778.0,13.475,11.328,113.28,1.6535110956738877,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.02,13.5,11.247,0.048115,2.7606,-2.7167,0.49153,2.4,0.41579,778.0,13.495,11.247,112.47,1.648383000291823,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.04,13.52,11.284,0.045606,2.7538,-2.7,0.54237,2.45,0.39197,779.0,13.515,11.284,112.84,1.634255515656639,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.059999999999999,13.54,11.445,0.045876,2.7669,-2.7167,0.52542,2.4,0.3886,780.0,13.535,11.445,114.45,1.6270525946038086,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.08,13.56,11.66,0.045205,2.7309,-2.6833,0.50847,2.4,0.37556,781.0,13.555,11.66,116.6,1.6126903597808802,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.1,13.58,12.012,0.046898,2.7865,-2.7333,0.54237,2.4,0.38227,782.0,13.575,12.012,120.12,1.6052935908977086,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.12,13.6,12.521,0.047252,2.7735,-2.7167,0.55932,2.45,0.3796,783.0,13.595,12.521,125.21,1.5881741251068906,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.139999999999999,13.62,12.946,0.046938,2.8129,-2.7667,0.50847,2.45,0.37363,783.0,13.615,12.946,129.46,1.5721830786071134,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.16,13.64,13.178,0.048211,2.7865,-2.7333,0.54237,2.4,0.38254,784.0,13.635,13.178,131.78,1.570731197618933,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.18,13.66,13.099,0.049184,2.8028,-2.75,0.54237,2.4,0.3919,785.0,13.655,13.099,130.99,1.5783594816181794,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.2,13.68,12.72,0.049245,2.7865,-2.7333,0.54237,2.4,0.39659,786.0,13.675,12.72,127.2,1.591951219155452,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.219999999999999,13.7,12.365,0.055148,2.7968,-2.7333,0.59322,2.45,0.45099,787.0,13.695,12.365,123.65,1.6317220447718745,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.24,13.72,11.982,0.051102,2.8061,-2.75,0.55932,2.4,0.42694,787.0,13.715,11.982,119.82,1.630740457233993,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.26,13.74,11.588,0.052404,2.8225,-2.7667,0.55932,2.4,0.4473,788.0,13.735,11.588,115.88,1.653709338863471,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.28,13.76,11.459,0.049505,2.8294,-2.7667,0.59322,2.4,0.43082,789.0,13.755,11.459,114.59,1.6493418049486428,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.299999999999999,13.78,11.435,0.041783,2.8061,-2.75,0.55932,2.4,0.36931,790.0,13.775,11.435,114.35,1.6164967701014326,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.32,13.8,11.107,0.041344,2.8225,-2.7667,0.55932,2.4,0.37043,791.0,13.795,11.107,111.07,1.628183635197344,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.34,13.82,11.069,0.039797,2.8388,-2.7833,0.55932,2.45,0.3585,791.0,13.815,11.069,110.69,1.6226522577912148,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.36,13.84,10.922,0.040578,2.8225,-2.7667,0.55932,2.4,0.36667,792.0,13.835,10.922,109.22,1.6324357688840032,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.379999999999999,13.86,10.949,0.042851,2.8492,-2.7833,0.61017,2.4,0.38756,793.0,13.855,10.949,109.49,1.6431984972677667,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.4,13.88,10.761,0.0419,2.862,-2.8,0.59322,1.65,0.3774,805.0,13.875,10.761,107.61,1.6441292878056235,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.42,13.9,11.108,0.0409,2.862,-2.8,0.59322,2.45,0.36633,806.0,13.895,11.108,111.08,1.6258134105754285,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.44,13.92,11.183,0.039887,2.8846,-2.8333,0.54237,2.45,0.35415,807.0,13.915,11.183,111.83,1.6162133074972638,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.459999999999999,13.94,11.354,0.039868,2.8259,-2.7667,0.57627,2.4,0.35042,808.0,13.935,11.354,113.54,1.6082287857406383,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.48,13.96,11.474,0.039484,2.8487,-2.8,0.52542,2.4,0.34216,809.0,13.955,11.474,114.74,1.599301709869964,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.5,13.98,11.569,0.039834,2.8783,-2.8167,0.59322,2.4,0.34008,810.0,13.974,11.569,115.69,1.5948952269035117,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.52,14.0,11.703,0.040643,2.8422,-2.7833,0.57627,2.45,0.34044,810.0,13.994,11.703,117.03,1.5907029144884692,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.54,14.02,11.864,0.0415,2.8457,-2.7833,0.59322,2.4,0.3399,811.0,14.014,11.864,118.64,1.5851496107914722,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.559999999999999,14.04,12.062,0.0423,2.862,-2.8,0.59322,2.4,0.3365,812.0,14.034,12.062,120.62,1.5767507685228714,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.58,14.06,12.495,0.043071,2.8748,-2.8167,0.57627,2.4,0.33076,813.0,14.054,12.495,124.95,1.5597220107234488,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.6,14.08,12.985,0.041686,2.8946,-2.8333,0.59322,2.45,0.30771,814.0,14.074,12.985,129.85,1.530266078957822,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.62,14.1,13.523,0.043273,2.8692,-2.8,0.62712,2.45,0.30484,814.0,14.094,13.523,135.23,1.5127599603497484,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.639999999999999,14.12,14.362,0.044076,2.918,-2.85,0.62712,2.4,0.29524,815.0,14.114,14.362,143.62,1.4831542273379688,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.66,14.14,15.18,0.044826,2.918,-2.85,0.62712,2.4,0.28482,816.0,14.134,15.18,151.8,1.4546015887873969,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.68,14.16,15.904,0.042578,2.8854,-2.8167,0.62712,2.4,0.25646,817.0,14.154,15.904,159.04,1.4158890499364496,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.7,14.18,17.05,0.042316,2.8729,-2.8,0.64407,2.45,0.24133,818.0,14.174,17.05,170.5,1.3771226878061227,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.719999999999999,14.2,17.93,0.040697,2.8687,-2.7833,0.69551,2.4,0.21979,819.0,14.194,17.93,179.3,1.3399738147516098,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.74,14.22,18.971,0.043356,2.8483,-2.7667,0.67797,2.4,0.22281,820.0,14.214,18.971,189.71,1.3203025082272866,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.76,14.24,19.897,0.052713,2.8807,-2.8,0.67797,2.4,0.25972,820.0,14.234,19.897,198.97,1.332041884219184,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.78,14.26,20.984,0.056769,2.8612,-2.7667,0.7306,2.45,0.27068,821.0,14.254,20.984,209.84,1.3205527547463312,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.799999999999999,14.28,22.216,0.07587,2.8818,-2.7833,0.74814,2.4,0.35303,822.0,14.274,22.216,222.16,1.3606668392878292,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.82,14.3,22.72,0.096897,2.9232,-2.8167,0.78323,2.4,0.44515,823.0,14.294,22.72,227.2,1.4122286437453464,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.84,14.32,22.601,0.10809,2.8979,-2.8,0.74814,2.45,0.4947,824.0,14.314,22.601,226.01,1.4426337784524395,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.86,14.34,22.466,0.11904,2.8568,-2.7667,0.71305,2.4,0.54732,825.0,14.334,22.466,224.66,1.4728241788533996,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.879999999999999,14.36,22.072,0.12674,2.8935,-2.8,0.7306,2.4,0.59099,825.0,14.354,22.072,220.72,1.500487821926754,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.9,14.38,21.184,0.12771,2.8891,-2.8,0.71305,2.4,0.60679,826.0,14.374,21.184,211.84,1.521447939185468,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.92,14.4,20.557,0.12455,2.9257,-2.8333,0.7306,2.45,0.60371,827.0,14.394,20.557,205.57,1.529836461303079,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.94,14.42,20.179,0.12784,2.9172,-2.8333,0.69551,2.4,0.63319,828.0,14.414,20.179,201.79,1.549513039027497,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.959999999999999,14.44,19.79,0.12777,2.9172,-2.8333,0.69551,2.4,0.6475,829.0,14.434,19.79,197.9,1.5622691646589302,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-12.98,14.46,19.52,0.12892,2.9214,-2.8333,0.71305,2.4,0.66725,830.0,14.454,19.52,195.2,1.575375039225838,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.0,14.48,19.272,0.13111,2.8969,-2.8167,0.67797,2.45,0.69403,830.0,14.474,19.272,192.72,1.5908872669521246,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.02,14.5,18.939,0.12928,2.9334,-2.85,0.69551,2.4,0.70211,831.0,14.494,18.939,189.39,1.5998803651396771,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.04,14.52,18.424,0.12782,2.9455,-2.8667,0.67797,2.4,0.71333,832.0,14.514,18.424,184.24,1.6133977694559596,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.059999999999999,14.54,17.889,0.12637,2.958,-2.8667,0.7306,2.4,0.72663,833.0,14.534,17.889,178.89,1.6282921104371222,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.08,14.56,17.111,0.12448,2.9346,-2.8333,0.76569,2.45,0.7389,834.0,14.554,17.111,171.11,1.6475759500600695,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.1,14.58,16.361,0.1217,2.9186,-2.8167,0.76569,2.4,0.74618,834.0,14.574,16.361,163.61,1.665028783554977,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.12,14.6,15.835,0.11891,2.9346,-2.8333,0.76569,2.4,0.75198,835.0,14.594,15.835,158.35,1.677956639560643,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.139999999999999,14.62,15.302,0.11581,2.8935,-2.8,0.7306,2.4,0.75399,836.0,14.614,15.302,153.02,1.689995096071335,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.16,14.64,14.91,0.11479,2.9232,-2.8167,0.78323,2.4,0.76611,837.0,14.634,14.91,149.1,1.703064626924244,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.18,14.66,14.648,0.11404,2.944,-2.8333,0.80077,2.45,0.77588,838.0,14.654,14.648,146.48,1.7124947066038654,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.2,14.68,14.448,0.11366,2.958,-2.8667,0.7306,2.45,0.78445,839.0,14.674,14.448,144.48,1.7201335738107175,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.219999999999999,14.7,14.26,0.11407,2.9921,-2.8833,0.80077,2.4,0.79426,839.0,14.694,14.26,142.6,1.7279634988510735,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.24,14.72,14.099,0.11413,2.9785,-2.8833,0.74814,2.4,0.79795,840.0,14.714,14.099,140.99,1.7330242189412632,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.26,14.74,14.084,0.11504,2.9668,-2.8667,0.76569,2.4,0.80459,841.0,14.734,14.084,140.84,1.7357082671626982,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.28,14.76,14.158,0.11583,2.9624,-2.8667,0.74814,2.4,0.80765,842.0,14.753,14.158,141.58,1.7350470032523189,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.299999999999999,14.78,14.283,0.1084,2.9946,-2.9,0.74814,2.45,0.75197,843.0,14.773,14.283,142.83,1.7121201721175052,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.32,14.8,14.443,0.101,2.9875,-2.8833,0.78323,2.45,0.69613,843.0,14.793,14.443,144.43,1.687100613605942,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.34,14.82,14.61,0.1003,2.999,-2.9,0.76569,2.4,0.68687,844.0,14.813,14.61,146.1,1.6795600226746734,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.36,14.84,14.791,0.0995,2.9668,-2.8667,0.76569,2.4,0.67753,845.0,14.833,14.791,147.91,1.67166299789559,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.379999999999999,14.86,14.856,0.098806,3.0196,-2.9167,0.78323,2.4,0.66942,846.0,14.853,14.856,148.56,1.6668966488299797,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.4,14.88,14.845,0.10037,2.9921,-2.8833,0.80077,0.8,0.67699,858.0,14.873,14.845,148.45,1.6702146699466467,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.42,14.9,14.834,0.10126,3.0108,-2.9167,0.74814,2.5,0.68051,859.0,14.893,14.834,148.34,1.6718823456417584,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.44,14.92,14.823,0.10203,3.0129,-2.9,0.81832,2.45,0.68321,860.0,14.913,14.823,148.23,1.6732159409450076,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.459999999999999,14.94,14.877,0.10247,3.0036,-2.9,0.78323,2.4,0.68259,861.0,14.933,14.877,148.77,1.6717414642828077,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.48,14.96,14.968,0.10474,3.0403,-2.9333,0.80077,2.4,0.69299,862.0,14.953,14.968,149.68,1.6738406587470511,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.5,14.98,15.043,0.10541,2.9875,-2.8833,0.78323,2.4,0.69183,862.0,14.973,15.043,150.43,1.671700606508633,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.52,15.0,15.223,0.10568,3.0313,-2.9333,0.76569,2.45,0.68726,863.0,14.993,15.223,152.23,1.665881317783157,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.54,15.02,15.479,0.1048,3.0289,-2.9167,0.81832,2.4,0.67488,864.0,15.013,15.479,154.79,1.6552747843240494,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.559999999999999,15.04,15.667,0.10342,3.045,-2.9333,0.81832,2.4,0.66007,865.0,15.033,15.667,156.67,1.6451165479717014,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.58,15.06,15.812,0.1028,3.0289,-2.9167,0.81832,2.45,0.65152,866.0,15.053,15.812,158.12,1.6384386276216034,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.6,15.08,15.951,0.10234,3.0242,-2.9167,0.80077,2.4,0.64583,867.0,15.073,15.951,159.51,1.6330860372377871,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.62,15.1,16.087,0.10362,3.061,-2.95,0.81832,2.4,0.653,868.0,15.093,16.087,160.87,1.633260714701741,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.639999999999999,15.12,16.081,0.10407,3.0196,-2.9167,0.78323,2.4,0.65618,868.0,15.113,16.081,160.81,1.6347236411190422,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.66,15.14,15.929,0.10545,3.0657,-2.95,0.83586,2.4,0.6665,869.0,15.133,15.929,159.29,1.642213362933829,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
-13.68,15.16,15.771,0.10556,3.0474,-2.95,0.76569,2.4,0.67119,870.0,15.153,15.771,157.71,1.6474913012609984,,,,Sand,,,Sand 3,3,6.18,24.12,-4.699999999999999,-22.64
