elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.919999999999998,19.36,17.161,0.15687,4.9865,-4.8707,1.0734,2.4,0.91834,1135.0,19.337,17.161,171.61,1.710512289521761,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-17.939999999999998,19.38,17.29,0.15544,4.9865,-4.8707,1.0734,2.4,0.90879,1136.0,19.356,17.29,172.9,1.7050236047344685,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-17.959999999999997,19.4,17.316,0.15348,4.9996,-4.8879,1.0559,2.4,0.89732,1137.0,19.376,17.316,173.16,1.7007430289904464,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-17.98,19.42,17.304,0.15477,5.0333,-4.9224,1.0559,2.4,0.90691,1138.0,19.396,17.304,173.04,1.7041480137366027,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.0,19.44,17.148,0.15506,4.9791,-4.8707,1.0384,2.4,0.91268,1139.0,19.416,17.148,171.48,1.7088944311553111,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.02,19.46,16.961,0.15529,5.0261,-4.9224,1.0208,2.4,0.9178,1139.0,19.436,16.961,169.61,1.714016817983368,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.04,19.48,16.752,0.1543,5.0297,-4.9224,1.0384,2.4,0.91247,1140.0,19.456,16.752,167.52,1.7161776738562076,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.06,19.5,16.59,0.15359,4.9924,-4.8879,1.0208,2.45,0.90499,1141.0,19.476,16.59,165.9,1.7167919630403876,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.08,19.52,16.559,0.1526,5.0333,-4.9224,1.0559,2.4,0.89224,1142.0,19.496,16.559,165.59,1.7131675494018654,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.099999999999998,19.54,16.734,0.15263,5.0093,-4.9052,1.0208,2.35,0.88026,1143.0,19.516,16.734,167.34,1.7058230424781202,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.119999999999997,19.56,17.237,0.15188,5.0165,-4.9052,1.0559,2.45,0.86006,1144.0,19.536,17.237,172.37,1.6895423691087337,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.139999999999997,19.58,17.788,0.1518,5.0333,-4.9224,1.0559,2.4,0.84242,1145.0,19.556,17.788,177.88,1.6734173934879182,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.16,19.6,18.205,0.15387,5.0599,-4.9569,1.0208,2.4,0.83627,1145.0,19.576,18.205,182.05,1.6639092969823925,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.18,19.62,18.848,0.15629,5.0333,-4.9224,1.0559,2.4,0.83338,1146.0,19.596,18.848,188.48,1.6519424888886853,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.2,19.64,19.316,0.16082,5.037,-4.9224,1.0734,2.4,0.84466,1147.0,19.615,19.316,193.16,1.6483117208765383,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.22,19.66,19.475,0.16542,5.0333,-4.9224,1.0559,2.4,0.85968,1148.0,19.635,19.475,194.75,1.651098711137667,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.24,19.68,19.599,0.16927,5.0634,-4.9569,1.0384,2.4,0.87336,1149.0,19.655,19.599,195.99,1.6539355578709707,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.259999999999998,19.7,19.565,0.17196,5.0466,-4.9397,1.0384,2.45,0.8848,1149.0,19.675,19.565,195.65,1.65844422838328,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.279999999999998,19.72,19.522,0.17419,5.0297,-4.9224,1.0384,2.45,0.89623,1150.0,19.695,19.522,195.22,1.6630485072610552,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.299999999999997,19.74,19.411,0.17582,5.0634,-4.9569,1.0384,2.4,0.90447,1151.0,19.715,19.411,194.11,1.6676072616136575,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.32,19.76,19.318,0.15581,5.0226,-4.9224,1.0033,2.4,0.80044,1152.0,19.735,19.318,193.18,1.6321192229211172,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.34,19.78,19.272,0.15301,5.0395,-4.9397,1.0033,2.4,0.7877,1153.0,19.755,19.272,192.72,1.6280847820338262,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.36,19.8,19.321,0.15511,5.0803,-4.9741,1.0384,2.4,0.79405,1154.0,19.775,19.321,193.21,1.6296763832776406,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.38,19.82,19.504,0.15604,5.0634,-4.9569,1.0384,2.4,0.79157,1154.0,19.795,19.504,195.04,1.6257695052361245,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.4,19.84,19.81,0.15766,5.0768,-4.9741,1.0208,2.45,0.79073,1155.0,19.815,19.81,198.1,1.620551488130993,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.419999999999998,19.86,19.242,0.15976,5.0599,-4.9569,1.0208,1.5,0.79089,1169.0,19.835,19.242,192.42,1.6297810103991186,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.439999999999998,19.88,20.398,0.16217,5.0937,-4.9914,1.0208,2.4,0.79297,1170.0,19.855,20.398,203.98,1.612232196598466,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.459999999999997,19.9,20.834,0.16479,5.1274,-5.0259,1.0208,2.4,0.79798,1171.0,19.874,20.834,208.34,1.607541741831688,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.48,19.92,21.128,0.16874,5.1141,-5.0086,1.0384,2.4,0.81238,1172.0,19.894,21.128,211.28,1.6086345803011577,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.5,19.94,21.359,0.17371,5.1004,-5.0086,0.96818,2.4,0.8304,1173.0,19.914,21.359,213.59,1.6119960707066368,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.52,19.96,21.331,0.17711,5.1037,-5.0086,0.98573,2.4,0.84838,1174.0,19.934,21.331,213.31,1.6189859056944844,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.54,19.98,21.103,0.18109,5.0699,-4.9741,0.98573,2.45,0.87291,1174.0,19.954,21.103,211.03,1.631066314385159,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.56,20.0,20.769,0.18402,5.0733,-4.9741,1.0033,2.45,0.89587,1176.0,19.974,20.769,207.69,1.6439614215931095,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.58,20.02,20.427,0.18457,5.0868,-4.9914,0.98573,2.4,0.90976,1176.0,19.994,20.427,204.27,1.6537816920604491,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.599999999999998,20.04,20.061,0.18338,5.1173,-5.0259,0.96818,2.4,0.91544,1177.0,20.014,20.061,200.61,1.6612193374912452,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.619999999999997,20.06,19.788,0.18105,5.0699,-4.9741,0.98573,2.4,0.91395,1178.0,20.034,19.788,197.88,1.6649054925092066,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.639999999999997,20.08,19.488,0.17877,5.1376,-5.0431,0.98573,2.4,0.91011,1179.0,20.054,19.488,194.88,1.668296043088773,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.66,20.1,19.329,0.17473,5.1376,-5.0431,0.98573,2.4,0.89461,1180.0,20.074,19.329,193.29,1.6655587225017972,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.68,20.12,19.286,0.17327,5.1545,-5.0603,0.98573,2.4,0.88896,1180.0,20.094,19.286,192.86,1.6643127041741508,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.7,20.14,19.33,0.17176,5.1545,-5.0603,0.98573,2.4,0.88047,1181.0,20.114,19.33,193.3,1.6606827019630506,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.72,20.16,19.429,0.17083,5.1206,-5.0259,0.98573,2.4,0.87187,1182.0,20.133,19.429,194.29,1.6561121855054923,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.74,20.18,19.541,0.17019,5.1343,-5.0431,0.96818,2.4,0.86262,1183.0,20.153,19.541,195.41,1.6510860832976861,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.759999999999998,20.2,19.74,0.17081,5.1173,-5.0259,0.96818,2.45,0.85758,1184.0,20.173,19.74,197.4,1.6461627278731976,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.779999999999998,20.22,19.921,0.17149,5.1714,-5.0776,0.98573,2.4,0.85139,1185.0,20.193,19.921,199.21,1.6411301250188797,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.799999999999997,20.24,20.168,0.17305,5.1109,-5.0259,0.9331,2.4,0.84861,1185.0,20.213,20.168,201.68,1.6363193809154288,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.82,20.26,20.42,0.1753,5.1376,-5.0431,0.98573,2.4,0.84701,1186.0,20.233,20.42,204.2,1.631906488316356,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.84,20.28,20.79,0.1761,5.1714,-5.0776,0.98573,2.4,0.83585,1187.0,20.253,20.79,207.9,1.6223120656363998,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.86,20.3,21.132,0.17716,5.1376,-5.0431,0.98573,2.4,0.8222,1188.0,20.273,21.132,211.32,1.6122452939519216,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.88,20.32,21.428,0.17967,5.1278,-5.0431,0.9331,2.4,0.81298,1189.0,20.293,21.428,214.28,1.6045071902302979,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.9,20.34,21.976,0.1807,5.1586,-5.0776,0.91555,2.4,0.79484,1190.0,20.313,21.976,219.76,1.5898196424300584,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.919999999999998,20.36,22.709,0.18113,5.1818,-5.0948,0.95064,2.4,0.77489,1191.0,20.333,22.709,227.09,1.5719314154308026,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.939999999999998,20.38,23.753,0.1848,5.148,-5.0603,0.95064,2.35,0.77286,1191.0,20.353,23.753,237.53,1.5573501598708681,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.959999999999997,20.4,24.59,0.18821,5.1883,-5.0948,0.98573,2.4,0.77367,1192.0,20.372,24.59,245.9,1.5471451190539158,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-18.98,20.42,25.499,0.18999,5.1578,-5.0603,1.0033,2.35,0.77247,1193.0,20.392,25.499,254.99,1.5357033245449605,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.0,20.44,25.91,0.19209,5.1781,-5.0776,1.0208,2.4,0.777,1194.0,20.412,25.91,259.1,1.5327413175150353,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.02,20.46,25.423,0.1938,5.2053,-5.1121,0.98573,2.35,0.78418,1195.0,20.432,25.423,254.23,1.541319065862027,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.04,20.48,24.759,0.19324,5.2189,-5.1293,0.96818,2.45,0.78478,1195.0,20.452,24.759,247.59,1.5495203710264436,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.06,20.5,24.113,0.19126,5.2296,-5.1466,0.9331,2.4,0.78134,1196.0,20.472,24.113,241.13,1.5561524175455579,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.08,20.52,23.733,0.18874,5.3068,-5.2155,0.98573,2.4,0.77477,1197.0,20.492,23.733,237.33,1.5583700253093615,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.099999999999998,20.54,23.684,0.18826,5.2465,-5.1638,0.9331,2.35,0.77225,1198.0,20.512,23.684,236.84,1.5579943308008213,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.119999999999997,20.56,23.871,0.1871,5.2805,-5.1983,0.9331,2.4,0.76107,1199.0,20.532,23.871,238.71,1.551090827421949,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.139999999999997,20.58,24.334,0.18726,5.2836,-5.1983,0.95064,2.4,0.75124,1200.0,20.552,24.334,243.34,1.5412086613099636,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.16,20.6,24.966,0.1849,5.2836,-5.1983,0.95064,2.35,0.73118,1201.0,20.572,24.966,249.66,1.5250209608994274,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.18,20.62,25.562,0.18254,5.2944,-5.2155,0.91555,2.4,0.71172,1201.0,20.592,25.562,255.62,1.5094872309487113,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.2,20.64,26.414,0.18298,5.2944,-5.2155,0.91555,2.35,0.70221,1202.0,20.611,26.414,264.14,1.4953272160099453,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.22,20.66,26.851,0.18381,5.3475,-5.2664,0.9331,2.35,0.69129,1203.0,20.631,26.851,268.51,1.4854774356337335,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.24,20.68,26.621,0.17943,5.3144,-5.2328,0.9331,2.4,0.65779,1204.0,20.651,26.621,266.21,1.4728140752439352,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.259999999999998,20.7,26.56,0.17539,5.2666,-5.181,0.95064,2.4,0.62497,1205.0,20.671,26.56,265.6,1.4579467695471804,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.279999999999998,20.72,27.152,0.17353,5.2666,-5.181,0.95064,2.35,0.6027,1205.0,20.691,27.152,271.52,1.440107305412891,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.299999999999997,20.74,28.588,0.17614,5.2867,-5.1983,0.96818,2.35,0.59818,1206.0,20.711,28.588,285.88,1.421793640092985,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.32,20.76,30.47,0.17571,5.2899,-5.1983,0.98573,2.3,0.58499,1207.0,20.731,30.47,304.7,1.3953170189752717,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.34,20.78,31.857,0.1739,5.3068,-5.2155,0.98573,2.35,0.57092,1208.0,20.751,31.857,318.57,1.374187776665452,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.36,20.8,32.241,0.172,5.3175,-5.2328,0.95064,2.35,0.55692,1209.0,20.771,32.241,322.41,1.362869754022972,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.38,20.82,32.08,0.17013,5.3636,-5.2828,0.9331,2.35,0.54787,1210.0,20.791,32.08,320.8,1.359377356486082,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.4,20.84,31.351,0.17976,5.4091,-5.332,0.91555,2.35,0.58136,1211.0,20.811,31.351,313.51,1.3846727366554443,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.419999999999998,20.86,29.939,0.18173,5.3872,-5.3156,0.88046,1.95,0.59399,1225.0,20.831,29.939,299.39,1.4054043153329459,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.439999999999998,20.88,30.546,0.18841,5.4091,-5.332,0.91555,2.35,0.62302,1226.0,20.85,30.546,305.46,1.4140471075184025,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.459999999999997,20.9,29.942,0.19091,5.4547,-5.3811,0.89801,2.35,0.63754,1227.0,20.87,29.942,299.42,1.4272677839836063,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.48,20.92,29.407,0.1941,5.468,-5.3975,0.88046,2.4,0.65123,1228.0,20.89,29.407,294.07,1.4393428238307349,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.5,20.94,29.25,0.20028,5.4519,-5.3811,0.88046,2.35,0.66917,1229.0,20.91,29.25,292.5,1.4494515385618705,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.52,20.96,29.413,0.20179,5.4464,-5.3811,0.84538,2.35,0.67052,1229.0,20.93,29.413,294.13,1.448413273083532,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.54,20.98,29.714,0.19802,5.4547,-5.3811,0.89801,2.35,0.65072,1230.0,20.95,29.714,297.14,1.4359630948945674,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.56,21.0,30.225,0.19507,5.4761,-5.4139,0.82783,2.35,0.63098,1231.0,20.97,30.225,302.25,1.4211990194196151,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.58,21.02,30.945,0.19203,5.5059,-5.4467,0.81029,2.35,0.61056,1232.0,20.99,30.945,309.45,1.4038278047727486,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.599999999999998,21.04,31.862,0.20265,5.5359,-5.4795,0.79274,2.3,0.6342,1233.0,21.01,31.862,318.62,1.4069497180747796,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.619999999999997,21.06,32.627,0.20803,5.5384,-5.4795,0.81029,2.3,0.64335,1234.0,21.03,32.627,326.27000000000004,1.4044388706034048,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.639999999999997,21.08,33.291,0.22058,5.5546,-5.4959,0.81029,2.3,0.67748,1235.0,21.05,33.291,332.91,1.4150858016479615,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.66,21.1,33.539,0.2286,5.5196,-5.4631,0.79274,2.35,0.70221,1235.0,21.069,33.539,335.39,1.4245481665175508,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.68,21.12,33.419,0.23864,5.576,-5.5123,0.84538,2.35,0.73762,1236.0,21.089,33.419,334.19,1.4416339132792184,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.7,21.14,32.773,0.24122,5.5813,-5.5123,0.88046,2.35,0.75462,1237.0,21.109,32.773,327.73,1.454663800932233,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.72,21.16,32.021,0.24153,5.5571,-5.4959,0.82783,2.4,0.76769,1238.0,21.129,32.021,320.21,1.4669088885578976,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.74,21.18,30.899,0.24896,5.5786,-5.5123,0.86292,2.35,0.8064,1239.0,21.149,30.899,308.99,1.4931928888898394,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.759999999999998,21.2,30.254,0.24983,5.5624,-5.4959,0.86292,2.4,0.82625,1240.0,21.169,30.254,302.54,1.5071738999149713,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.779999999999998,21.22,29.536,0.25224,5.5247,-5.4631,0.82783,2.35,0.85087,1241.0,21.189,29.536,295.36,1.5236410897199957,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.799999999999997,21.24,29.26,0.25098,5.5598,-5.4959,0.84538,2.4,0.8619,1241.0,21.209,29.26,292.6,1.530537761795948,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.82,21.26,28.828,0.24958,5.5409,-5.4795,0.82783,2.35,0.86981,1242.0,21.229,28.828,288.28,1.5377709999180196,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.84,21.28,28.319,0.24372,5.5708,-5.5123,0.81029,2.4,0.86033,1243.0,21.249,28.319,283.19,1.5392910028735804,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.86,21.3,28.041,0.24767,5.5734,-5.5123,0.82783,2.35,0.88365,1244.0,21.268,28.041,280.41,1.5508435864504877,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.88,21.32,27.824,0.24325,5.6058,-5.5451,0.82783,2.4,0.8769,1245.0,21.288,27.824,278.24,1.5505702482787773,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.9,21.34,27.487,0.23602,5.5624,-5.4959,0.86292,2.4,0.8587,1246.0,21.308,27.487,274.87,1.5472713264334768,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.919999999999998,21.36,27.334,0.23318,5.576,-5.5123,0.84538,2.35,0.85524,1246.0,21.328,27.334,273.34,1.5475816838832646,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.939999999999998,21.38,27.133,0.23281,5.5274,-5.4631,0.84538,2.4,0.86066,1247.0,21.348,27.133,271.33,1.5517644307486755,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.959999999999997,21.4,26.947,0.23507,5.5521,-5.4959,0.79274,2.35,0.87571,1248.0,21.368,26.947,269.47,1.5593652779689853,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-19.98,21.42,26.798,0.23408,5.5734,-5.5123,0.82783,2.4,0.878,1249.0,21.388,26.798,267.98,1.5618162930719894,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.0,21.44,26.55,0.2317,5.5896,-5.5287,0.82783,2.35,0.87517,1250.0,21.408,26.55,265.5,1.5634704392324694,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.02,21.46,26.326,0.22898,5.587,-5.5287,0.81029,2.4,0.87095,1251.0,21.428,26.326,263.26,1.564377251518353,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.04,21.48,26.175,0.22642,5.5708,-5.5123,0.81029,2.35,0.86722,1251.0,21.448,26.175,261.75,1.564674361436448,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.06,21.5,26.024,0.22441,5.611,-5.5451,0.86292,2.4,0.8657,1252.0,21.468,26.024,260.24,1.565801785976289,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.08,21.52,25.846,0.22252,5.5521,-5.4959,0.79274,2.4,0.86425,1253.0,21.487,25.846,258.46,1.567273595026877,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.099999999999998,21.54,25.665,0.22157,5.5922,-5.5287,0.84538,2.4,0.86625,1254.0,21.507,25.665,256.65,1.5700747858817898,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.119999999999997,21.56,25.482,0.22066,5.5845,-5.5287,0.79274,2.4,0.86885,1255.0,21.527,25.482,254.82,1.5731345156754377,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.139999999999997,21.58,25.314,0.21827,5.6332,-5.5779,0.79274,2.35,0.8656,1256.0,21.547,25.314,253.14,1.5738813318176432,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.16,21.6,25.149,0.21481,5.622,-5.5615,0.82783,2.45,0.85798,1257.0,21.567,25.149,251.49,1.57298935058998,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.18,21.62,24.971,0.21219,5.6332,-5.5779,0.79274,2.4,0.85397,1257.0,21.587,24.971,249.71,1.5735989857678943,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.2,21.64,24.726,0.20938,5.6332,-5.5779,0.79274,2.4,0.84891,1258.0,21.607,24.726,247.26,1.5746366845714783,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.22,21.66,24.574,0.20572,5.6519,-5.5943,0.81029,2.45,0.83883,1259.0,21.627,24.574,245.74,1.5726927530505912,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.24,21.68,24.414,0.20028,5.6308,-5.5779,0.7752,2.4,0.81959,1260.0,21.647,24.414,244.14,1.5673374973126353,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.259999999999998,21.7,24.15,0.19577,5.6494,-5.5943,0.79274,2.4,0.8026,1261.0,21.667,24.15,241.5,1.5640484345686716,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.279999999999998,21.72,24.02,0.19149,5.617,-5.5615,0.79274,2.4,0.7858,1262.0,21.686,24.02,240.2,1.5590933562769678,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.299999999999997,21.74,24.187,0.1873,5.6681,-5.6107,0.81029,2.4,0.7691,1263.0,21.706,24.187,241.87,1.550323204924546,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.32,21.76,24.445,0.1731,5.6681,-5.6107,0.81029,2.4,0.71071,1263.0,21.726,24.445,244.45,1.52277294514472,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.34,21.78,24.624,0.16673,5.6519,-5.5943,0.81029,2.4,0.68394,1264.0,21.746,24.624,246.24,1.5088175016484273,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.36,21.8,24.532,0.16072,5.6681,-5.6107,0.81029,2.4,0.6552,1265.0,21.766,24.532,245.32,1.4970129336805345,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.38,21.82,24.449,0.1551,5.6494,-5.5943,0.79274,2.4,0.62654,1266.0,21.786,24.449,244.49,1.484703308410593,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.4,21.84,24.443,0.15274,5.6758,-5.6107,0.86292,2.4,0.61048,1266.0,21.806,24.443,244.43,1.477079793170109,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-20.419999999999998,21.86,24.316,0.14992,5.6819,-5.627,0.79274,2.15,0.59237,1281.0,21.826,24.316,243.16,1.4698744294566937,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
