elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.99,2.52,13.913,0.072111,0.068787,-0.066667,0.016949,2.4,0.53337,149.0,2.52,13.913,139.13,1.6299311499201512,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.01,2.54,13.313,0.069567,0.071312,-0.05,-0.050847,2.4,0.53469,150.0,2.54,13.313,133.13,1.6461685171321876,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.03,2.56,12.792,0.067596,0.05,-0.05,0.0,2.4,0.54208,151.0,2.56,12.792,127.92,1.6637829571088456,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.05,2.58,12.132,0.066857,0.083333,-0.083333,0.0,2.45,0.56075,151.0,2.58,12.132,121.32,1.6910639578289601,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.07,2.6,11.537,0.066357,0.089964,-0.083333,-0.033898,2.4,0.58219,152.0,2.6,11.537,115.37,1.7183000226748253,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.09,2.62,11.101,0.061319,0.07479,-0.066667,-0.033898,2.4,0.56346,153.0,2.62,11.101,111.01,1.7239977609868937,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.11,2.64,10.54,0.058781,0.11789,-0.11667,-0.016949,2.45,0.56717,154.0,2.64,10.54,105.4,1.744244189598031,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.1300000000000001,2.66,10.053,0.057993,0.11789,-0.11667,0.016949,2.4,0.58833,155.0,2.66,10.053,100.53,1.77017108665081,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.1500000000000001,2.68,9.7131,0.055162,0.11667,-0.11667,0.0,2.45,0.58826,156.0,2.68,9.7131,97.131,1.782547377121353,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.1700000000000002,2.7,9.1912,0.051854,0.13333,-0.13333,0.0,2.4,0.5829,156.0,2.7,9.1912,91.912,1.800367440303564,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.1900000000000002,2.72,8.6423,0.049111,0.10143,-0.1,-0.016949,2.4,0.58259,157.0,2.72,8.6423,86.42300000000002,1.822680959476903,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.2100000000000002,2.74,8.0794,0.048612,0.10143,-0.1,-0.016949,2.4,0.60884,158.0,2.74,8.0794,80.794,1.8576357767553358,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.2299999999999998,2.76,7.6955,0.044014,0.11789,-0.11667,-0.016949,2.4,0.58398,159.0,2.76,7.6955,76.955,1.8658206509849145,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.2499999999999998,2.78,7.2506,0.040247,0.11667,-0.11667,0.0,2.4,0.56754,160.0,2.78,7.2506,72.506,1.8813732129604603,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.2699999999999998,2.8,6.8125,0.037146,0.13333,-0.13333,0.0,2.4,0.55597,161.0,2.8,6.8125,68.125,1.9000236014561054,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.2899999999999998,2.82,6.4902,0.033283,0.10143,-0.1,-0.016949,2.4,0.52671,161.0,2.82,6.4902,64.902,1.9064798144441888,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.3099999999999998,2.84,6.1332,0.031091,0.12149,-0.11667,0.033898,2.4,0.51951,162.0,2.84,6.1332,61.33200000000001,1.9249707972335972,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.3299999999999998,2.86,5.629,0.030039,0.11218,-0.1,-0.050847,1.4,0.5281,175.0,2.86,5.629,56.29,1.961027909803557,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.3499999999999999,2.88,5.3596,0.02962,0.13333,-0.13333,0.0,2.3,0.54422,176.0,2.88,5.3596,53.596000000000004,1.985982116430268,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.3699999999999999,2.9,5.1815,0.028791,0.13441,-0.13333,0.016949,2.45,0.54929,176.0,2.9,5.1815,51.815,2.0007887874283194,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.39,2.92,5.021,0.028401,0.16667,-0.16667,0.0,2.45,0.55753,177.0,2.92,5.021,50.21,2.015881334486894,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.41,2.94,4.8784,0.027792,0.15378,-0.15,-0.033898,2.4,0.55343,178.0,2.94,4.8784,48.784,2.025345688391527,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.43,2.96,4.8486,0.028015,0.18644,-0.18333,0.033898,2.4,0.56138,179.0,2.96,4.8486,48.486000000000004,2.03063635179112,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.45,2.98,4.8811,0.028622,0.13333,-0.13333,0.0,2.4,0.5739,180.0,2.98,4.8811,48.81100000000001,2.0326828383922644,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.47,3.0,4.9541,0.028648,0.18412,-0.18333,0.016949,2.4,0.57286,181.0,3.0,4.9541,49.541000000000004,2.0266546173612747,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.49,3.02,5.0497,0.029036,0.17008,-0.16667,0.033898,2.4,0.57761,182.0,3.02,5.0497,50.497,2.0211277074984886,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.51,3.04,5.109,0.02969,0.20285,-0.2,0.033898,2.4,0.58822,182.0,3.04,5.109,51.09,2.020556700880954,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.53,3.06,5.1566,0.029631,0.15095,-0.15,0.016949,2.4,0.58695,183.0,3.06,5.1566,51.566,2.016585830231569,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.55,3.08,5.1292,0.029934,0.13441,-0.13333,0.016949,2.4,0.59534,184.0,3.08,5.1292,51.292,2.021628754995067,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.57,3.1,5.0869,0.030221,0.17993,-0.16667,0.067797,2.4,0.60545,185.0,3.1,5.0869,50.869,2.028363429314937,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.59,3.12,5.0124,0.030014,0.13758,-0.13333,0.033898,2.4,0.60618,186.0,3.12,5.0124,50.124,2.034194711361025,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.61,3.14,4.8884,0.02993,0.16753,-0.16667,0.016949,2.4,0.60897,187.0,3.14,4.8884,48.88399999999999,2.0446466773183003,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.6300000000000001,3.16,4.7925,0.029298,0.17008,-0.16667,0.033898,2.4,0.59946,187.0,3.16,4.7925,47.925,2.0488077889844947,,,,Sand,,,Sand 1,1,0.28,3.18,1.25,-1.6500000000000001
-1.6500000000000001,3.18,4.757,0.030085,0.12149,-0.11667,0.033898,2.4,0.61598,188.0,3.18,4.757,47.57,2.0573962119591065,,,,Sand mixtures,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.6700000000000002,3.2,4.7878,0.029141,0.13758,-0.13333,0.033898,2.4,0.59491,189.0,3.2,4.7878,47.878,2.0475708690529304,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.6900000000000002,3.22,4.8644,0.028159,0.1427,-0.13333,0.050847,2.4,0.57107,190.0,3.22,4.8644,48.644,2.0329551563291717,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.7100000000000002,3.24,4.9097,0.028651,0.14958,-0.13333,0.067797,2.4,0.57461,191.0,3.24,4.9097,49.097,2.0307184184044176,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.7299999999999998,3.26,5.0607,0.028235,0.12727,-0.11667,0.050847,2.4,0.55828,192.0,3.26,5.0607,50.607,2.013160489126657,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.7499999999999998,3.28,5.1274,0.029531,0.16461,-0.15,0.067797,2.4,0.57558,192.0,3.28,5.1274,51.273999999999994,2.01458905064872,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.7699999999999998,3.3,5.1482,0.028332,0.12727,-0.11667,0.050847,2.4,0.54397,193.0,3.3,5.1482,51.482,2.0012244200408915,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.7899999999999998,3.32,5.2341,0.027786,0.19524,-0.16667,0.10169,2.4,0.52479,194.0,3.32,5.2341,52.340999999999994,1.9874926720606572,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.8099999999999998,3.34,5.3274,0.027121,0.15838,-0.15,0.050847,2.4,0.50267,195.0,3.34,5.3274,53.273999999999994,1.97192829020808,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.8299999999999998,3.36,5.3731,0.027845,0.10559,-0.1,0.033898,2.4,0.50367,196.0,3.36,5.3731,53.731,1.9690532539992047,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.8499999999999999,3.38,5.4865,0.030011,0.12727,-0.11667,0.050847,2.4,0.52413,196.0,3.38,5.4865,54.865,1.9692344042313858,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.8699999999999999,3.4,5.6009,0.032228,0.10143,-0.1,0.016949,2.4,0.53904,197.0,3.4,5.6009,56.00900000000001,1.9672261319712347,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.89,3.42,5.8661,0.033285,0.12082,-0.1,0.067797,2.4,0.53071,198.0,3.42,5.8661,58.661,1.9463735035756424,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.91,3.44,6.1914,0.034077,0.095083,-0.066667,0.067797,2.4,0.51618,199.0,3.44,6.1914,61.913999999999994,1.9200288148301343,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.93,3.46,6.7272,0.036368,0.1442,-0.11667,0.084746,2.4,0.524,200.0,3.46,6.7272,67.27199999999999,1.8918380806306396,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.95,3.48,7.257,0.046947,0.10743,-0.083333,0.067797,2.4,0.64516,201.0,3.48,7.257,72.57,1.910465299341391,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.97,3.5,7.6724,0.058891,0.13108,-0.1,0.084746,2.4,0.77695,201.0,3.5,7.6724,76.72399999999999,1.9353076646062972,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-1.99,3.52,8.012,0.060283,0.13108,-0.1,0.084746,2.4,0.76656,202.0,3.52,8.012,80.12,1.916556716178217,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.01,3.54,8.1977,0.061348,0.10559,-0.1,0.033898,2.4,0.75625,203.0,3.54,8.1977,81.97699999999999,1.9050354746226164,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.0300000000000002,3.56,8.2903,0.061364,0.11789,-0.11667,0.016949,2.4,0.73827,204.0,3.56,8.2903,82.903,1.8950320965498428,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.05,3.58,8.29,0.061526,0.17008,-0.16667,0.033898,2.4,0.72563,205.0,3.58,8.29,82.9,1.8907481197197114,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.0700000000000003,3.6,8.4663,0.060722,0.19025,-0.18333,0.050847,2.4,0.70371,206.0,3.6,8.4663,84.66300000000001,1.875643416415961,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.09,3.62,8.7111,0.061456,0.21118,-0.2,0.067797,2.4,0.69877,207.0,3.62,8.7111,87.111,1.8637285279856481,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.1100000000000003,3.64,8.8547,0.060909,0.22255,-0.21667,0.050847,2.4,0.67831,207.0,3.64,8.8547,88.54699999999998,1.850540672077927,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.13,3.66,9.01,0.057128,0.21118,-0.2,0.067797,2.4,0.62029,208.0,3.66,9.01,90.1,1.8224728110574013,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.1500000000000004,3.68,9.2104,0.055432,0.22703,-0.21667,0.067797,2.4,0.5865,209.0,3.68,9.2104,92.104,1.801074938206844,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.17,3.7,9.5268,0.054914,0.22703,-0.21667,0.067797,2.4,0.56736,210.0,3.7,9.5268,95.26799999999999,1.7809097956862556,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.1900000000000004,3.72,9.7666,0.055055,0.2193,-0.21667,0.033898,2.4,0.5557,211.0,3.72,9.7666,97.666,1.766939894192098,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.21,3.74,10.133,0.0524,0.2,-0.2,0.0,2.4,0.51711,212.0,3.74,10.133,101.33,1.7365598690444257,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.2299999999999995,3.76,10.398,0.0498,0.16667,-0.16667,0.0,2.4,0.4819,212.0,3.76,10.398,103.98,1.710755989734521,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.25,3.78,10.532,0.052,0.16753,-0.16667,-0.016949,2.4,0.49544,213.0,3.78,10.532,105.32,1.7124349595835122,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.2699999999999996,3.8,10.681,0.0543,0.15378,-0.15,-0.033898,2.45,0.51094,214.0,3.8,10.681,106.81,1.7144883462449587,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.29,3.82,10.817,0.056484,0.15095,-0.15,-0.016949,2.4,0.5256,215.0,3.82,10.817,108.17,1.7165726597792723,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.3099999999999996,3.84,10.818,0.059364,0.13333,-0.13333,0.0,0.45,0.54612,366.0,3.84,10.818,108.18,1.725709817564668,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.33,3.86,10.819,0.054215,0.1427,-0.13333,-0.050847,2.3,0.49263,367.0,3.86,10.819,108.19,1.7012504037883704,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.3499999999999996,3.88,10.821,0.0528,0.12727,-0.11667,-0.050847,2.4,0.47386,367.0,3.88,10.821,108.21,1.692192991193314,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.37,3.9,11.086,0.0515,0.10143,-0.1,0.016949,2.4,0.45621,368.0,3.9,11.086,110.86,1.6745737982469064,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.3899999999999997,3.92,11.386,0.05008,0.13333,-0.13333,0.0,2.4,0.43709,369.0,3.92,11.386,113.86,1.6549708956580451,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.41,3.94,11.613,0.051492,0.10143,-0.1,0.016949,2.4,0.44236,370.0,3.94,11.613,116.13,1.6503784376031723,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.4299999999999997,3.96,11.779,0.053306,0.11218,-0.1,0.050847,2.4,0.45024,371.0,3.96,11.779,117.79,1.6491822825506242,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.45,3.98,11.985,0.054734,0.1427,-0.13333,0.050847,2.4,0.4554,372.0,3.98,11.985,119.85,1.645436846824451,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.4699999999999998,4.0,12.169,0.055857,0.15378,-0.15,0.033898,2.4,0.45896,372.0,4.0,12.169,121.69,1.6416594895277716,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.4899999999999993,4.02,12.283,0.056955,0.11789,-0.11667,0.016949,2.4,0.46325,373.0,4.02,12.283,122.83,1.6404234725075941,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.51,4.04,12.412,0.058186,0.13441,-0.13333,-0.016949,2.4,0.46941,374.0,4.04,12.412,124.12,1.6397185894570332,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.5299999999999994,4.06,12.523,0.058293,0.17425,-0.16667,0.050847,2.4,0.4675,375.0,4.06,12.523,125.23,1.635510810569287,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.55,4.08,12.599,0.058031,0.15378,-0.15,0.033898,2.4,0.46351,376.0,4.08,12.599,125.99,1.6312817071980596,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.5699999999999994,4.1,12.607,0.057483,0.13758,-0.13333,0.033898,2.4,0.4579,376.0,4.1,12.607,126.07,1.628183373572258,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.59,4.12,12.586,0.057508,0.15378,-0.15,0.033898,2.4,0.45758,377.0,4.12,12.586,125.86,1.6286282072351785,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.6099999999999994,4.14,12.572,0.058116,0.16753,-0.16667,0.016949,2.4,0.46252,378.0,4.14,12.572,125.72,1.6315601143135152,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.63,4.16,12.576,0.058359,0.12149,-0.11667,0.033898,2.4,0.46506,379.0,4.16,12.576,125.76,1.6327357052335125,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.6499999999999995,4.18,12.554,0.05861,0.16753,-0.16667,-0.016949,2.4,0.46758,380.0,4.18,12.554,125.54,1.6346504313597752,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.67,4.2,12.527,0.058777,0.15378,-0.15,0.033898,2.4,0.46916,381.0,4.2,12.527,125.27,1.636232479835355,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.6899999999999995,4.22,12.5,0.05928,0.23333,-0.23333,0.0,2.4,0.47319,381.0,4.22,12.5,125.0,1.639043856194847,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.71,4.24,12.469,0.059891,0.18412,-0.18333,0.016949,2.4,0.47795,382.0,4.24,12.469,124.69,1.6423238240569888,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.7299999999999995,4.26,12.494,0.06055,0.16753,-0.16667,0.016949,2.4,0.48279,383.0,4.26,12.494,124.94,1.643997496667598,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.75,4.28,12.534,0.061481,0.13333,-0.13333,0.0,2.4,0.48945,384.0,4.28,12.534,125.34,1.6461188136130027,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.7699999999999996,4.3,12.569,0.062307,0.16667,-0.16667,0.0,2.4,0.49473,385.0,4.3,12.569,125.69,1.6476910478417877,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.79,4.32,12.601,0.063671,0.17008,-0.16667,0.033898,2.4,0.50366,386.0,4.32,12.601,126.01,1.6510990065976958,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.8099999999999996,4.34,12.639,0.064697,0.18644,-0.18333,-0.033898,2.4,0.50934,387.0,4.34,12.639,126.39,1.6527412165799007,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.83,4.36,12.684,0.065676,0.21667,-0.21667,0.0,2.4,0.51416,387.0,4.36,12.684,126.84,1.6537631461413396,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.8499999999999996,4.38,12.761,0.067196,0.20072,-0.2,0.016949,2.4,0.52226,388.0,4.38,12.761,127.61,1.6554280748173849,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.87,4.4,12.851,0.068103,0.18333,-0.18333,0.0,2.4,0.52444,389.0,4.4,12.851,128.51,1.6539410240067651,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.8899999999999997,4.42,12.977,0.069695,0.21721,-0.2,0.084746,2.4,0.53098,390.0,4.42,12.977,129.77,1.653526141945539,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.91,4.44,13.105,0.071045,0.15,-0.15,0.0,2.4,0.53396,391.0,4.44,13.105,131.05,1.6514234415703717,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.9299999999999997,4.46,13.311,0.072012,0.20285,-0.2,0.033898,2.4,0.53257,392.0,4.46,13.311,133.11,1.645228780578661,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.95,4.48,13.557,0.071114,0.15095,-0.15,0.016949,2.4,0.51723,392.0,4.48,13.557,135.57,1.6314323484752575,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.9699999999999998,4.5,13.758,0.068174,0.18644,-0.18333,0.033898,2.4,0.48724,393.0,4.5,13.758,137.58,1.6114410354452458,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-2.9899999999999993,4.52,14.122,0.073108,0.2193,-0.21667,0.033898,2.4,0.51299,394.0,4.52,14.122,141.22,1.6148611668926032,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.01,4.54,14.491,0.073561,0.16753,-0.16667,0.016949,2.4,0.50768,395.0,4.54,14.491,144.91,1.6031033846727754,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.0299999999999994,4.56,14.67,0.075415,0.19547,-0.18333,0.067797,2.4,0.51314,396.0,4.56,14.67,146.7,1.6014472272469167,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.05,4.58,14.92,0.074009,0.20072,-0.2,0.016949,2.4,0.49782,396.0,4.58,14.92,149.2,1.587840338805134,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.0699999999999994,4.6,15.181,0.07277,0.17425,-0.16667,0.050847,2.4,0.48589,397.0,4.6,15.181,151.81,1.5756134629697698,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.09,4.62,15.217,0.0677,0.23395,-0.23333,0.016949,2.4,0.45027,398.0,4.62,15.217,152.17,1.5559728798713832,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.1099999999999994,4.64,15.215,0.062843,0.18644,-0.18333,0.033898,2.4,0.41727,399.0,4.64,15.215,152.15,1.5377075532875877,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.13,4.66,15.116,0.059258,0.16461,-0.15,0.067797,2.4,0.39419,400.0,4.66,15.116,151.16,1.5267379567542252,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.1499999999999995,4.68,15.004,0.060379,0.21118,-0.2,0.067797,2.4,0.40437,401.0,4.68,15.004,150.04,1.5354033929659845,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.17,4.7,14.961,0.058462,0.15378,-0.15,0.033898,2.4,0.39527,401.0,4.7,14.961,149.61,1.5311572605088113,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.1899999999999995,4.72,14.871,0.056648,0.19025,-0.18333,0.050847,2.4,0.38792,402.0,4.72,14.871,148.71,1.529047064127099,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.21,4.74,14.695,0.06236,0.21721,-0.2,0.084746,2.4,0.43409,403.0,4.74,14.695,146.95,1.5597468247614428,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.2299999999999995,4.76,14.373,0.061579,0.20636,-0.2,0.050847,2.4,0.43689,404.0,4.76,14.373,143.73,1.5693221204865955,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.25,4.78,14.088,0.060978,0.22703,-0.21667,0.067797,2.4,0.44245,405.0,4.78,14.088,140.88,1.5796075051949745,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.2699999999999996,4.8,13.716,0.061177,0.20965,-0.18333,0.10169,2.4,0.45542,406.0,4.8,13.716,137.16,1.5962112689579087,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.29,4.82,13.216,0.059893,0.21721,-0.2,0.084746,2.4,0.45784,407.0,4.82,13.216,132.16,1.6109586613098297,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.3099999999999996,4.84,12.837,0.057156,0.19547,-0.18333,0.067797,0.3,0.44824,419.0,4.84,12.837,128.37,1.6165742392579268,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.33,4.86,12.459,0.053034,0.19547,-0.18333,0.067797,2.25,0.42703,420.0,4.86,12.459,124.59,1.616346478795243,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.3499999999999996,4.88,12.08,0.047895,0.18697,-0.16667,0.084746,2.4,0.3963,421.0,4.88,12.08,120.8,1.6110622513804167,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
-3.37,4.9,11.884,0.040691,0.22255,-0.21667,0.050847,2.4,0.34589,422.0,4.9,11.884,118.84,1.5881171633498428,,,,Sand,,,Sand 2,2,3.18,5.42,-1.6500000000000001,-3.8899999999999997
