elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-26.080000000000002,27.6,36.24,0.387,3.4333,2.1,-2.7,2.7,1.0841,1214.0,27.586,36.24,362.4,1.5507344112884134,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.1,27.62,35.66,0.391,3.4,2.0,-2.7,2.5,1.1061,1214.0,27.606,35.66,356.6,1.561911444624451,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.12,27.64,34.84,0.396,3.5,2.1,-2.7,2.4,1.1303,1215.0,27.626,34.84,348.4,1.5754558814864117,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.14,27.66,34.12,0.399,3.4,2.0,-2.7,2.3,1.1456,1216.0,27.646,34.12,341.2,1.585521213895148,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.16,27.68,33.94,0.399,3.5,2.1,-2.7,2.3,1.1461,1217.0,27.666,33.94,339.4,1.5870326045392291,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.18,27.7,34.1,0.397,3.5,2.1,-2.7,2.4,1.1368,1218.0,27.686,34.1,341.0,1.582971631959037,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.2,27.72,34.58,0.405,3.5,2.1,-2.7,2.4,1.1506,1219.0,27.706,34.58,345.8,1.583620580218282,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.22,27.74,35.14,0.409,3.4,2.0,-2.7,2.4,1.1469,1219.0,27.726,35.14,351.4,1.5783941308117988,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.240000000000002,27.76,36.12,0.414,3.4,2.0,-2.7,2.4,1.143,1220.0,27.746,36.12,361.2,1.570224936086493,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.26,27.78,36.55,0.421,3.4,2.0,-2.7,2.4,1.144,1221.0,27.766,36.55,365.5,1.5675542743474051,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.28,27.8,37.05,0.426,3.4,2.0,-2.7,2.4,1.141,1222.0,27.786,37.05,370.5,1.5632150535670457,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.3,27.82,37.82,0.427,3.5,2.1,-2.7,2.3,1.1313,1223.0,27.806,37.82,378.2,1.555043812142744,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.32,27.84,38.4,0.429,3.4,1.6,-2.7,2.4,1.1296,1224.0,27.826,38.4,384.0,1.5507244856913613,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.34,27.86,38.75,0.432,3.3,1.8,-2.7,2.4,1.1341,1224.0,27.846,38.75,387.5,1.5498970443670432,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.36,27.88,38.85,0.43,3.2,1.8,-2.7,2.4,1.1288,1225.0,27.866,38.85,388.5,1.547587219099558,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.38,27.9,38.42,0.427,3.2,2.1,-2.3,2.4,1.1256,1226.0,27.886,38.42,384.2,1.5493308742591916,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.400000000000002,27.92,37.98,0.423,3.5,2.3,-2.5,2.0,1.1238,1227.0,27.906,37.98,379.8,1.551625912974283,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.42,27.94,37.47,0.421,3.5,2.0,-2.5,2.2,1.1304,1228.0,27.926,37.47,374.7,1.5570815736071686,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.44,27.96,37.07,0.413,3.5,1.6,-2.5,2.4,1.1215,1229.0,27.946,37.07,370.7,1.5569683704842674,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.46,27.98,36.54,0.41,3.5,2.1,-2.7,2.4,1.1218,1230.0,27.966,36.54,365.4,1.5606902736616832,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.48,28.0,36.05,0.398,3.6,1.8,-3.1,2.4,1.0948,1230.0,27.986,36.05,360.5,1.5555275946779936,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.5,28.02,35.56,0.394,3.5667,2.1,-2.5,2.3,1.0893,1231.0,28.006,35.56,355.6,1.5572575723458222,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.52,28.04,35.51,0.39,3.5333,1.8,-2.9,2.1,1.0848,1232.0,28.026,35.51,355.1,1.5561676311639636,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.54,28.06,36.21,0.385,3.5,2.0,-2.9,2.2,1.0766,1233.0,28.046,36.21,362.1,1.548506899030459,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.56,28.08,36.43,0.381,3.6,2.3,-2.7,2.9,1.0699,1234.0,28.066,36.43,364.3,1.5447669201924372,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.580000000000002,28.1,35.98,0.377,3.5,2.1,-2.7,2.7,1.0615,1234.0,28.086,35.98,359.8,1.5451863472533875,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.6,28.12,35.34,0.369,3.4,2.0,-2.7,2.4,1.0416,1235.0,28.106,35.34,353.4,1.5432097251898704,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.62,28.14,35.01,0.364,3.5,2.0,-2.9,2.3,1.0343,1236.0,28.125,35.01,350.1,1.5432019597849347,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.64,28.16,34.84,0.359,3.5,1.6,-2.9,2.4,1.0306,1237.0,28.145,34.84,348.4,1.5432272208748776,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.66,28.18,34.81,0.352,3.5,2.3,-2.7,2.4,1.0216,1238.0,28.165,34.81,348.1,1.5404106312221473,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.68,28.2,34.78,0.347,3.5,2.1,-2.7,2.3,1.018,1239.0,28.185,34.78,347.8,1.53941331672247,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.7,28.22,34.34,0.344,3.6,2.1,-2.9,2.4,1.0208,1239.0,28.205,34.34,343.4,1.5437047145774994,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.72,28.24,33.56,0.341,3.5,2.1,-2.7,2.4,1.0244,1240.0,28.225,33.56,335.6,1.5509763209746867,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.740000000000002,28.26,32.97,0.338,3.4,1.8,-2.9,2.4,1.0288,1241.0,28.245,32.97,329.7,1.557150321217877,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.76,28.28,32.38,0.331,3.5,2.1,-2.7,2.4,1.0212,1242.0,28.265,32.38,323.8,1.5594171696863186,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.78,28.3,31.9,0.325,3.5,2.0,-2.9,2.4,1.0144,1243.0,28.285,31.9,319.0,1.5611372603736828,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.8,28.32,31.56,0.318,3.5,2.0,-2.9,2.4,1.0009,1244.0,28.305,31.56,315.6,1.5594641418717448,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.82,28.34,31.33,0.313,3.5,2.1,-2.7,2.4,0.99121,1244.0,28.325,31.33,313.3,1.55814379985204,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.84,28.36,31.27,0.31,3.5,2.1,-2.7,2.4,0.98413,1245.0,28.345,31.27,312.7,1.5562364682771865,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.86,28.38,31.35,0.31,3.5,2.1,-2.7,2.3,0.98253,1246.0,28.365,31.35,313.5,1.55499058038839,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.88,28.4,31.4,0.313,3.5,2.1,-2.7,2.4,0.9866,1247.0,28.385,31.4,314.0,1.5559577589142621,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.900000000000002,28.42,31.43,0.317,3.6,2.1,-2.9,2.1,0.98785,1248.0,28.405,31.43,314.3,1.556127626123797,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.92,28.44,31.76,0.323,3.6,2.1,-2.9,2.1,0.98955,1249.0,28.425,31.76,317.6,1.5538803962376926,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.94,28.46,32.31,0.322,3.6,2.1,-2.9,2.3,0.96813,1250.0,28.445,32.31,323.1,1.5418007381373566,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.96,28.48,32.95,0.329,3.5,2.1,-2.7,2.4,0.96954,1250.0,28.465,32.95,329.5,1.5370036328148147,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-26.98,28.5,34.25,0.332,3.6,2.1,-2.9,2.4,0.96044,1251.0,28.485,34.25,342.5,1.523415410933854,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.0,28.52,35.68,0.34,3.6,2.1,-2.9,2.4,0.96883,1252.0,28.505,35.68,356.8,1.5155782342266226,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.02,28.54,36.3,0.343,3.5,2.0,-2.9,2.2,0.96776,1253.0,28.525,36.3,363.0,1.5106772055867195,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.04,28.56,36.79,0.348,3.7,2.3,-2.9,2.0,0.97694,1254.0,28.545,36.79,367.9,1.5104585172104268,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.06,28.58,36.5,0.356,3.6,2.3,-2.7,2.9,0.99968,1255.0,28.565,36.5,365.0,1.520523959639592,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.080000000000002,28.6,35.97,0.361,3.7,2.5,-2.7,2.8,1.0195,1255.0,28.585,35.97,359.7,1.5311564486762779,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.1,28.62,35.1,0.361,3.7,2.0,-3.1,2.5,1.0281,1256.0,28.605,35.1,351.0,1.5404441096818344,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.12,28.64,34.38,0.36,3.7,2.5,-2.7,2.4,1.0365,1257.0,28.625,34.38,343.8,1.5486820961700882,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.14,28.66,34.17,0.355,3.6,2.3,-2.7,2.4,1.0337,1258.0,28.644,34.17,341.7,1.54935165392978,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.16,28.68,34.08,0.35,3.5667,2.0,-2.3,2.4,1.0291,1259.0,28.664,34.08,340.8,1.5485020852866798,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.18,28.7,33.92,0.344,3.5333,2.0,-3.3,2.4,1.0176,1259.0,28.684,33.92,339.2,1.5458618159898647,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.2,28.72,33.73,0.343,3.5,2.0,-2.9,2.4,1.0168,1260.0,28.704,33.73,337.3,1.5470747487055305,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.22,28.74,33.38,0.344,3.5,2.1,-2.7,2.3,1.0188,1261.0,28.724,33.38,333.8,1.5505129984952895,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.240000000000002,28.76,33.32,0.344,3.6,2.1,-2.9,2.4,1.015,1262.0,28.744,33.32,333.2,1.5497053860589647,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.26,28.78,33.46,0.34,3.8,2.0,-3.3,2.4,0.99824,1263.0,28.764,33.46,334.6,1.5428723577808692,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.28,28.8,33.81,0.339,3.4,2.0,-2.7,2.4,0.99032,1264.0,28.784,33.81,338.1,1.5373698899306696,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.3,28.82,34.42,0.341,3.5,2.0,-2.9,2.4,0.99052,1264.0,28.804,34.42,344.2,1.5326987310163271,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.32,28.84,35.08,0.339,3.4,2.0,-2.7,2.3,0.97966,1265.0,28.824,35.08,350.8,1.5238826523414364,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.34,28.86,35.28,0.342,3.5,2.0,-2.9,2.4,0.98541,1266.0,28.844,35.28,352.8,1.524407972128362,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.36,28.88,35.1,0.348,3.8,2.0,-3.3,2.4,1.0034,1267.0,28.864,35.1,351.0,1.5320104104566765,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.38,28.9,34.94,0.351,3.8,2.0,-3.3,2.4,1.0168,1268.0,28.884,34.94,349.4,1.5378028193110955,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.400000000000002,28.92,34.74,0.35,3.7,2.0,-3.1,2.2,1.0224,1269.0,28.904,34.74,347.4,1.5412088263794035,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.42,28.94,34.28,0.352,3.7,2.5,-2.7,2.0,1.0394,1270.0,28.924,34.28,342.8,1.5504128994536774,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.44,28.96,33.63,0.344,3.6667,2.0,-2.9,2.2,1.0276,1270.0,28.944,33.63,336.3,1.5515008235037444,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.46,28.98,33.12,0.336,3.6333,2.1,-2.9,2.4,1.0142,1271.0,28.964,33.12,331.2,1.5510343266526148,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.48,29.0,32.77,0.33,3.6,2.1,-2.9,2.3,1.0074,1272.0,28.984,32.77,327.7,1.5515599330771954,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.5,29.02,32.34,0.328,3.6,2.1,-2.9,2.4,1.0135,1273.0,29.004,32.34,323.40000000000003,1.5571586660282697,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.52,29.04,32.0,0.322,3.6,2.1,-2.9,2.3,1.0063,1274.0,29.024,32.0,320.0,1.5575615675813708,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.54,29.06,32.15,0.317,3.6,2.1,-2.9,1.9,1.0026,1275.0,29.044,32.15,321.5,1.5550476941024753,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.56,29.08,31.76,0.313,3.6,2.1,-2.9,2.7,1.0022,1276.0,29.064,31.76,317.6,1.5581992880758306,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.580000000000002,29.1,31.14,0.308,3.6,2.1,-2.9,2.9,0.99826,1276.0,29.084,31.14,311.4,1.56219770400698,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.6,29.12,30.72,0.305,3.6,2.1,-2.9,2.6,1.0008,1277.0,29.104,30.72,307.2,1.5667509694950115,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.62,29.14,30.05,0.302,3.6,2.1,-2.9,2.4,1.0056,1278.0,29.124,30.05,300.5,1.5743875351559253,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.64,29.16,29.68,0.299,3.6,2.1,-2.9,2.4,1.0106,1279.0,29.143,29.68,296.8,1.5794532992863544,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.66,29.18,29.33,0.294,3.5,2.1,-2.7,2.4,1.0078,1279.0,29.163,29.33,293.3,1.5817799812608444,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.68,29.2,28.98,0.288,3.8,2.1,-3.1,2.4,1.0011,1280.0,29.183,28.98,289.8,1.5828553019885956,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.7,29.22,28.59,0.284,3.6,2.1,-2.9,2.4,1.0005,1281.0,29.203,28.59,285.9,1.5864083625530083,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.72,29.24,28.21,0.28,3.6,2.1,-2.9,2.4,1.0001,1282.0,29.223,28.21,282.1,1.589994915451925,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.740000000000002,29.26,27.83,0.275,3.6,2.1,-2.9,2.4,0.99701,1283.0,29.243,27.83,278.3,1.5927497198696485,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.76,29.28,27.48,0.27,3.7,2.3,-2.9,2.3,0.9931,1284.0,29.263,27.48,274.8,1.5949916690428256,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.78,29.3,26.98,0.265,3.6,2.1,-2.9,2.4,0.98701,1284.0,29.283,26.98,269.8,1.5981272392809185,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.8,29.32,26.57,0.261,3.6,2.1,-2.9,2.4,0.98176,1285.0,29.303,26.57,265.7,1.600704204453704,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.82,29.34,26.02,0.254,3.6,2.1,-2.9,2.4,0.96258,1286.0,29.323,26.02,260.2,1.600199025428311,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.84,29.36,25.82,0.248,3.6,2.1,-2.9,2.4,0.94449,1287.0,29.343,25.82,258.2,1.5962309800233936,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.86,29.38,25.88,0.246,3.8,2.1,-3.1,2.4,0.93875,1288.0,29.363,25.88,258.8,1.593580846254656,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.88,29.4,26.1,0.245,3.7,2.3,-2.9,2.4,0.93467,1289.0,29.383,26.1,261.0,1.5897274660339764,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.900000000000002,29.42,26.25,0.245,3.6,2.1,-2.9,2.3,0.93143,1289.0,29.403,26.25,262.5,1.586949105007696,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.92,29.44,26.44,0.25,3.7,2.3,-2.9,2.0,0.94585,1290.0,29.423,26.44,264.4,1.5898889786796682,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.94,29.46,26.56,0.251,3.6,2.1,-2.9,2.1,0.94503,1291.0,29.443,26.56,265.6,1.5883101396521275,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.96,29.48,26.63,0.253,3.8,2.1,-3.1,2.4,0.94761,1292.0,29.463,26.63,266.3,1.588449521882378,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-27.98,29.5,26.75,0.256,3.8,2.1,-3.1,2.4,0.95429,1293.0,29.483,26.75,267.5,1.5894674213625244,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.0,29.52,26.84,0.257,3.6,2.1,-2.9,2.4,0.95384,1294.0,29.503,26.84,268.4,1.5883561967341966,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.02,29.54,26.91,0.257,3.6,2.1,-2.9,2.4,0.94939,1295.0,29.523,26.91,269.1,1.586081086506585,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.04,29.56,27.21,0.258,3.6,2.1,-2.9,2.0,0.94844,1296.0,29.543,27.21,272.1,1.5825990021412855,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.06,29.58,27.27,0.257,3.7,2.3,-2.9,3.0,0.94014,1296.0,29.563,27.27,272.7,1.5790869671321284,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.080000000000002,29.6,27.38,0.259,3.7,2.3,-2.9,2.8,0.94242,1297.0,29.583,27.38,273.8,1.5787379784896605,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.1,29.62,27.57,0.261,3.6,2.1,-2.9,2.5,0.94445,1298.0,29.603,27.57,275.7,1.5774831933069944,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.12,29.64,27.69,0.263,3.8,2.1,-3.1,2.3,0.94711,1299.0,29.623,27.69,276.9,1.5771791519367622,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.14,29.66,27.82,0.265,4.0,2.1,-3.3,2.3,0.9494,1299.0,29.642,27.82,278.2,1.5766508674564361,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.16,29.68,28.01,0.267,3.9667,2.1,-2.9,2.4,0.95145,1300.0,29.662,28.01,280.1,1.5754419734039846,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.18,29.7,28.13,0.27,3.9333,2.1,-3.1,2.4,0.95656,1301.0,29.682,28.13,281.3,1.5760089663282844,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.2,29.72,28.28,0.272,3.9,2.3,-3.1,2.4,0.95674,1302.0,29.702,28.28,282.8,1.5745762186580083,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.22,29.74,28.42,0.275,3.8667,2.3,-2.9,2.4,0.95973,1303.0,29.722,28.42,284.2,1.5742243841253731,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.240000000000002,29.76,28.58,0.277,3.8333,2.3,-3.1,2.4,0.95906,1304.0,29.742,28.58,285.8,1.57241950091094,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.26,29.78,28.88,0.28,3.8,2.1,-3.1,2.4,0.96146,1304.0,29.762,28.88,288.8,1.570330397431771,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.28,29.8,29.32,0.283,3.7,2.3,-2.9,2.4,0.96373,1305.0,29.782,29.32,293.2,1.566904165625669,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.3,29.82,29.61,0.286,3.9,2.3,-3.1,2.4,0.96601,1306.0,29.802,29.61,296.1,1.5649619688871863,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.32,29.84,29.84,0.291,3.8,2.1,-3.1,2.3,0.97553,1307.0,29.822,29.84,298.4,1.5661060919666379,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.34,29.86,30.05,0.293,3.8,2.1,-3.1,2.4,0.97557,1308.0,29.842,30.05,300.5,1.5641862261177546,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.36,29.88,30.22,0.295,3.9,2.3,-3.1,2.4,0.9765,1309.0,29.862,30.22,302.2,1.5629536149777874,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.38,29.9,30.35,0.298,3.8,2.1,-3.1,2.4,0.98151,1309.0,29.882,30.35,303.5,1.5634958511438457,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.400000000000002,29.92,30.37,0.303,3.9,2.3,-3.1,2.4,0.99247,1310.0,29.902,30.37,303.7,1.5670566330364235,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.42,29.94,30.51,0.306,3.9,2.3,-3.1,2.1,0.99476,1311.0,29.922,30.51,305.1,1.5665765393062765,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.44,29.96,30.73,0.311,3.9,2.3,-2.9,2.1,1.0018,1312.0,29.942,30.73,307.3,1.5670002041340834,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.46,29.98,30.82,0.313,3.9,2.3,-3.1,2.3,0.99682,1313.0,29.962,30.82,308.2,1.5645178700405764,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.48,30.0,31.19,0.319,3.9,2.3,-3.1,2.4,1.001,1314.0,29.982,31.19,311.9,1.5626916926198957,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.5,30.02,31.9,0.324,3.9,2.3,-3.1,2.3,0.99961,1315.0,30.002,31.9,319.0,1.556132101592808,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.52,30.04,32.49,0.332,3.9,2.3,-3.1,2.4,1.0077,1315.0,30.022,32.49,324.90000000000003,1.55395720143145,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.54,30.06,33.19,0.333,3.9,2.3,-3.1,2.2,0.99563,1316.0,30.042,33.19,331.9,1.544134032271595,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.56,30.08,34.11,0.344,3.9,2.3,-3.1,2.1,1.0152,1317.0,30.061,34.11,341.1,1.5435736203932362,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.580000000000002,30.1,34.87,0.353,4.1,2.3,-3.3,2.9,1.0301,1318.0,30.081,34.87,348.7,1.5428340718426183,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.6,30.12,35.01,0.361,3.9,2.5,-2.9,2.8,1.0431,1319.0,30.101,35.01,350.1,1.5461472746241682,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.62,30.14,34.81,0.37,3.8,2.0,-3.3,2.5,1.059,1319.0,30.121,34.81,348.1,1.5529003097039147,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.64,30.16,34.71,0.375,3.8,2.1,-3.1,2.4,1.0643,1320.0,30.141,34.71,347.1,1.5553852900016223,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.66,30.18,34.96,0.376,3.8,2.0,-3.3,2.4,1.0604,1321.0,30.161,34.96,349.6,1.5522450604196314,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.68,30.2,35.21,0.381,4.0,2.1,-3.3,2.4,1.0689,1322.0,30.181,35.21,352.1,1.5531868695496827,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-28.7,30.22,35.84,0.384,4.0,2.0,-3.5,2.3,1.071,1323.0,30.201,35.84,358.4,1.5493081291379895,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
